ParticipantID,Order,textureID,IsTraining,Stage,IsPadMoved,MoveX,MoveY,IsPadScaled,ScaleX,ScaleY
-02,1,1,Matching,TRUE0.0819455236196518,-0.0320428609848022,FALSE,0,0
-02,1,1,Matching,TRUE0.0685940682888031,-0.0355559587478638,FALSE,0,0
-02,1,1,Matching,TRUE0.0563553720712662,-0.0456814765930176,FALSE,0,0
-02,1,1,Matching,TRUE-0.0446983128786087,0.00755810737609863,FALSE,0,0
-02,1,1,Matching,TRUE-0.0459169447422028,0.0153248310089111,FALSE,0,0
-02,1,1,Matching,TRUE-0.0392191112041473,0.0139468908309937,FALSE,0,0
-02,1,1,Matching,TRUE-0.0329970344901085,0.0126312971115112,FALSE,0,0
-02,1,1,Matching,FALSE0,0,TRUE,1.05888855457306,1.05888855457306
-02,1,1,Matching,FALSE0,0,TRUE,1.09322214126587,1.09322214126587
-02,1,1,Matching,FALSE0,0,TRUE,1.07512390613556,1.07512390613556
-02,1,1,Matching,FALSE0,0,TRUE,1.05543148517609,1.05543148517609
-02,1,1,Matching,FALSE0,0,TRUE,1.04945933818817,1.04945933818817
-02,1,1,Matching,FALSE0,0,TRUE,1.04520976543427,1.04520976543427
-02,1,1,Matching,FALSE0,0,TRUE,1.0387796163559,1.0387796163559
-02,1,1,Matching,FALSE0,0,TRUE,1.0374048948288,1.0374048948288
-02,1,1,Matching,FALSE0,0,TRUE,1.03423476219177,1.03423476219177
-02,1,1,Matching,FALSE0,0,TRUE,1.01640200614929,1.01640200614929
-02,1,1,Matching,FALSE0,0,TRUE,1.00680935382843,1.00680935382843
-02,1,1,Matching,FALSE0,0,TRUE,0.99532014131546,0.99532014131546
-02,1,1,Matching,FALSE0,0,TRUE,0.984489262104034,0.984489262104034
-02,1,1,Matching,FALSE0,0,TRUE,0.973142087459564,0.973142087459564
-02,1,1,Matching,FALSE0,0,TRUE,0.954108417034149,0.954108417034149
-02,1,1,Matching,FALSE0,0,TRUE,0.940650463104248,0.940650463104248
-02,1,1,Matching,FALSE0,0,TRUE,0.93263453245163,0.93263453245163
-02,1,1,Matching,FALSE0,0,TRUE,0.926927506923676,0.926927506923676
-02,1,1,Matching,FALSE0,0,TRUE,0.937981307506561,0.937981307506561
-02,1,1,Matching,FALSE0,0,TRUE,0.944505035877228,0.944505035877228
-02,1,1,Matching,FALSE0,0,TRUE,0.970732748508453,0.970732748508453
-02,1,1,Matching,FALSE0,0,TRUE,0.981358587741852,0.981358587741852
-02,1,1,Matching,TRUE0.0236474126577377,0.174613833427429,FALSE,0,0
-02,1,1,Matching,TRUE0.191759690642357,0.124579668045044,FALSE,0,0
-02,1,1,Matching,TRUE0.240571990609169,0.105815649032593,FALSE,0,0
-02,1,1,Matching,TRUE0.280175969004631,0.0888934135437012,FALSE,0,0
-02,1,1,Matching,TRUE0.344903171062469,0.0801531076431274,FALSE,0,0
-02,1,1,Matching,TRUE0.385894060134888,0.0726109743118286,FALSE,0,0
-02,1,1,Matching,TRUE0.424965262413025,0.0694947242736816,FALSE,0,0
-02,1,1,Matching,TRUE0.452160388231277,0.066031813621521,FALSE,0,0
-02,1,1,Matching,TRUE0.47145688533783,0.0622549057006836,FALSE,0,0
-02,1,1,Matching,TRUE0.492755055427551,0.0583382844924927,FALSE,0,0
-02,1,1,Matching,TRUE0.500829756259918,0.052553653717041,FALSE,0,0
-02,1,1,Matching,TRUE0.501389801502228,0.0469383001327515,FALSE,0,0
-02,1,1,Matching,TRUE0.503185510635376,0.0423957109451294,FALSE,0,0
-02,1,1,Matching,TRUE0.49033510684967,0.0366235971450806,FALSE,0,0
-02,1,1,Matching,TRUE0.479516386985779,0.0300501585006714,FALSE,0,0
-02,1,1,Matching,TRUE0.46632993221283,0.0224682092666626,FALSE,0,0
-02,1,1,Matching,TRUE0.452430129051209,0.0176066160202026,FALSE,0,0
-02,1,1,Matching,TRUE0.432058572769165,0.0160940885543823,FALSE,0,0
-02,1,1,Matching,TRUE0.406428575515747,0.0187333822250366,FALSE,0,0
-02,1,1,Matching,TRUE0.372968435287476,0.0224123001098633,FALSE,0,0
-02,1,1,Matching,TRUE0.33698034286499,0.0248576402664185,FALSE,0,0
-02,1,1,Matching,TRUE0.318473935127258,0.0254982709884644,FALSE,0,0
-02,1,1,Matching,TRUE0.291384816169739,0.0229297876358032,FALSE,0,0
-02,1,1,Matching,TRUE0.263705492019653,0.0195997953414917,FALSE,0,0
-02,1,1,Matching,TRUE0.234442472457886,0.0158390998840332,FALSE,0,0
-02,1,1,Matching,TRUE0.208560943603516,0.0149223804473877,FALSE,0,0
-02,1,1,Matching,TRUE0.189388036727905,0.0150278806686401,FALSE,0,0
-02,1,1,Matching,TRUE0.174956917762756,0.0156850814819336,FALSE,0,0
-02,1,1,Matching,TRUE0.165846705436707,0.0168173313140869,FALSE,0,0
-02,1,1,Matching,TRUE0.0581369400024414,0.0542894601821899,FALSE,0,0
-02,1,1,Matching,TRUE-0.0102901458740234,0.0410095453262329,FALSE,0,0
-02,1,1,Matching,TRUE-0.0737307071685791,0.0289630889892578,FALSE,0,0
-02,1,1,Matching,TRUE-0.124720096588135,0.0192632675170898,FALSE,0,0
-02,1,1,Matching,TRUE-0.172051191329956,0.0126502513885498,FALSE,0,0
-02,1,1,Matching,TRUE-0.214024543762207,0.00659036636352539,FALSE,0,0
-02,1,1,Matching,TRUE-0.264690756797791,0.00208783149719238,FALSE,0,0
-02,1,1,Matching,TRUE-0.308773279190063,-0.00115346908569336,FALSE,0,0
-02,1,1,Matching,TRUE-0.353111147880554,-0.00551033020019531,FALSE,0,0
-02,1,1,Matching,TRUE-0.395970940589905,-0.00890779495239258,FALSE,0,0
-02,1,1,Matching,TRUE-0.436222672462463,-0.0129110813140869,FALSE,0,0
-02,1,1,Matching,TRUE-0.458770632743835,-0.0161844491958618,FALSE,0,0
-02,1,1,Matching,TRUE-0.494776368141174,-0.0189580917358398,FALSE,0,0
-02,1,1,Matching,TRUE-0.521569073200226,-0.0195286273956299,FALSE,0,0
-02,1,1,Matching,TRUE-0.551073729991913,-0.0181670188903809,FALSE,0,0
-02,1,1,Matching,TRUE-0.579857647418976,-0.0143821239471436,FALSE,0,0
-02,1,1,Matching,TRUE-0.611528247594833,-0.00960016250610352,FALSE,0,0
-02,1,1,Matching,TRUE-0.637861132621765,-0.00522291660308838,FALSE,0,0
-02,1,1,Matching,TRUE-0.660468369722366,-0.0011746883392334,FALSE,0,0
-02,1,1,Matching,TRUE-0.6801797747612,0.00147521495819092,FALSE,0,0
-02,1,1,Matching,TRUE-0.693145021796227,0.000547051429748535,FALSE,0,0
-02,1,1,Matching,TRUE-0.699431195855141,9.29832458496094E-06,FALSE,0,0
-02,1,1,Matching,TRUE-0.700659573078156,0.000250935554504395,FALSE,0,0
-02,1,1,Matching,TRUE-0.700339064002037,0.00120794773101807,FALSE,0,0
-02,1,1,Matching,TRUE-0.690408945083618,0.00375783443450928,FALSE,0,0
-02,1,1,Matching,TRUE-0.688260577619076,0.00627100467681885,FALSE,0,0
-02,1,1,Matching,TRUE-0.676880538463593,0.00880515575408936,FALSE,0,0
-02,1,1,Matching,TRUE-0.650352120399475,0.0101161003112793,FALSE,0,0
-02,1,1,Matching,TRUE-0.649460136890411,0.0105521678924561,FALSE,0,0
-02,1,1,Matching,TRUE-0.635808289051056,0.0099639892578125,FALSE,0,0
-02,1,1,Matching,TRUE-0.616530478000641,0.00967550277709961,FALSE,0,0
-02,1,1,Matching,TRUE-0.596307456493378,0.0120041370391846,FALSE,0,0
-02,1,1,Matching,TRUE-0.574351787567139,0.0166792869567871,FALSE,0,0
-02,1,1,Matching,TRUE-0.552960276603699,0.0264112949371338,FALSE,0,0
-02,1,1,Matching,TRUE-0.52530038356781,0.0393471717834473,FALSE,0,0
-02,1,1,Matching,TRUE-0.503013372421265,0.0505235195159912,FALSE,0,0
-02,1,1,Matching,TRUE-0.47747802734375,0.0635986328125,FALSE,0,0
-02,1,1,Matching,TRUE-0.446714758872986,0.0757524967193604,FALSE,0,0
-02,1,1,Matching,TRUE-0.411790490150452,0.0855886936187744,FALSE,0,0
-02,1,1,Matching,TRUE-0.388141870498657,0.0973904132843018,FALSE,0,0
-02,1,1,Matching,TRUE-0.354276776313782,0.105858325958252,FALSE,0,0
-02,1,1,Matching,TRUE-0.320148944854736,0.113168239593506,FALSE,0,0
-02,1,1,Matching,TRUE-0.283456444740295,0.11850643157959,FALSE,0,0
-02,1,1,Matching,TRUE-0.248089790344238,0.117782354354858,FALSE,0,0
-02,1,1,Matching,TRUE-0.226025342941284,0.120778322219849,FALSE,0,0
-02,1,1,Matching,TRUE-0.197507858276367,0.119240283966064,FALSE,0,0
-02,1,1,Matching,TRUE-0.16941499710083,0.115337133407593,FALSE,0,0
-02,1,1,Matching,TRUE-0.133132696151733,0.206980466842651,FALSE,0,0
-02,1,1,Matching,TRUE-0.0755624771118164,0.20244288444519,FALSE,0,0
-02,1,1,Matching,TRUE-0.0308574438095093,0.172133445739746,FALSE,0,0
-02,1,1,Matching,TRUE0.112937331199646,0.123761653900146,FALSE,0,0
-02,1,1,Matching,TRUE0.155017018318176,0.0739161968231201,FALSE,0,0
-02,1,1,Matching,TRUE0.192346572875977,0.0266528129577637,FALSE,0,0
-02,1,1,Matching,TRUE0.226454973220825,-0.0232672691345215,FALSE,0,0
-02,1,1,Matching,TRUE0.267805337905884,-0.0741910934448242,FALSE,0,0
-02,1,1,Matching,TRUE0.305758118629456,-0.129607915878296,FALSE,0,0
-02,1,1,Matching,TRUE0.339468002319336,-0.1790611743927,FALSE,0,0
-02,1,1,Matching,TRUE0.374171257019043,-0.227105379104614,FALSE,0,0
-02,1,1,Matching,TRUE0.400916576385498,-0.266510963439941,FALSE,0,0
-02,1,1,Matching,TRUE0.426685690879822,-0.303169727325439,FALSE,0,0
-02,1,1,Matching,TRUE0.44049596786499,-0.326307415962219,FALSE,0,0
-02,1,1,Matching,TRUE0.44770872592926,-0.347285032272339,FALSE,0,0
-02,1,1,Matching,TRUE0.454836010932922,-0.369465589523315,FALSE,0,0
-02,1,1,Matching,TRUE0.456859171390533,-0.395490050315857,FALSE,0,0
-02,1,1,Matching,TRUE0.458566129207611,-0.422518134117126,FALSE,0,0
-02,1,1,Matching,TRUE0.454315185546875,-0.445986151695251,FALSE,0,0
-02,1,1,Matching,TRUE0.441164493560791,-0.46109676361084,FALSE,0,0
-02,1,1,Matching,TRUE0.426065802574158,-0.469401001930237,FALSE,0,0
-02,1,1,Matching,TRUE0.39727383852005,-0.442102193832397,FALSE,0,0
-02,1,1,Matching,TRUE0.357571989297867,-0.359625101089478,FALSE,0,0
-02,1,1,Matching,TRUE0.31419637799263,-0.284377336502075,FALSE,0,0
-02,1,1,Matching,TRUE0.289053857326508,-0.234544992446899,FALSE,0,0
-02,1,1,Matching,TRUE0.268855720758438,-0.192111015319824,FALSE,0,0
-02,1,1,Matching,TRUE0.557577230036259,-0.137790441513062,FALSE,0,0
-02,1,1,Matching,TRUE0.459580108523369,-0.0415521860122681,FALSE,0,0
-02,1,1,Matching,TRUE0.400107279419899,0.029320240020752,FALSE,0,0
-02,1,1,Matching,TRUE0.345974050462246,0.0882200002670288,FALSE,0,0
-02,1,1,Matching,TRUE0.302027761936188,0.135501623153687,FALSE,0,0
-02,1,1,Matching,TRUE0.262696169316769,0.168477416038513,FALSE,0,0
-02,1,1,Matching,TRUE0.230070412158966,0.194972038269043,FALSE,0,0
-02,1,1,Matching,TRUE0.199457041919231,0.214246988296509,FALSE,0,0
-02,1,1,Matching,TRUE0.172927208244801,0.230775356292725,FALSE,0,0
-02,1,1,Matching,TRUE0.149298064410686,0.238546013832092,FALSE,0,0
-02,1,1,Matching,TRUE0.132703945040703,0.242087244987488,FALSE,0,0
-02,1,1,Matching,TRUE0.122254073619843,0.236900210380554,FALSE,0,0
-02,1,1,Matching,TRUE0.117730438709259,0.225674033164978,FALSE,0,0
-02,1,1,Matching,TRUE0.11689604818821,0.204182624816895,FALSE,0,0
-02,1,1,Matching,TRUE0.118022829294205,0.17100727558136,FALSE,0,0
-02,1,1,Matching,TRUE0.116608053445816,0.13852071762085,FALSE,0,0
-02,1,1,Matching,TRUE0.111535906791687,0.100385665893555,FALSE,0,0
-02,1,1,Matching,TRUE0.105946019291878,0.0718173980712891,FALSE,0,0
-02,1,1,Matching,TRUE0.112562298774719,0.0458369255065918,FALSE,0,0
-02,1,1,Matching,TRUE0.129439920186996,0.0180269479751587,FALSE,0,0
-02,1,1,Matching,TRUE0.165146678686142,-0.0139728784561157,FALSE,0,0
-02,1,1,Matching,TRUE0.210604339838028,-0.03867506980896,FALSE,0,0
-02,1,1,Matching,TRUE0.245592653751373,-0.0499380826950073,FALSE,0,0
-02,1,1,Matching,TRUE0.268540292978287,-0.0447016954421997,FALSE,0,0
-02,1,1,Matching,TRUE0.282807588577271,-0.0261157751083374,FALSE,0,0
-02,1,1,Matching,TRUE0.295384705066681,0.00582206249237061,FALSE,0,0
-02,1,1,Matching,TRUE0.312074363231659,0.0534260272979736,FALSE,0,0
-02,1,1,Matching,TRUE0.326514720916748,0.0979462862014771,FALSE,0,0
-02,1,1,Matching,TRUE0.33395516872406,0.139337539672852,FALSE,0,0
-02,1,1,Matching,TRUE0.33265095949173,0.179315447807312,FALSE,0,0
-02,1,1,Matching,TRUE0.321622431278229,0.200542330741882,FALSE,0,0
-02,1,1,Matching,TRUE0.30472457408905,0.215288519859314,FALSE,0,0
-02,1,1,Matching,TRUE0.295477092266083,0.225480437278748,FALSE,0,0
-02,1,1,Matching,TRUE0.288743078708649,0.22216784954071,FALSE,0,0
-02,1,1,Matching,TRUE0.287496447563171,0.210232019424438,FALSE,0,0
-02,1,1,Matching,TRUE0.299448490142822,0.203688859939575,FALSE,0,0
-02,1,1,Matching,TRUE0.368969440460205,0.215634346008301,FALSE,0,0
-02,1,1,Matching,TRUE0.35952091217041,0.193871736526489,FALSE,0,0
-02,1,1,Matching,TRUE0.350149273872375,0.172247886657715,FALSE,0,0
-02,1,1,Matching,TRUE0.341194987297058,0.146498918533325,FALSE,0,0
-02,1,1,Matching,TRUE0.325600385665894,0.114901304244995,FALSE,0,0
-02,1,1,Matching,TRUE0.305824637413025,0.0839765071868896,FALSE,0,0
-02,1,1,Matching,TRUE0.286106109619141,0.0552792549133301,FALSE,0,0
-02,1,1,Matching,TRUE0.259279847145081,0.0236165523529053,FALSE,0,0
-02,1,1,Matching,TRUE0.228752732276917,-0.00762629508972168,FALSE,0,0
-02,1,1,Matching,TRUE0.203809499740601,-0.0282652378082275,FALSE,0,0
-02,1,1,Matching,TRUE0.18569540977478,-0.0357670783996582,FALSE,0,0
-02,1,1,Matching,TRUE0.167777061462402,-0.0325636863708496,FALSE,0,0
-02,1,1,Matching,TRUE0.153531074523926,-0.0165536403656006,FALSE,0,0
-02,1,1,Matching,TRUE0.146462559700012,-0.00154876708984375,FALSE,0,0
-02,1,1,Matching,TRUE0.164791345596313,0.00891423225402832,FALSE,0,0
-02,1,1,Matching,TRUE0.140672564506531,0.0121545791625977,FALSE,0,0
-02,1,1,Matching,TRUE0.0197415351867676,-0.166842222213745,FALSE,0,0
-02,1,1,Matching,TRUE-0.00719153881072998,-0.171763181686401,FALSE,0,0
-02,1,1,Matching,TRUE-0.0210326910018921,-0.175008535385132,FALSE,0,0
-02,1,1,Matching,TRUE-0.023625373840332,-0.187256813049316,FALSE,0,0
-02,1,1,Matching,TRUE-0.0194855928421021,-0.202905654907227,FALSE,0,0
-02,1,1,Matching,TRUE-0.0230624675750732,-0.218801736831665,FALSE,0,0
-02,1,1,Matching,TRUE-0.0436266660690308,-0.226349830627441,FALSE,0,0
-02,1,1,Matching,TRUE-0.0711321830749512,-0.229320526123047,FALSE,0,0
-02,1,1,Matching,TRUE-0.103153228759766,-0.222927927970886,FALSE,0,0
-02,1,1,Matching,TRUE-0.124124884605408,-0.215074181556702,FALSE,0,0
-02,1,1,Matching,TRUE-0.142984747886658,-0.214887619018555,FALSE,0,0
-02,1,1,Matching,TRUE-0.164375305175781,-0.217017412185669,FALSE,0,0
-02,1,1,Matching,TRUE-0.186452746391296,-0.224691867828369,FALSE,0,0
-02,1,1,Matching,TRUE-0.211586952209473,-0.227420210838318,FALSE,0,0
-02,1,1,Matching,TRUE-0.222169041633606,-0.229479312896729,FALSE,0,0
-02,1,1,Matching,TRUE-0.231099128723145,-0.209123373031616,FALSE,0,0
-02,1,1,Matching,TRUE-0.254578351974487,-0.173041343688965,FALSE,0,0
-02,1,1,Matching,TRUE-0.242295861244202,-0.144701838493347,FALSE,0,0
-02,1,1,Matching,TRUE-0.202831983566284,-0.140054702758789,FALSE,0,0
-02,1,1,Matching,TRUE-0.17268705368042,-0.141292095184326,FALSE,0,0
-02,1,1,Matching,TRUE-0.153570532798767,-0.157081007957459,FALSE,0,0
-02,1,1,Matching,TRUE-0.144207954406738,-0.138591051101685,FALSE,0,0
-02,1,1,Matching,TRUE-0.0583767890930176,0.0775916576385498,FALSE,0,0
-02,1,1,Matching,TRUE-0.0509639978408813,0.106565713882446,FALSE,0,0
-02,1,1,Matching,TRUE-0.0676153898239136,0.0874850749969482,FALSE,0,0
-02,1,1,Matching,TRUE-0.0810534954071045,0.0380178689956665,FALSE,0,0
-02,1,1,Matching,TRUE-0.082060694694519,-0.0119504928588867,FALSE,0,0
-02,1,1,Matching,TRUE-0.0853468179702759,-0.0655388832092285,FALSE,0,0
-02,1,1,Matching,TRUE-0.109564900398254,-0.0657080411911011,FALSE,0,0
-02,1,1,Matching,TRUE-0.141240954399109,-0.0371259450912476,FALSE,0,0
-02,1,1,Matching,TRUE-0.160045027732849,0.0722386837005615,FALSE,0,0
-02,1,1,Matching,TRUE-0.124074935913086,0.0425984859466553,FALSE,0,0
-02,1,1,Matching,TRUE-0.0878216028213501,0.0186138153076172,FALSE,0,0
-02,1,1,Matching,TRUE-0.0545281171798706,-0.00497353076934814,FALSE,0,0
-02,1,1,Matching,TRUE-0.0377482175827026,-0.0432084798812866,FALSE,0,0
-02,1,1,Matching,TRUE-0.0497920513153076,-0.112984538078308,FALSE,0,0
-02,1,1,Matching,TRUE-0.061450719833374,-0.209709286689758,FALSE,0,0
-02,1,1,Matching,TRUE-0.0742646455764771,-0.29137134552002,FALSE,0,0
-02,1,1,Matching,TRUE-0.0881587266921997,-0.236480951309204,FALSE,0,0
-02,1,1,Matching,TRUE-0.098950982093811,-0.192184925079346,FALSE,0,0
