ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,True,False,False,136.8196,136.8319,0.01226807,1,Puzzle Piece 6,ROTATE,0,0,0.08077139
-01,False,1,1,MATCHING,True,False,False,136.8319,136.8445,0.01264954,1,Puzzle Piece 6,ROTATE,0,0,-0.05335773
-01,False,1,1,MATCHING,True,False,False,136.8445,136.8572,0.01269531,1,Puzzle Piece 6,ROTATE,0,0,-0.1308231
-01,False,1,1,MATCHING,True,False,False,136.8572,136.8695,0.01228333,1,Puzzle Piece 6,ROTATE,0,0,-0.1678477
-01,False,1,1,MATCHING,True,False,False,136.8695,136.883,0.0135498,1,Puzzle Piece 6,ROTATE,0,0,-0.09249158
-01,False,1,1,MATCHING,True,False,False,136.883,136.8949,0.0118103,1,Puzzle Piece 6,ROTATE,0,0,-0.03829911
-01,False,1,1,MATCHING,True,False,False,136.8949,136.92,0.02516174,1,Puzzle Piece 6,ROTATE,0,0,-0.03060198
-01,False,1,1,MATCHING,True,False,False,136.92,136.9319,0.01191711,1,Puzzle Piece 6,ROTATE,0,0,-0.01317949
-01,False,1,1,MATCHING,True,False,False,136.9319,136.9694,0.03746033,1,Puzzle Piece 6,ROTATE,0,0,0.06888638
-01,False,1,1,MATCHING,True,False,False,136.9694,136.9824,0.01296997,1,Puzzle Piece 6,ROTATE,0,0,0.09280958
-01,False,1,1,MATCHING,True,False,False,136.9824,137.0195,0.03712463,1,Puzzle Piece 6,ROTATE,0,0,0.05667749
-01,False,1,1,MATCHING,True,False,False,137.0195,137.032,0.01248169,1,Puzzle Piece 6,ROTATE,0,0,0.011298
-01,False,1,1,MATCHING,True,False,False,137.032,137.057,0.0249939,1,Puzzle Piece 6,ROTATE,0,0,-0.03845591
-01,False,1,1,MATCHING,True,False,False,137.057,137.0698,0.01283264,1,Puzzle Piece 6,ROTATE,0,0,-0.02215381
-01,False,1,1,MATCHING,True,False,False,137.0698,137.1449,0.07510376,1,Puzzle Piece 6,SCALE,0,1.007863,0
-01,False,1,1,MATCHING,True,False,False,137.1449,137.1948,0.04992676,1,Puzzle Piece 6,ROTATE,0,0,-0.5212507
-01,False,1,1,MATCHING,True,False,False,137.1948,137.2071,0.01228333,1,Puzzle Piece 6,ROTATE,0,0,-0.4147204
-01,False,1,1,MATCHING,True,False,False,137.2071,137.2196,0.01249695,1,Puzzle Piece 6,ROTATE,0,0,-0.1686237
-01,False,1,1,MATCHING,True,False,False,137.2196,137.2326,0.01301575,1,Puzzle Piece 6,ROTATE,0,0,-0.02837976
-01,False,1,1,MATCHING,True,False,False,137.2326,137.2448,0.01222229,1,Puzzle Piece 6,SCALE,0,0.9980569,0
-01,False,1,1,MATCHING,True,False,False,137.2448,137.2572,0.01235962,1,Puzzle Piece 6,ROTATE,0,0,0.05278694
-01,False,1,1,MATCHING,True,False,False,137.2572,137.2821,0.02490234,1,Puzzle Piece 6,ROTATE,0,0,0.08560231
-01,False,1,1,MATCHING,True,False,False,137.2821,137.2961,0.01402283,1,Puzzle Piece 6,ROTATE,0,0,0.08448011
-01,False,1,1,MATCHING,True,False,False,137.2961,137.3325,0.03634644,1,Puzzle Piece 6,ROTATE,0,0,-0.1417076
-01,False,1,1,MATCHING,True,False,False,137.3325,137.3447,0.01222229,1,Puzzle Piece 6,SCALE,0,1.011016,0
-01,False,1,1,MATCHING,True,False,False,137.3447,137.3571,0.01242065,1,Puzzle Piece 6,ROTATE,0,0,-0.2952582
-01,False,1,1,MATCHING,True,False,False,137.3571,137.3697,0.01254272,1,Puzzle Piece 6,SCALE,0,1.011512,0
-01,False,1,1,MATCHING,True,False,False,137.3697,137.3822,0.0125885,1,Puzzle Piece 6,ROTATE,0,0,-0.4390528
-01,False,1,1,MATCHING,True,False,False,137.3822,137.3946,0.01239014,1,Puzzle Piece 6,SCALE,0,1.006364,0
-01,False,1,1,MATCHING,True,False,False,137.3946,137.4576,0.06298828,1,Puzzle Piece 6,ROTATE,0,0,0.001230678
-01,False,1,1,MATCHING,True,False,False,137.4576,137.4697,0.0120697,1,Puzzle Piece 6,SCALE,0,0.9986976,0
-01,False,1,1,MATCHING,True,False,False,137.4697,137.4821,0.01245117,1,Puzzle Piece 6,ROTATE,0,0,-0.00835388
-01,False,1,1,MATCHING,True,False,False,137.4821,137.5075,0.02539063,1,Puzzle Piece 6,ROTATE,0,0,0.006378577
-01,False,1,1,MATCHING,True,False,False,137.5075,137.5196,0.01210022,1,Puzzle Piece 6,SCALE,0,0.9996265,0
-01,False,1,1,MATCHING,True,False,False,137.5196,137.6448,0.1251373,1,Puzzle Piece 6,ROTATE,0,0,-0.02437298
-01,False,1,1,MATCHING,True,False,False,137.6448,137.6573,0.01252747,1,Puzzle Piece 6,ROTATE,0,0,0.0007538999
-01,False,1,1,MATCHING,True,False,False,137.6573,137.6823,0.02496338,1,Puzzle Piece 6,ROTATE,0,0,0.02461783
-01,False,1,1,MATCHING,True,False,False,137.6823,137.7825,0.1001892,1,Puzzle Piece 6,ROTATE,0,0,0
-01,False,1,1,MATCHING,True,False,False,137.7825,137.7948,0.01229858,1,Puzzle Piece 6,ROTATE,0,0,-0.04824576
-01,False,1,1,MATCHING,True,False,False,137.7948,137.8072,0.01243591,1,Puzzle Piece 6,ROTATE,0,0,-0.09019082
-01,False,1,1,MATCHING,True,False,False,137.8072,137.8824,0.07522583,1,Puzzle Piece 6,ROTATE,0,0,-0.06966222
-01,False,1,1,MATCHING,True,False,False,137.8824,137.8961,0.01373291,1,Puzzle Piece 6,ROTATE,0,0,-0.07833336
-01,False,1,1,MATCHING,True,False,False,137.8961,137.9201,0.02392578,1,Puzzle Piece 6,ROTATE,0,0,-0.05789258
-01,False,1,1,MATCHING,True,False,False,137.9201,138.3578,0.4377289,1,Puzzle Piece 6,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.3578,138.4085,0.05070496,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.4085,138.4572,0.04872131,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.4572,138.4948,0.0375824,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.4948,138.5074,0.01255798,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.5074,138.5212,0.01383972,1,Puzzle Piece 6,MOVE,0.007001851,0,0
-01,False,1,1,MATCHING,True,False,False,138.5212,138.5327,0.01145935,1,Puzzle Piece 6,MOVE,0.01102263,0,0
-01,False,1,1,MATCHING,True,False,False,138.5327,138.5448,0.01211548,1,Puzzle Piece 6,MOVE,0.005194038,0,0
-01,False,1,1,MATCHING,True,False,False,138.5448,138.5575,0.01268005,1,Puzzle Piece 6,MOVE,0.003689219,0,0
-01,False,1,1,MATCHING,True,False,False,138.5575,138.5824,0.02497864,1,Puzzle Piece 6,MOVE,0.002821737,0,0
-01,False,1,1,MATCHING,True,False,False,138.5824,138.5948,0.0124054,1,Puzzle Piece 6,MOVE,0.002789974,0,0
-01,False,1,1,MATCHING,True,False,False,138.5948,138.6325,0.03764343,1,Puzzle Piece 6,MOVE,0.002876282,0,0
-01,False,1,1,MATCHING,True,False,False,138.6325,138.645,0.01249695,1,Puzzle Piece 6,MOVE,0.001412526,0,0
-01,False,1,1,MATCHING,True,False,False,138.645,138.6573,0.01235962,1,Puzzle Piece 6,MOVE,0.001439674,0,0
-01,False,1,1,MATCHING,True,False,False,138.6573,138.67,0.01261902,1,Puzzle Piece 6,MOVE,0.001352906,0,0
-01,False,1,1,MATCHING,True,False,False,138.67,138.6824,0.01246643,1,Puzzle Piece 6,MOVE,0.0003971346,0,0
-01,False,1,1,MATCHING,True,False,False,138.6824,138.6953,0.01287842,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.6953,138.7214,0.02609253,1,Puzzle Piece 6,MOVE,0.0004146099,0,0
-01,False,1,1,MATCHING,True,False,False,138.7214,138.7326,0.01116943,1,Puzzle Piece 6,MOVE,0.0007299185,0,0
-01,False,1,1,MATCHING,True,False,False,138.7326,138.7577,0.02516174,1,Puzzle Piece 6,MOVE,0.00189368,0,0
-01,False,1,1,MATCHING,True,False,False,138.7577,138.7699,0.01217651,1,Puzzle Piece 6,MOVE,0.002313614,0,0
-01,False,1,1,MATCHING,True,False,False,138.7699,138.7824,0.01252747,1,Puzzle Piece 6,MOVE,0.00141418,0,0
-01,False,1,1,MATCHING,True,False,False,138.7824,138.82,0.03756714,1,Puzzle Piece 6,MOVE,0.00137651,0,0
-01,False,1,1,MATCHING,True,False,False,138.82,138.8324,0.0124054,1,Puzzle Piece 6,MOVE,0.0006821156,0,0
-01,False,1,1,MATCHING,True,False,False,138.8324,138.8449,0.01245117,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.8449,138.8577,0.0128479,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,138.8577,138.8701,0.01235962,1,Puzzle Piece 6,MOVE,0.000477314,0,0
-01,False,1,1,MATCHING,True,False,False,138.8701,138.8825,0.01242065,1,Puzzle Piece 6,MOVE,0.0001518726,0,0
-01,False,1,1,MATCHING,True,False,False,138.8825,138.9074,0.02488708,1,Puzzle Piece 6,MOVE,0.0003627539,0,0
-01,False,1,1,MATCHING,True,False,False,138.9074,138.9201,0.01269531,1,Puzzle Piece 6,MOVE,0.004520921,0,0
-01,False,1,1,MATCHING,True,False,False,138.9201,138.9453,0.02520752,1,Puzzle Piece 6,MOVE,0.007069228,0,0
-01,False,1,1,MATCHING,True,False,False,138.9453,138.9574,0.01216125,1,Puzzle Piece 6,MOVE,0.005834341,0,0
-01,False,1,1,MATCHING,True,False,False,138.9574,138.9699,0.01249695,1,Puzzle Piece 6,MOVE,0.005634175,0,0
-01,False,1,1,MATCHING,True,False,False,138.9699,138.995,0.02503967,1,Puzzle Piece 6,MOVE,0.002985835,0,0
-01,False,1,1,MATCHING,True,False,False,138.995,139.0077,0.01274109,1,Puzzle Piece 6,MOVE,0.001396656,0,0
-01,False,1,1,MATCHING,True,False,False,139.0077,139.02,0.01229858,1,Puzzle Piece 6,MOVE,2.908707E-05,0,0
-01,False,1,1,MATCHING,True,False,False,139.02,139.0451,0.02510071,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,139.0451,139.0575,0.01234436,1,Puzzle Piece 6,MOVE,0.0009503365,0,0
-01,False,1,1,MATCHING,True,False,False,139.0575,139.07,0.01252747,1,Puzzle Piece 6,MOVE,0.0002737045,0,0
-01,False,1,1,MATCHING,True,False,False,139.07,139.0825,0.01248169,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,139.0825,139.0952,0.01269531,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,139.0952,139.1326,0.03744507,1,Puzzle Piece 6,MOVE,0.0002482533,0,0
-01,False,1,1,MATCHING,True,False,False,139.1326,139.1463,0.01367188,1,Puzzle Piece 6,MOVE,0.0003530979,0,0
-01,False,1,1,MATCHING,True,False,False,139.1463,139.17,0.02368164,1,Puzzle Piece 6,MOVE,4.947186E-05,0,0
-01,False,1,1,MATCHING,True,False,False,139.17,139.1826,0.0125885,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,139.1826,139.22,0.03746033,1,Puzzle Piece 6,MOVE,0.001428723,0,0
-01,False,1,1,MATCHING,True,False,False,139.22,139.2325,0.01243591,1,Puzzle Piece 6,MOVE,0.001421809,0,0
-01,False,1,1,MATCHING,True,False,False,139.2325,139.5952,0.3627472,1,Puzzle Piece 6,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,139.5952,139.6328,0.03759766,1,Puzzle Piece 6,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,139.6328,139.6587,0.02586365,1,Puzzle Piece 6,ROTATE,0,0,6.074159E-05
-01,False,1,1,MATCHING,True,False,False,139.6587,139.7707,0.1120453,1,Puzzle Piece 6,ROTATE,0,0,-0.7959175
-01,False,1,1,MATCHING,True,False,False,139.7707,139.7828,0.01205444,1,Puzzle Piece 6,ROTATE,0,0,-0.5464306
-01,False,1,1,MATCHING,True,False,False,139.7828,139.8321,0.04937744,1,Puzzle Piece 6,ROTATE,0,0,-0.118135
-01,False,1,1,MATCHING,True,False,False,139.8321,139.8446,0.01248169,1,Puzzle Piece 6,ROTATE,0,0,0.3584255
-01,False,1,1,MATCHING,True,False,False,139.8446,139.857,0.01239014,1,Puzzle Piece 6,ROTATE,0,0,0.3273019
-01,False,1,1,MATCHING,True,False,False,139.857,139.8696,0.01254272,1,Puzzle Piece 6,ROTATE,0,0,0.06169751
-01,False,1,1,MATCHING,True,False,False,139.8696,139.8822,0.01269531,1,Puzzle Piece 6,SCALE,0,1.015473,0
-01,False,1,1,MATCHING,True,False,False,139.8822,139.8947,0.01246643,1,Puzzle Piece 6,ROTATE,0,0,-0.06005253
-01,False,1,1,MATCHING,True,False,False,139.8947,139.9071,0.01239014,1,Puzzle Piece 6,SCALE,0,1.019516,0
-01,False,1,1,MATCHING,True,False,False,139.9071,139.9197,0.01261902,1,Puzzle Piece 6,ROTATE,0,0,-0.1475087
-01,False,1,1,MATCHING,True,False,False,139.9197,139.9321,0.0123291,1,Puzzle Piece 6,ROTATE,0,0,-0.1399411
-01,False,1,1,MATCHING,True,False,False,139.9321,139.9447,0.01268005,1,Puzzle Piece 6,ROTATE,0,0,-0.07982894
-01,False,1,1,MATCHING,True,False,False,139.9447,139.958,0.01325989,1,Puzzle Piece 6,ROTATE,0,0,0.01926324
-01,False,1,1,MATCHING,True,False,False,139.958,139.9709,0.01289368,1,Puzzle Piece 6,ROTATE,0,0,0.07163474
-01,False,1,1,MATCHING,True,False,False,139.9709,139.9823,0.01138306,1,Puzzle Piece 6,SCALE,0,1.003835,0
-01,False,1,1,MATCHING,True,False,False,139.9823,139.9947,0.0124054,1,Puzzle Piece 6,ROTATE,0,0,0.02536772
-01,False,1,1,MATCHING,True,False,False,139.9947,140.0072,0.01248169,1,Puzzle Piece 6,SCALE,0,1.007828,0
-01,False,1,1,MATCHING,True,False,False,140.0072,140.0197,0.01251221,1,Puzzle Piece 6,ROTATE,0,0,-0.09067673
-01,False,1,1,MATCHING,True,False,False,140.0197,140.0322,0.01257324,1,Puzzle Piece 6,ROTATE,0,0,-0.05174294
-01,False,1,1,MATCHING,True,False,False,140.0322,140.0573,0.02510071,1,Puzzle Piece 6,ROTATE,0,0,0.2454188
-01,False,1,1,MATCHING,True,False,False,140.0573,140.0949,0.03752136,1,Puzzle Piece 6,ROTATE,0,0,0.2397981
-01,False,1,1,MATCHING,True,False,False,140.0949,140.1073,0.0124054,1,Puzzle Piece 6,SCALE,0,1.000704,0
-01,False,1,1,MATCHING,True,False,False,140.1073,140.1949,0.08766174,1,Puzzle Piece 6,ROTATE,0,0,0.1610865
-01,False,1,1,MATCHING,True,False,False,140.1949,140.2071,0.01213074,1,Puzzle Piece 6,SCALE,0,1.003556,0
-01,False,1,1,MATCHING,True,False,False,140.2071,140.2198,0.01271057,1,Puzzle Piece 6,ROTATE,0,0,0.06532644
-01,False,1,1,MATCHING,True,False,False,140.2198,140.2322,0.01243591,1,Puzzle Piece 6,SCALE,0,1.000433,0
-01,False,1,1,MATCHING,True,False,False,140.2322,140.2822,0.04998779,1,Puzzle Piece 6,ROTATE,0,0,0.01986938
-01,False,1,1,MATCHING,True,False,False,140.2822,140.3834,0.1012421,1,Puzzle Piece 6,ROTATE,0,0,-0.04825798
-01,False,1,1,MATCHING,True,False,False,140.3834,140.3951,0.01167297,1,Puzzle Piece 6,ROTATE,0,0,-0.0564992
-01,False,1,1,MATCHING,True,False,False,140.3951,140.4073,0.01222229,1,Puzzle Piece 6,ROTATE,0,0,-0.002986755
-01,False,1,1,MATCHING,True,False,False,140.4073,140.4197,0.01234436,1,Puzzle Piece 6,ROTATE,0,0,0.08432181
-01,False,1,1,MATCHING,True,False,False,140.4197,140.4325,0.01281738,1,Puzzle Piece 6,ROTATE,0,0,0.1010048
-01,False,1,1,MATCHING,True,False,False,140.4325,140.47,0.03747559,1,Puzzle Piece 6,ROTATE,0,0,-0.005040928
-01,False,1,1,MATCHING,True,False,False,140.47,140.4823,0.01228333,1,Puzzle Piece 6,ROTATE,0,0,-0.0474872
-01,False,1,1,MATCHING,True,False,False,140.4823,140.5072,0.02497864,1,Puzzle Piece 6,ROTATE,0,0,0.04546428
-01,False,1,1,MATCHING,True,False,False,140.5072,140.5198,0.01260376,1,Puzzle Piece 6,ROTATE,0,0,0.06648154
-01,False,1,1,MATCHING,True,False,False,140.5198,140.5573,0.03747559,1,Puzzle Piece 6,ROTATE,0,0,0.01271869
-01,False,1,1,MATCHING,True,False,False,140.5573,140.5698,0.01251221,1,Puzzle Piece 6,ROTATE,0,0,-0.03320463
-01,False,1,1,MATCHING,True,False,False,140.5698,140.5968,0.02693176,1,Puzzle Piece 6,ROTATE,0,0,-0.0372013
-01,False,1,1,MATCHING,True,False,False,140.5968,140.6449,0.048172,1,Puzzle Piece 6,ROTATE,0,0,0.2254259
-01,False,1,1,MATCHING,True,False,False,140.6449,140.6573,0.01235962,1,Puzzle Piece 6,ROTATE,0,0,0.2254259
-01,False,1,1,MATCHING,True,False,False,140.6573,141.3825,0.7252502,1,Puzzle Piece 5,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.3825,141.4322,0.0496521,1,Puzzle Piece 5,MOVE,0.04410269,0,0
-01,False,1,1,MATCHING,True,False,False,141.4322,141.4573,0.02510071,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.4573,141.4822,0.0249176,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.4822,141.5198,0.03762817,1,Puzzle Piece 5,MOVE,0.03181945,0,0
-01,False,1,1,MATCHING,True,False,False,141.5198,141.5322,0.01234436,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.5322,141.5709,0.03874207,1,Puzzle Piece 5,MOVE,0.1088431,0,0
-01,False,1,1,MATCHING,True,False,False,141.5709,141.5827,0.01174927,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.5827,141.5947,0.0120697,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.5947,141.6072,0.01248169,1,Puzzle Piece 5,MOVE,0.07226606,0,0
-01,False,1,1,MATCHING,True,False,False,141.6072,141.6209,0.01368713,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.6209,141.6325,0.01158142,1,Puzzle Piece 5,MOVE,0.02822269,0,0
-01,False,1,1,MATCHING,True,False,False,141.6325,141.6576,0.02513123,1,Puzzle Piece 5,MOVE,0.1037335,0,0
-01,False,1,1,MATCHING,True,False,False,141.6576,141.6698,0.01216125,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.6698,141.7076,0.03781128,1,Puzzle Piece 5,MOVE,0.2396043,0,0
-01,False,1,1,MATCHING,True,False,False,141.7076,141.7199,0.01228333,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.7199,141.7325,0.01257324,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.7325,141.7571,0.02464294,1,Puzzle Piece 5,MOVE,0.3824648,0,0
-01,False,1,1,MATCHING,True,False,False,141.7571,141.7697,0.01264954,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.7697,141.7822,0.01249695,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.7822,141.7948,0.0125885,1,Puzzle Piece 5,MOVE,0.3304364,0,0
-01,False,1,1,MATCHING,True,False,False,141.7948,141.8074,0.01257324,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.8074,141.8449,0.03752136,1,Puzzle Piece 5,MOVE,0.4404021,0,0
-01,False,1,1,MATCHING,True,False,False,141.8449,141.8571,0.01220703,1,Puzzle Piece 5,MOVE,1.117587E-08,0,0
-01,False,1,1,MATCHING,True,False,False,141.8571,141.8701,0.01293945,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.8701,141.8822,0.01216125,1,Puzzle Piece 5,MOVE,0.3049988,0,0
-01,False,1,1,MATCHING,True,False,False,141.8822,141.895,0.01272583,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.895,141.9074,0.01248169,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.9074,141.9322,0.02479553,1,Puzzle Piece 5,MOVE,0.3498888,0,0
-01,False,1,1,MATCHING,True,False,False,141.9322,141.9449,0.01263428,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.9449,141.9704,0.02548218,1,Puzzle Piece 5,MOVE,0.2157282,0,0
-01,False,1,1,MATCHING,True,False,False,141.9704,141.9826,0.01226807,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.9826,141.9949,0.01225281,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,141.9949,142.0197,0.02481079,1,Puzzle Piece 5,MOVE,0.2224396,0,0
-01,False,1,1,MATCHING,True,False,False,142.0197,142.0337,0.01403809,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.0337,142.045,0.01124573,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.045,142.0574,0.01248169,1,Puzzle Piece 5,MOVE,0.122776,0,0
-01,False,1,1,MATCHING,True,False,False,142.0574,142.0698,0.01231384,1,Puzzle Piece 5,MOVE,0.03324754,0,0
-01,False,1,1,MATCHING,True,False,False,142.0698,142.1072,0.03744507,1,Puzzle Piece 5,MOVE,0.0813477,0,0
-01,False,1,1,MATCHING,True,False,False,142.1072,142.1197,0.01252747,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.1197,142.1572,0.03749084,1,Puzzle Piece 5,MOVE,0.08219313,0,0
-01,False,1,1,MATCHING,True,False,False,142.1572,142.1698,0.0125885,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.1698,142.1823,0.01249695,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.1823,142.1949,0.01261902,1,Puzzle Piece 5,MOVE,0.03894624,0,0
-01,False,1,1,MATCHING,True,False,False,142.1949,142.2449,0.04998779,1,Puzzle Piece 5,MOVE,0.03179735,0,0
-01,False,1,1,MATCHING,True,False,False,142.2449,142.2572,0.01225281,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.2572,142.2697,0.01257324,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.2697,142.2823,0.01251221,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.2823,142.2948,0.01255798,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.2948,142.3073,0.01248169,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.3073,142.3323,0.02496338,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.3323,142.3451,0.01280212,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.3451,142.3575,0.01245117,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.3575,142.3704,0.01292419,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.3704,142.3823,0.01187134,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.3823,142.4198,0.03753662,1,Puzzle Piece 5,MOVE,0.07061578,0,0
-01,False,1,1,MATCHING,True,False,False,142.4198,142.4335,0.01368713,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.4335,142.4449,0.01141357,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.4449,142.4699,0.02494812,1,Puzzle Piece 5,MOVE,0.1500814,0,0
-01,False,1,1,MATCHING,True,False,False,142.4699,142.4823,0.01243591,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.4823,142.4947,0.0124054,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.4947,142.5075,0.01274109,1,Puzzle Piece 5,MOVE,0.1143652,0,0
-01,False,1,1,MATCHING,True,False,False,142.5075,142.5198,0.01235962,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.5198,142.5573,0.03744507,1,Puzzle Piece 5,MOVE,0.1190922,0,0
-01,False,1,1,MATCHING,True,False,False,142.5573,142.5699,0.01260376,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.5699,142.6074,0.03755188,1,Puzzle Piece 5,MOVE,0.02362876,0,0
-01,False,1,1,MATCHING,True,False,False,142.6074,142.6198,0.01239014,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.6198,142.6321,0.01226807,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.6321,142.6465,0.0144043,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.6465,142.6578,0.01126099,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.6578,142.6952,0.03744507,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.6952,142.7074,0.01222229,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7074,142.7212,0.01379395,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7212,142.7337,0.01249695,1,Puzzle Piece 5,MOVE,0.08743682,0,0
-01,False,1,1,MATCHING,True,False,False,142.7337,142.7461,0.0124054,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7461,142.7581,0.01202393,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7581,142.783,0.02487183,1,Puzzle Piece 5,MOVE,0.1231458,0,0
-01,False,1,1,MATCHING,True,False,False,142.783,142.7953,0.01229858,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.7953,142.8202,0.02484131,1,Puzzle Piece 5,MOVE,0.1412363,0,0
-01,False,1,1,MATCHING,True,False,False,142.8202,142.8328,0.01266479,1,Puzzle Piece 5,MOVE,0.05720882,0,0
-01,False,1,1,MATCHING,True,False,False,142.8328,142.846,0.01315308,1,Puzzle Piece 5,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,142.846,142.8698,0.02383423,1,Puzzle Piece 5,MOVE,0.1929389,0,0
