ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,True,False,False,110.022,110.0336,0.01158142,1,Puzzle Piece 14,MOVE,0.001476226,0,0
-01,False,1,1,MATCHING,True,False,False,110.0336,110.0583,0.02471161,1,Puzzle Piece 14,MOVE,0.001041248,0,0
-01,False,1,1,MATCHING,True,False,False,110.0583,110.0707,0.01244354,1,Puzzle Piece 14,MOVE,0.000685811,0,0
-01,False,1,1,MATCHING,True,False,False,110.0707,110.1083,0.03759003,1,Puzzle Piece 14,MOVE,0.0006784201,0,0
-01,False,1,1,MATCHING,True,False,False,110.1083,110.1209,0.01255798,1,Puzzle Piece 14,MOVE,0.0006867647,0,0
-01,False,1,1,MATCHING,True,False,False,110.1209,110.1335,0.01265717,1,Puzzle Piece 14,MOVE,8.47578E-05,0,0
-01,False,1,1,MATCHING,True,False,False,110.1335,110.1461,0.01257324,1,Puzzle Piece 14,MOVE,0.0001137257,0,0
-01,False,1,1,MATCHING,True,False,False,110.1461,110.1584,0.01229858,1,Puzzle Piece 14,MOVE,0.0003744364,0,0
-01,False,1,1,MATCHING,True,False,False,110.1584,110.171,0.01260376,1,Puzzle Piece 14,MOVE,0.0003859426,0,0
-01,False,1,1,MATCHING,True,False,False,110.171,110.1959,0.02493286,1,Puzzle Piece 14,MOVE,0.004384323,0,0
-01,False,1,1,MATCHING,True,False,False,110.1959,110.2086,0.01268005,1,Puzzle Piece 14,MOVE,0.004300804,0,0
-01,False,1,1,MATCHING,True,False,False,110.2086,110.246,0.03739166,1,Puzzle Piece 14,MOVE,0.00428367,0,0
-01,False,1,1,MATCHING,True,False,False,110.246,110.2585,0.01251984,1,Puzzle Piece 14,MOVE,0.002326974,0,0
-01,False,1,1,MATCHING,True,False,False,110.2585,110.2709,0.01235199,1,Puzzle Piece 14,MOVE,0.001448137,0,0
-01,False,1,1,MATCHING,True,False,False,110.2709,110.2834,0.01251221,1,Puzzle Piece 14,MOVE,0.001418237,0,0
-01,False,1,1,MATCHING,True,False,False,110.2834,110.2961,0.01271057,1,Puzzle Piece 14,MOVE,0.0007332563,0,0
-01,False,1,1,MATCHING,True,False,False,110.2961,110.3085,0.01241302,1,Puzzle Piece 14,MOVE,0.0001140833,0,0
-01,False,1,1,MATCHING,True,False,False,110.3085,110.3836,0.07505798,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,110.3836,110.4224,0.03885651,1,Puzzle Piece 14,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,110.4224,111.5461,1.12368,1,Puzzle Piece 13,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.5461,111.584,0.0378952,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.584,111.6096,0.02559662,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.6096,111.6338,0.02417755,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.6338,111.646,0.01221466,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.646,111.6834,0.03739929,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.6834,111.696,0.01261902,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.696,111.7085,0.0124588,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.7085,111.721,0.01255798,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.721,111.7336,0.01252747,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.7336,111.7463,0.01271057,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.7463,111.7709,0.02461243,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.7709,111.7835,0.01261902,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.7835,111.7961,0.01261139,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.7961,111.8087,0.01257324,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.8087,111.821,0.01231384,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.821,111.8596,0.03860474,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.8596,111.9089,0.04933929,1,Puzzle Piece 13,MOVE,0.05951605,0,0
-01,False,1,1,MATCHING,True,False,False,111.9089,111.946,0.03707123,1,Puzzle Piece 13,MOVE,0.05826406,0,0
-01,False,1,1,MATCHING,True,False,False,111.946,111.9586,0.01262665,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,111.9586,111.9961,0.0375061,1,Puzzle Piece 13,MOVE,0.1156376,0,0
-01,False,1,1,MATCHING,True,False,False,111.9961,112.0086,0.01245117,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,112.0086,112.0339,0.02528381,1,Puzzle Piece 13,MOVE,0.1189814,0,0
-01,False,1,1,MATCHING,True,False,False,112.0339,112.0462,0.01226807,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,112.0462,112.0587,0.01256561,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,112.0587,112.0837,0.02494049,1,Puzzle Piece 13,MOVE,0.195565,0,0
-01,False,1,1,MATCHING,True,False,False,112.0837,112.096,0.01237488,1,Puzzle Piece 13,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,112.096,112.1336,0.03759766,1,Puzzle Piece 13,MOVE,0.2072805,0,0
-01,False,1,1,MATCHING,True,False,False,112.1336,112.1462,0.01261139,1,Puzzle Piece 13,MOVE,0.005700114,0,0
-01,False,1,1,MATCHING,True,False,False,112.1462,112.1711,0.02481079,1,Puzzle Piece 13,MOVE,0.1607677,0,0
-01,False,1,1,MATCHING,True,False,False,112.1711,112.1836,0.0125885,1,Puzzle Piece 13,MOVE,0.003986635,0,0
-01,False,1,1,MATCHING,True,False,False,112.1836,112.1961,0.01245117,1,Puzzle Piece 13,MOVE,0.004273797,0,0
-01,False,1,1,MATCHING,True,False,False,112.1961,112.2211,0.02501678,1,Puzzle Piece 13,MOVE,0.2063397,0,0
-01,False,1,1,MATCHING,True,False,False,112.2211,112.2338,0.01273346,1,Puzzle Piece 13,MOVE,0.004187841,0,0
-01,False,1,1,MATCHING,True,False,False,112.2338,112.2463,0.01242828,1,Puzzle Piece 13,MOVE,0.006076612,0,0
-01,False,1,1,MATCHING,True,False,False,112.2463,112.2586,0.01235962,1,Puzzle Piece 13,MOVE,0.1389724,0,0
-01,False,1,1,MATCHING,True,False,False,112.2586,112.2709,0.01225281,1,Puzzle Piece 13,MOVE,0.005743083,0,0
-01,False,1,1,MATCHING,True,False,False,112.2709,112.3086,0.03770447,1,Puzzle Piece 13,MOVE,0.1520415,0,0
-01,False,1,1,MATCHING,True,False,False,112.3086,112.3212,0.01263428,1,Puzzle Piece 13,MOVE,0.00674431,0,0
-01,False,1,1,MATCHING,True,False,False,112.3212,112.3334,0.01221466,1,Puzzle Piece 13,MOVE,0.007336266,0,0
-01,False,1,1,MATCHING,True,False,False,112.3334,112.3461,0.01263428,1,Puzzle Piece 13,MOVE,0.08954579,0,0
-01,False,1,1,MATCHING,True,False,False,112.3461,112.3586,0.01251984,1,Puzzle Piece 13,MOVE,0.008829702,0,0
-01,False,1,1,MATCHING,True,False,False,112.3586,112.3964,0.03782654,1,Puzzle Piece 13,MOVE,0.08110397,0,0
-01,False,1,1,MATCHING,True,False,False,112.3964,112.4087,0.01231384,1,Puzzle Piece 13,MOVE,0.006148628,0,0
-01,False,1,1,MATCHING,True,False,False,112.4087,112.421,0.01226044,1,Puzzle Piece 13,MOVE,0.005399704,0,0
-01,False,1,1,MATCHING,True,False,False,112.421,112.4464,0.02545929,1,Puzzle Piece 13,MOVE,0.04246652,0,0
-01,False,1,1,MATCHING,True,False,False,112.4464,112.4586,0.01216125,1,Puzzle Piece 13,MOVE,0.006428197,0,0
-01,False,1,1,MATCHING,True,False,False,112.4586,112.4713,0.01268768,1,Puzzle Piece 13,MOVE,0.006268129,0,0
-01,False,1,1,MATCHING,True,False,False,112.4713,112.4851,0.01378632,1,Puzzle Piece 13,MOVE,0.01173785,0,0
-01,False,1,1,MATCHING,True,False,False,112.4851,112.4963,0.01119995,1,Puzzle Piece 13,MOVE,0.007601472,0,0
-01,False,1,1,MATCHING,True,False,False,112.4963,112.5086,0.01230621,1,Puzzle Piece 13,MOVE,0.00664248,0,0
-01,False,1,1,MATCHING,True,False,False,112.5086,112.5337,0.02513885,1,Puzzle Piece 13,MOVE,0.006901454,0,0
-01,False,1,1,MATCHING,True,False,False,112.5337,112.5464,0.01271057,1,Puzzle Piece 13,MOVE,0.007282985,0,0
-01,False,1,1,MATCHING,True,False,False,112.5464,112.5711,0.02467346,1,Puzzle Piece 13,MOVE,0.007542911,0,0
-01,False,1,1,MATCHING,True,False,False,112.5711,112.5836,0.01248932,1,Puzzle Piece 13,MOVE,0.008481216,0,0
-01,False,1,1,MATCHING,True,False,False,112.5836,112.5961,0.01252747,1,Puzzle Piece 13,MOVE,0.008617868,0,0
-01,False,1,1,MATCHING,True,False,False,112.5961,112.621,0.02487183,1,Puzzle Piece 13,MOVE,0.009501423,0,0
-01,False,1,1,MATCHING,True,False,False,112.621,112.6337,0.01274109,1,Puzzle Piece 13,MOVE,0.01053714,0,0
-01,False,1,1,MATCHING,True,False,False,112.6337,112.6461,0.01239014,1,Puzzle Piece 13,MOVE,0.009781155,0,0
-01,False,1,1,MATCHING,True,False,False,112.6461,112.6713,0.02514648,1,Puzzle Piece 13,MOVE,0.009020875,0,0
-01,False,1,1,MATCHING,True,False,False,112.6713,112.6836,0.01235199,1,Puzzle Piece 13,MOVE,0.008468509,0,0
-01,False,1,1,MATCHING,True,False,False,112.6836,112.7089,0.02531433,1,Puzzle Piece 13,MOVE,0.008923712,0,0
-01,False,1,1,MATCHING,True,False,False,112.7089,112.7213,0.01239014,1,Puzzle Piece 13,MOVE,0.006526658,0,0
-01,False,1,1,MATCHING,True,False,False,112.7213,112.7336,0.01222229,1,Puzzle Piece 13,MOVE,0.00631733,0,0
-01,False,1,1,MATCHING,True,False,False,112.7336,112.7588,0.02526855,1,Puzzle Piece 13,MOVE,0.003512902,0,0
-01,False,1,1,MATCHING,True,False,False,112.7588,112.7711,0.01229095,1,Puzzle Piece 13,MOVE,0.002875988,0,0
-01,False,1,1,MATCHING,True,False,False,112.7711,112.7835,0.01241302,1,Puzzle Piece 13,MOVE,0.00070984,0,0
-01,False,1,1,MATCHING,True,False,False,112.7835,113.2337,0.4501801,1,Puzzle Piece 13,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,113.2337,113.372,0.1383362,1,Puzzle Piece 13,ROTATE,0,0,-3.551392
-01,False,1,1,MATCHING,True,False,False,113.372,113.3844,0.01232147,1,Puzzle Piece 13,ROTATE,0,0,-4.705065
-01,False,1,1,MATCHING,True,False,False,113.3844,113.4092,0.0247879,1,Puzzle Piece 13,ROTATE,0,0,-5.106314
-01,False,1,1,MATCHING,True,False,False,113.4092,113.4215,0.01232147,1,Puzzle Piece 13,ROTATE,0,0,-4.071893
-01,False,1,1,MATCHING,True,False,False,113.4215,113.4339,0.01245117,1,Puzzle Piece 13,ROTATE,0,0,-3.007932
-01,False,1,1,MATCHING,True,False,False,113.4339,113.4463,0.01239777,1,Puzzle Piece 13,SCALE,0,1.011302,0
-01,False,1,1,MATCHING,True,False,False,113.4463,113.4587,0.01236725,1,Puzzle Piece 13,ROTATE,0,0,-2.867778
-01,False,1,1,MATCHING,True,False,False,113.4587,113.4712,0.01248932,1,Puzzle Piece 13,SCALE,0,0.9965363,0
-01,False,1,1,MATCHING,True,False,False,113.4712,113.4837,0.01255035,1,Puzzle Piece 13,ROTATE,0,0,-2.946712
-01,False,1,1,MATCHING,True,False,False,113.4837,113.4959,0.0121994,1,Puzzle Piece 13,SCALE,0,1.004862,0
-01,False,1,1,MATCHING,True,False,False,113.4959,113.5086,0.01268768,1,Puzzle Piece 13,ROTATE,0,0,-4.01522
-01,False,1,1,MATCHING,True,False,False,113.5086,113.523,0.0144043,1,Puzzle Piece 13,SCALE,0,1.018089,0
-01,False,1,1,MATCHING,True,False,False,113.523,113.5334,0.01041412,1,Puzzle Piece 13,ROTATE,0,0,-4.290039
-01,False,1,1,MATCHING,True,False,False,113.5334,113.5458,0.01239014,1,Puzzle Piece 13,ROTATE,0,0,-4.033425
-01,False,1,1,MATCHING,True,False,False,113.5458,113.5584,0.0125351,1,Puzzle Piece 13,ROTATE,0,0,-3.55673
-01,False,1,1,MATCHING,True,False,False,113.5584,113.571,0.01261902,1,Puzzle Piece 13,ROTATE,0,0,-3.092671
-01,False,1,1,MATCHING,True,False,False,113.571,113.5832,0.01225281,1,Puzzle Piece 13,ROTATE,0,0,-3.056216
-01,False,1,1,MATCHING,True,False,False,113.5832,113.5957,0.01244354,1,Puzzle Piece 13,ROTATE,0,0,-3.45999
-01,False,1,1,MATCHING,True,False,False,113.5957,113.6082,0.01256561,1,Puzzle Piece 13,ROTATE,0,0,-3.927346
-01,False,1,1,MATCHING,True,False,False,113.6082,113.6207,0.01248169,1,Puzzle Piece 13,SCALE,0,1.016056,0
-01,False,1,1,MATCHING,True,False,False,113.6207,113.6341,0.01335907,1,Puzzle Piece 13,ROTATE,0,0,-4.612161
-01,False,1,1,MATCHING,True,False,False,113.6341,113.6457,0.01163483,1,Puzzle Piece 13,ROTATE,0,0,-4.475951
-01,False,1,1,MATCHING,True,False,False,113.6457,113.6582,0.01247406,1,Puzzle Piece 13,ROTATE,0,0,-3.851102
-01,False,1,1,MATCHING,True,False,False,113.6582,113.6832,0.02498627,1,Puzzle Piece 13,ROTATE,0,0,-3.00099
-01,False,1,1,MATCHING,True,False,False,113.6832,113.6957,0.01250458,1,Puzzle Piece 13,SCALE,0,0.9886356,0
-01,False,1,1,MATCHING,True,False,False,113.6957,113.7081,0.01237488,1,Puzzle Piece 13,ROTATE,0,0,-2.5036
-01,False,1,1,MATCHING,True,False,False,113.7081,113.7208,0.01275635,1,Puzzle Piece 13,SCALE,0,0.9905172,0
-01,False,1,1,MATCHING,True,False,False,113.7208,113.7346,0.01376343,1,Puzzle Piece 13,ROTATE,0,0,-3.107421
-01,False,1,1,MATCHING,True,False,False,113.7346,113.7461,0.01153564,1,Puzzle Piece 13,SCALE,0,1.004887,0
-01,False,1,1,MATCHING,True,False,False,113.7461,113.7581,0.01197052,1,Puzzle Piece 13,ROTATE,0,0,-3.748666
-01,False,1,1,MATCHING,True,False,False,113.7581,113.7709,0.01278687,1,Puzzle Piece 13,SCALE,0,1.020267,0
-01,False,1,1,MATCHING,True,False,False,113.7709,113.7831,0.01224518,1,Puzzle Piece 13,ROTATE,0,0,-4.073156
-01,False,1,1,MATCHING,True,False,False,113.7831,113.7959,0.01282501,1,Puzzle Piece 13,SCALE,0,1.023473,0
-01,False,1,1,MATCHING,True,False,False,113.7959,113.8081,0.0121994,1,Puzzle Piece 13,ROTATE,0,0,-3.382556
-01,False,1,1,MATCHING,True,False,False,113.8081,113.8207,0.01255798,1,Puzzle Piece 13,SCALE,0,1.011549,0
-01,False,1,1,MATCHING,True,False,False,113.8207,113.8332,0.0125351,1,Puzzle Piece 13,ROTATE,0,0,-2.087766
-01,False,1,1,MATCHING,True,False,False,113.8332,113.8458,0.01261139,1,Puzzle Piece 13,SCALE,0,0.996818,0
-01,False,1,1,MATCHING,True,False,False,113.8458,113.8583,0.01246643,1,Puzzle Piece 13,ROTATE,0,0,-1.082677
-01,False,1,1,MATCHING,True,False,False,113.8583,113.8707,0.01236725,1,Puzzle Piece 13,ROTATE,0,0,-0.9276151
-01,False,1,1,MATCHING,True,False,False,113.8707,113.8834,0.01267242,1,Puzzle Piece 13,ROTATE,0,0,-0.7046705
-01,False,1,1,MATCHING,True,False,False,113.8834,113.8959,0.0125885,1,Puzzle Piece 13,ROTATE,0,0,-0.4251318
-01,False,1,1,MATCHING,True,False,False,113.8959,113.9085,0.01254272,1,Puzzle Piece 13,ROTATE,0,0,-0.08362637
-01,False,1,1,MATCHING,True,False,False,113.9085,113.9211,0.01263428,1,Puzzle Piece 13,ROTATE,0,0,0.05606544
-01,False,1,1,MATCHING,True,False,False,113.9211,113.9343,0.01322937,1,Puzzle Piece 13,ROTATE,0,0,0.05996155
-01,False,1,1,MATCHING,True,False,False,113.9343,114.2708,0.3364792,1,Puzzle Piece 13,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,114.2708,114.4087,0.1378403,1,Puzzle Piece 13,ROTATE,0,0,-4.119297
-01,False,1,1,MATCHING,True,False,False,114.4087,114.4221,0.01342773,1,Puzzle Piece 13,ROTATE,0,0,-3.646945
-01,False,1,1,MATCHING,True,False,False,114.4221,114.4462,0.02413177,1,Puzzle Piece 13,ROTATE,0,0,-1.459889
-01,False,1,1,MATCHING,True,False,False,114.4462,114.4582,0.01199341,1,Puzzle Piece 13,ROTATE,0,0,-1.628922
-01,False,1,1,MATCHING,True,False,False,114.4582,114.4957,0.03744507,1,Puzzle Piece 13,ROTATE,0,0,-1.79927
-01,False,1,1,MATCHING,True,False,False,114.4957,114.5081,0.01248169,1,Puzzle Piece 13,ROTATE,0,0,-1.51941
-01,False,1,1,MATCHING,True,False,False,114.5081,114.5207,0.01254272,1,Puzzle Piece 13,ROTATE,0,0,-1.473153
-01,False,1,1,MATCHING,True,False,False,114.5207,114.5334,0.01269531,1,Puzzle Piece 13,ROTATE,0,0,-1.770475
-01,False,1,1,MATCHING,True,False,False,114.5334,114.5471,0.0137558,1,Puzzle Piece 13,ROTATE,0,0,-1.855148
-01,False,1,1,MATCHING,True,False,False,114.5471,114.5831,0.0359726,1,Puzzle Piece 13,ROTATE,0,0,-1.320827
-01,False,1,1,MATCHING,True,False,False,114.5831,114.5958,0.01264954,1,Puzzle Piece 13,ROTATE,0,0,-0.719101
-01,False,1,1,MATCHING,True,False,False,114.5958,114.6082,0.0124054,1,Puzzle Piece 13,ROTATE,0,0,-0.4396123
-01,False,1,1,MATCHING,True,False,False,114.6082,114.6333,0.02511597,1,Puzzle Piece 13,ROTATE,0,0,-1.232798
-01,False,1,1,MATCHING,True,False,False,114.6333,114.6707,0.0373764,1,Puzzle Piece 13,ROTATE,0,0,-1.268187
-01,False,1,1,MATCHING,True,False,False,114.6707,114.6834,0.01270294,1,Puzzle Piece 13,SCALE,0,0.9898698,0
-01,False,1,1,MATCHING,True,False,False,114.6834,114.6959,0.01248932,1,Puzzle Piece 13,ROTATE,0,0,-0.9961039
-01,False,1,1,MATCHING,True,False,False,114.6959,114.7084,0.0125351,1,Puzzle Piece 13,SCALE,0,0.9916466,0
-01,False,1,1,MATCHING,True,False,False,114.7084,114.7211,0.01270294,1,Puzzle Piece 13,ROTATE,0,0,-0.5191928
-01,False,1,1,MATCHING,True,False,False,114.7211,114.7334,0.01232147,1,Puzzle Piece 13,ROTATE,0,0,-0.1110605
-01,False,1,1,MATCHING,True,False,False,114.7334,114.8083,0.07486725,1,Puzzle Piece 13,ROTATE,0,0,-0.1326854
-01,False,1,1,MATCHING,True,False,False,114.8083,114.8209,0.0125885,1,Puzzle Piece 13,ROTATE,0,0,-0.2229962
-01,False,1,1,MATCHING,True,False,False,114.8209,114.8588,0.03792572,1,Puzzle Piece 13,ROTATE,0,0,-0.1548949
-01,False,1,1,MATCHING,True,False,False,114.8588,114.8959,0.03710938,1,Puzzle Piece 13,ROTATE,0,0,0.03887197
-01,False,1,1,MATCHING,True,False,False,114.8959,114.9082,0.01228333,1,Puzzle Piece 13,SCALE,0,0.9968676,0
-01,False,1,1,MATCHING,True,False,False,114.9082,114.9209,0.01266479,1,Puzzle Piece 13,ROTATE,0,0,-0.1041576
-01,False,1,1,MATCHING,True,False,False,114.9209,114.9333,0.01246643,1,Puzzle Piece 13,SCALE,0,0.9949293,0
-01,False,1,1,MATCHING,True,False,False,114.9333,114.946,0.01266479,1,Puzzle Piece 13,ROTATE,0,0,-0.2030334
-01,False,1,1,MATCHING,True,False,False,114.946,114.9596,0.01359558,1,Puzzle Piece 13,ROTATE,0,0,-0.09338184
-01,False,1,1,MATCHING,True,False,False,114.9596,114.9834,0.02380371,1,Puzzle Piece 13,ROTATE,0,0,-0.03671735
-01,False,1,1,MATCHING,True,False,False,114.9834,114.9959,0.01251984,1,Puzzle Piece 13,ROTATE,0,0,-0.0290863
-01,False,1,1,MATCHING,True,False,False,114.9959,115.1719,0.1760101,1,Puzzle Piece 13,ROTATE,0,0,0.1967797
-01,False,1,1,MATCHING,True,False,False,115.1719,115.1837,0.0117569,1,Puzzle Piece 13,SCALE,0,1.012507,0
-01,False,1,1,MATCHING,True,False,False,115.1837,115.1959,0.01224518,1,Puzzle Piece 13,ROTATE,0,0,0.2548209
-01,False,1,1,MATCHING,True,False,False,115.1959,115.2083,0.01239014,1,Puzzle Piece 13,ROTATE,0,0,0.2646346
-01,False,1,1,MATCHING,True,False,False,115.2083,115.2208,0.01247406,1,Puzzle Piece 13,ROTATE,0,0,0.2927815
-01,False,1,1,MATCHING,True,False,False,115.2208,115.2336,0.01277161,1,Puzzle Piece 13,ROTATE,0,0,0.3124652
-01,False,1,1,MATCHING,True,False,False,115.2336,115.2586,0.02502441,1,Puzzle Piece 13,ROTATE,0,0,0.3795944
-01,False,1,1,MATCHING,True,False,False,115.2586,115.2709,0.01229095,1,Puzzle Piece 13,ROTATE,0,0,0.411934
-01,False,1,1,MATCHING,True,False,False,115.2709,115.2958,0.02497101,1,Puzzle Piece 13,ROTATE,0,0,0.3649659
-01,False,1,1,MATCHING,True,False,False,115.2958,115.3084,0.01260376,1,Puzzle Piece 13,ROTATE,0,0,0.3468758
-01,False,1,1,MATCHING,True,False,False,115.3084,115.3209,0.01248169,1,Puzzle Piece 13,ROTATE,0,0,0.314311
-01,False,1,1,MATCHING,True,False,False,115.3209,115.3334,0.01244354,1,Puzzle Piece 13,SCALE,0,1.010311,0
-01,False,1,1,MATCHING,True,False,False,115.3334,115.3462,0.01285553,1,Puzzle Piece 13,ROTATE,0,0,0.2471041
-01,False,1,1,MATCHING,True,False,False,115.3462,115.3585,0.01222992,1,Puzzle Piece 13,SCALE,0,1.008368,0
-01,False,1,1,MATCHING,True,False,False,115.3585,115.372,0.01354218,1,Puzzle Piece 13,ROTATE,0,0,0.1730218
-01,False,1,1,MATCHING,True,False,False,115.372,115.3838,0.01178741,1,Puzzle Piece 13,ROTATE,0,0,0.1667316
-01,False,1,1,MATCHING,True,False,False,115.3838,115.3959,0.01216125,1,Puzzle Piece 13,SCALE,0,1.007571,0
-01,False,1,1,MATCHING,True,False,False,115.3959,115.4087,0.01274109,1,Puzzle Piece 13,ROTATE,0,0,0.1217954
-01,False,1,1,MATCHING,True,False,False,115.4087,115.4208,0.01216125,1,Puzzle Piece 13,ROTATE,0,0,0.05893666
-01,False,1,1,MATCHING,True,False,False,115.4208,115.4334,0.01251221,1,Puzzle Piece 13,SCALE,0,1.005423,0
-01,False,1,1,MATCHING,True,False,False,115.4334,115.4459,0.01256561,1,Puzzle Piece 13,ROTATE,0,0,-0.07612845
-01,False,1,1,MATCHING,True,False,False,115.4459,115.4584,0.01248169,1,Puzzle Piece 13,SCALE,0,0.9978817,0
-01,False,1,1,MATCHING,True,False,False,115.4584,115.4714,0.0129776,1,Puzzle Piece 13,ROTATE,0,0,0.03177734
-01,False,1,1,MATCHING,True,False,False,115.4714,115.4834,0.01200104,1,Puzzle Piece 13,ROTATE,0,0,0.0542069
-01,False,1,1,MATCHING,True,False,False,115.4834,115.4962,0.01286316,1,Puzzle Piece 13,ROTATE,0,0,0.01812567
-01,False,1,1,MATCHING,True,False,False,115.4962,115.5087,0.01247406,1,Puzzle Piece 13,SCALE,0,0.9991142,0
-01,False,1,1,MATCHING,True,False,False,115.5087,115.5209,0.01213837,1,Puzzle Piece 13,ROTATE,0,0,-0.01777613
-01,False,1,1,MATCHING,True,False,False,115.5209,115.5333,0.01248932,1,Puzzle Piece 13,ROTATE,0,0,0.03059052
-01,False,1,1,MATCHING,True,False,False,115.5333,115.546,0.01264191,1,Puzzle Piece 13,ROTATE,0,0,0.04293544
-01,False,1,1,MATCHING,True,False,False,115.546,115.5723,0.02626801,1,Puzzle Piece 13,ROTATE,0,0,0.02685814
-01,False,1,1,MATCHING,True,False,False,115.5723,115.5837,0.0114212,1,Puzzle Piece 13,ROTATE,0,0,-0.005499679
-01,False,1,1,MATCHING,True,False,False,115.5837,115.5959,0.01221466,1,Puzzle Piece 13,ROTATE,0,0,-0.02612746
-01,False,1,1,MATCHING,True,False,False,115.5959,115.6151,0.01916504,1,Puzzle Piece 13,ROTATE,0,0,0.01076361
-01,False,1,1,MATCHING,True,False,False,115.6151,115.6592,0.04416656,1,Puzzle Piece 13,ROTATE,0,0,-0.2545811
-01,False,1,1,MATCHING,True,False,False,115.6592,115.6717,0.01242828,1,Puzzle Piece 13,ROTATE,0,0,-0.2153011
-01,False,1,1,MATCHING,True,False,False,115.6717,115.6962,0.02453613,1,Puzzle Piece 13,ROTATE,0,0,-0.1894937
-01,False,1,1,MATCHING,True,False,False,115.6962,115.7461,0.04986572,1,Puzzle Piece 13,ROTATE,0,0,-0.2918641
-01,False,1,1,MATCHING,True,False,False,115.7461,115.7584,0.01235962,1,Puzzle Piece 13,ROTATE,0,0,-0.2457752
-01,False,1,1,MATCHING,True,False,False,115.7584,115.7708,0.01236725,1,Puzzle Piece 13,ROTATE,0,0,-0.1894654
-01,False,1,1,MATCHING,True,False,False,115.7708,115.7842,0.01342773,1,Puzzle Piece 13,SCALE,0,1.001881,0
-01,False,1,1,MATCHING,True,False,False,115.7842,115.7961,0.01192474,1,Puzzle Piece 13,ROTATE,0,0,-0.05624685
-01,False,1,1,MATCHING,True,False,False,115.7961,115.8089,0.01278687,1,Puzzle Piece 13,SCALE,0,1.002048,0
-01,False,1,1,MATCHING,True,False,False,115.8089,115.8331,0.02419281,1,Puzzle Piece 13,ROTATE,0,0,-0.02707939
-01,False,1,1,MATCHING,True,False,False,115.8331,115.8458,0.01269531,1,Puzzle Piece 13,ROTATE,0,0,-0.04066281
-01,False,1,1,MATCHING,True,False,False,115.8458,115.8579,0.0120697,1,Puzzle Piece 13,SCALE,0,1.013826,0
-01,False,1,1,MATCHING,True,False,False,115.8579,115.8703,0.0124054,1,Puzzle Piece 13,ROTATE,0,0,-0.157343
-01,False,1,1,MATCHING,True,False,False,115.8703,115.8828,0.01254272,1,Puzzle Piece 13,SCALE,0,1.015076,0
-01,False,1,1,MATCHING,True,False,False,115.8828,115.8956,0.01274109,1,Puzzle Piece 13,ROTATE,0,0,-0.2727688
-01,False,1,1,MATCHING,True,False,False,115.8956,115.9081,0.01248932,1,Puzzle Piece 13,SCALE,0,1.010437,0
-01,False,1,1,MATCHING,True,False,False,115.9081,115.9205,0.01245117,1,Puzzle Piece 13,ROTATE,0,0,-0.2867884
-01,False,1,1,MATCHING,True,False,False,115.9205,115.9331,0.01255035,1,Puzzle Piece 13,ROTATE,0,0,-0.2674493
-01,False,1,1,MATCHING,True,False,False,115.9331,115.9455,0.01243591,1,Puzzle Piece 13,SCALE,0,0.997067,0
