ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,True,False,False,197.9458,197.9706,0.02484131,1,Puzzle Piece 2,MOVE,0.0003254414,0,0
-01,False,1,1,MATCHING,True,False,False,197.9706,197.9832,0.01251221,1,Puzzle Piece 2,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,197.9832,197.9957,0.01255798,1,Puzzle Piece 2,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,197.9957,198.0207,0.02497864,1,Puzzle Piece 2,MOVE,0,0,0
-01,False,1,1,MATCHING,True,False,False,198.0207,198.0582,0.03752136,1,Puzzle Piece 2,MOVE,0.0003190041,0,0
-01,False,1,1,MATCHING,True,False,False,198.0582,198.1081,0.04988098,1,Puzzle Piece 2,MOVE,0.0003576279,0,0
-01,False,1,1,MATCHING,True,False,False,198.1081,198.1209,0.01278687,1,Puzzle Piece 2,MOVE,0.0006883604,0,0
-01,False,1,1,MATCHING,True,False,False,198.1209,198.133,0.01216125,1,Puzzle Piece 2,MOVE,0.001566572,0,0
-01,False,1,1,MATCHING,True,False,False,198.133,198.1458,0.01275635,1,Puzzle Piece 2,MOVE,0.00172055,0,0
-01,False,1,1,MATCHING,True,False,False,198.1458,198.1582,0.01239014,1,Puzzle Piece 2,MOVE,0.001259131,0,0
-01,False,1,1,MATCHING,True,False,False,198.1582,198.1956,0.03741455,1,Puzzle Piece 2,MOVE,0.001803767,0,0
-01,False,1,1,MATCHING,True,False,False,198.1956,198.2083,0.01268005,1,Puzzle Piece 2,MOVE,0.00217284,0,0
-01,False,1,1,MATCHING,True,False,False,198.2083,198.2218,0.01353455,1,Puzzle Piece 2,MOVE,0.003213226,0,0
-01,False,1,1,MATCHING,True,False,False,198.2218,198.2334,0.01156616,1,Puzzle Piece 2,MOVE,0.002652764,0,0
-01,False,1,1,MATCHING,True,False,False,198.2334,198.2459,0.01254272,1,Puzzle Piece 2,MOVE,0.003204575,0,0
-01,False,1,1,MATCHING,True,False,False,198.2459,198.2581,0.01219177,1,Puzzle Piece 2,MOVE,0.001658234,0,0
-01,False,1,1,MATCHING,True,False,False,198.2581,198.2831,0.02502441,1,Puzzle Piece 2,MOVE,0.002521735,0,0
-01,False,1,1,MATCHING,True,False,False,198.2831,198.2957,0.01252747,1,Puzzle Piece 2,MOVE,0.002184398,0,0
-01,False,1,1,MATCHING,True,False,False,198.2957,198.933,0.6373138,1,Puzzle Piece 2,DOWN,0,0,0
-01,False,1,1,MATCHING,True,False,False,198.933,199.1587,0.2256775,1,Puzzle Piece 2,ROTATE,0,0,-2.316981
-01,False,1,1,MATCHING,True,False,False,199.1587,199.1706,0.01196289,1,Puzzle Piece 2,ROTATE,0,0,-3.273196
-01,False,1,1,MATCHING,True,False,False,199.1706,199.1827,0.01205444,1,Puzzle Piece 2,ROTATE,0,0,-2.883927
-01,False,1,1,MATCHING,True,False,False,199.1827,199.2076,0.02488708,1,Puzzle Piece 2,ROTATE,0,0,-2.148461
-01,False,1,1,MATCHING,True,False,False,199.2076,199.2202,0.01260376,1,Puzzle Piece 2,ROTATE,0,0,-2.176922
-01,False,1,1,MATCHING,True,False,False,199.2202,199.2452,0.02500916,1,Puzzle Piece 2,ROTATE,0,0,-2.661623
-01,False,1,1,MATCHING,True,False,False,199.2452,199.2589,0.01370239,1,Puzzle Piece 2,ROTATE,0,0,-2.782135
-01,False,1,1,MATCHING,True,False,False,199.2589,199.2703,0.01141357,1,Puzzle Piece 2,ROTATE,0,0,-2.688187
-01,False,1,1,MATCHING,True,False,False,199.2703,199.2956,0.02532959,1,Puzzle Piece 2,ROTATE,0,0,-3.096635
-01,False,1,1,MATCHING,True,False,False,199.2956,199.3076,0.01196289,1,Puzzle Piece 2,ROTATE,0,0,-3.499521
-01,False,1,1,MATCHING,True,False,False,199.3076,199.3203,0.01268005,1,Puzzle Piece 2,SCALE,0,0.9972891,0
-01,False,1,1,MATCHING,True,False,False,199.3203,199.3326,0.01237488,1,Puzzle Piece 2,ROTATE,0,0,-3.196467
-01,False,1,1,MATCHING,True,False,False,199.3326,199.3456,0.01295471,1,Puzzle Piece 2,SCALE,0,1.00987,0
-01,False,1,1,MATCHING,True,False,False,199.3456,199.3577,0.01210022,1,Puzzle Piece 2,ROTATE,0,0,-3.010582
-01,False,1,1,MATCHING,True,False,False,199.3577,199.3703,0.01263428,1,Puzzle Piece 2,ROTATE,0,0,-3.167403
-01,False,1,1,MATCHING,True,False,False,199.3703,199.3826,0.01225281,1,Puzzle Piece 2,ROTATE,0,0,-3.033828
-01,False,1,1,MATCHING,True,False,False,199.3826,199.3955,0.01295471,1,Puzzle Piece 2,SCALE,0,1.009682,0
-01,False,1,1,MATCHING,True,False,False,199.3955,199.4078,0.01226807,1,Puzzle Piece 2,ROTATE,0,0,-2.674789
-01,False,1,1,MATCHING,True,False,False,199.4078,199.4202,0.01243591,1,Puzzle Piece 2,SCALE,0,1.007788,0
-01,False,1,1,MATCHING,True,False,False,199.4202,199.433,0.01271057,1,Puzzle Piece 2,ROTATE,0,0,-2.477295
-01,False,1,1,MATCHING,True,False,False,199.433,199.4451,0.01210022,1,Puzzle Piece 2,SCALE,0,1.0109,0
-01,False,1,1,MATCHING,True,False,False,199.4451,199.458,0.01293945,1,Puzzle Piece 2,ROTATE,0,0,-2.56954
-01,False,1,1,MATCHING,True,False,False,199.458,199.4714,0.0133667,1,Puzzle Piece 2,SCALE,0,1.016819,0
-01,False,1,1,MATCHING,True,False,False,199.4714,199.4827,0.0112915,1,Puzzle Piece 2,ROTATE,0,0,-3.04075
-01,False,1,1,MATCHING,True,False,False,199.4827,199.4952,0.01252747,1,Puzzle Piece 2,SCALE,0,1.023189,0
-01,False,1,1,MATCHING,True,False,False,199.4952,199.5076,0.01246643,1,Puzzle Piece 2,ROTATE,0,0,-3.127939
-01,False,1,1,MATCHING,True,False,False,199.5076,199.5201,0.01245117,1,Puzzle Piece 2,SCALE,0,1.02483,0
-01,False,1,1,MATCHING,True,False,False,199.5201,199.5326,0.01254272,1,Puzzle Piece 2,ROTATE,0,0,-2.504058
-01,False,1,1,MATCHING,True,False,False,199.5326,199.5453,0.01271057,1,Puzzle Piece 2,SCALE,0,1.019833,0
-01,False,1,1,MATCHING,True,False,False,199.5453,199.5578,0.0124054,1,Puzzle Piece 2,ROTATE,0,0,-1.857475
-01,False,1,1,MATCHING,True,False,False,199.5578,199.5702,0.01245117,1,Puzzle Piece 2,SCALE,0,1.0167,0
-01,False,1,1,MATCHING,True,False,False,199.5702,199.5827,0.01254272,1,Puzzle Piece 2,ROTATE,0,0,-1.761656
-01,False,1,1,MATCHING,True,False,False,199.5827,199.5954,0.01264954,1,Puzzle Piece 2,SCALE,0,1.017152,0
-01,False,1,1,MATCHING,True,False,False,199.5954,199.6077,0.01231384,1,Puzzle Piece 2,ROTATE,0,0,-2.217966
-01,False,1,1,MATCHING,True,False,False,199.6077,199.6206,0.01286316,1,Puzzle Piece 2,SCALE,0,1.018639,0
-01,False,1,1,MATCHING,True,False,False,199.6206,199.6327,0.01211548,1,Puzzle Piece 2,ROTATE,0,0,-2.745131
-01,False,1,1,MATCHING,True,False,False,199.6327,199.6454,0.01268005,1,Puzzle Piece 2,SCALE,0,1.020253,0
-01,False,1,1,MATCHING,True,False,False,199.6454,199.658,0.0125885,1,Puzzle Piece 2,ROTATE,0,0,-2.842547
-01,False,1,1,MATCHING,True,False,False,199.658,199.6714,0.01347351,1,Puzzle Piece 2,ROTATE,0,0,-2.574257
-01,False,1,1,MATCHING,True,False,False,199.6714,199.683,0.01152039,1,Puzzle Piece 2,ROTATE,0,0,-2.310783
-01,False,1,1,MATCHING,True,False,False,199.683,199.6954,0.01243591,1,Puzzle Piece 2,ROTATE,0,0,-2.260362
-01,False,1,1,MATCHING,True,False,False,199.6954,199.7077,0.01234436,1,Puzzle Piece 2,ROTATE,0,0,-2.303813
-01,False,1,1,MATCHING,True,False,False,199.7077,199.7204,0.01264954,1,Puzzle Piece 2,SCALE,0,1.011596,0
-01,False,1,1,MATCHING,True,False,False,199.7204,199.7327,0.01229858,1,Puzzle Piece 2,ROTATE,0,0,-2.109478
-01,False,1,1,MATCHING,True,False,False,199.7327,199.7453,0.01261902,1,Puzzle Piece 2,ROTATE,0,0,-1.881727
-01,False,1,1,MATCHING,True,False,False,199.7453,199.7578,0.01248169,1,Puzzle Piece 2,ROTATE,0,0,-1.589669
-01,False,1,1,MATCHING,True,False,False,199.7578,199.7703,0.01252747,1,Puzzle Piece 2,SCALE,0,1.00724,0
-01,False,1,1,MATCHING,True,False,False,199.7703,199.7829,0.01263428,1,Puzzle Piece 2,ROTATE,0,0,-1.472244
-01,False,1,1,MATCHING,True,False,False,199.7829,199.7953,0.0123291,1,Puzzle Piece 2,SCALE,0,1.011421,0
-01,False,1,1,MATCHING,True,False,False,199.7953,199.8081,0.01283264,1,Puzzle Piece 2,ROTATE,0,0,-1.576042
-01,False,1,1,MATCHING,True,False,False,199.8081,199.8204,0.01234436,1,Puzzle Piece 2,ROTATE,0,0,-1.458434
-01,False,1,1,MATCHING,True,False,False,199.8204,199.8329,0.01242065,1,Puzzle Piece 2,ROTATE,0,0,-1.193744
-01,False,1,1,MATCHING,True,False,False,199.8329,199.8453,0.01245117,1,Puzzle Piece 2,SCALE,0,1.007461,0
-01,False,1,1,MATCHING,True,False,False,199.8453,199.8578,0.01248169,1,Puzzle Piece 2,ROTATE,0,0,-0.7450449
-01,False,1,1,MATCHING,True,False,False,199.8578,199.8702,0.01239014,1,Puzzle Piece 2,ROTATE,0,0,-0.7469507
-01,False,1,1,MATCHING,True,False,False,199.8702,199.8839,0.01367188,1,Puzzle Piece 2,SCALE,0,0.9997789,0
-01,False,1,1,MATCHING,True,False,False,199.8839,199.8958,0.01194763,1,Puzzle Piece 2,ROTATE,0,0,-0.8028584
-01,False,1,1,MATCHING,True,False,False,199.8958,199.9077,0.01191711,1,Puzzle Piece 2,SCALE,0,0.9973288,0
-01,False,1,1,MATCHING,True,False,False,199.9077,199.9203,0.01255798,1,Puzzle Piece 2,ROTATE,0,0,-1.133116
-01,False,1,1,MATCHING,True,False,False,199.9203,199.9326,0.01235962,1,Puzzle Piece 2,SCALE,0,0.9911014,0
-01,False,1,1,MATCHING,True,False,False,199.9326,199.9456,0.01295471,1,Puzzle Piece 2,ROTATE,0,0,-1.562243
-01,False,1,1,MATCHING,True,False,False,199.9456,199.9577,0.01208496,1,Puzzle Piece 2,SCALE,0,0.9828162,0
-01,False,1,1,MATCHING,True,False,False,199.9577,199.9702,0.01249695,1,Puzzle Piece 2,ROTATE,0,0,-1.807067
-01,False,1,1,MATCHING,True,False,False,199.9702,199.9827,0.01249695,1,Puzzle Piece 2,SCALE,0,0.9773405,0
-01,False,1,1,MATCHING,True,False,False,199.9827,199.9954,0.01272583,1,Puzzle Piece 2,ROTATE,0,0,-1.586223
-01,False,1,1,MATCHING,True,False,False,199.9954,200.0083,0.01290894,1,Puzzle Piece 2,SCALE,0,0.9760449,0
-01,False,1,1,MATCHING,True,False,False,200.0083,200.0205,0.01222229,1,Puzzle Piece 2,ROTATE,0,0,-1.244876
-01,False,1,1,MATCHING,True,False,False,200.0205,200.0328,0.01229858,1,Puzzle Piece 2,ROTATE,0,0,-1.060691
-01,False,1,1,MATCHING,True,False,False,200.0328,200.0453,0.01251221,1,Puzzle Piece 2,ROTATE,0,0,-1.08356
-01,False,1,1,MATCHING,True,False,False,200.0453,200.0578,0.01243591,1,Puzzle Piece 2,ROTATE,0,0,-1.054776
-01,False,1,1,MATCHING,True,False,False,200.0578,200.0704,0.01266479,1,Puzzle Piece 2,ROTATE,0,0,-1.108491
-01,False,1,1,MATCHING,True,False,False,200.0704,200.0842,0.01373291,1,Puzzle Piece 2,ROTATE,0,0,-1.120292
-01,False,1,1,MATCHING,True,False,False,200.0842,200.0954,0.01116943,1,Puzzle Piece 2,ROTATE,0,0,-1.012266
-01,False,1,1,MATCHING,True,False,False,200.0954,200.108,0.01266479,1,Puzzle Piece 2,ROTATE,0,0,-1.013284
-01,False,1,1,MATCHING,True,False,False,200.108,200.1205,0.01251221,1,Puzzle Piece 2,ROTATE,0,0,-0.9726635
-01,False,1,1,MATCHING,True,False,False,200.1205,200.1326,0.01208496,1,Puzzle Piece 2,ROTATE,0,0,-0.8336015
-01,False,1,1,MATCHING,True,False,False,200.1326,200.1452,0.01263428,1,Puzzle Piece 2,ROTATE,0,0,-0.6137401
-01,False,1,1,MATCHING,True,False,False,200.1452,200.1577,0.01246643,1,Puzzle Piece 2,ROTATE,0,0,-0.4087105
-01,False,1,1,MATCHING,True,False,False,200.1577,200.1703,0.01261902,1,Puzzle Piece 2,ROTATE,0,0,-0.4449299
-01,False,1,1,MATCHING,True,False,False,200.1703,200.1827,0.01237488,1,Puzzle Piece 2,ROTATE,0,0,-0.4904132
-01,False,1,1,MATCHING,True,False,False,200.1827,200.1954,0.01269531,1,Puzzle Piece 2,SCALE,0,0.9829352,0
-01,False,1,1,MATCHING,True,False,False,200.1954,200.2081,0.01264954,1,Puzzle Piece 2,ROTATE,0,0,-0.4015636
-01,False,1,1,MATCHING,True,False,False,200.2081,200.2204,0.01229858,1,Puzzle Piece 2,SCALE,0,0.9889916,0
-01,False,1,1,MATCHING,True,False,False,200.2204,200.2332,0.01287842,1,Puzzle Piece 2,ROTATE,0,0,-0.2086947
-01,False,1,1,MATCHING,True,False,False,200.2332,200.2582,0.02497864,1,Puzzle Piece 2,ROTATE,0,0,-0.2967099
-01,False,1,1,MATCHING,True,False,False,200.2582,200.2702,0.01203918,1,Puzzle Piece 2,ROTATE,0,0,-0.3184124
-01,False,1,1,MATCHING,True,False,False,200.2702,200.2968,0.02653503,1,Puzzle Piece 2,ROTATE,0,0,-0.2304361
-01,False,1,1,MATCHING,True,False,False,200.2968,200.3078,0.01104736,1,Puzzle Piece 2,SCALE,0,0.9930057,0
-01,False,1,1,MATCHING,True,False,False,200.3078,200.3204,0.01255798,1,Puzzle Piece 2,ROTATE,0,0,-0.1478583
-01,False,1,1,MATCHING,True,False,False,200.3204,200.3328,0.01239014,1,Puzzle Piece 2,SCALE,0,0.9920428,0
-01,False,1,1,MATCHING,True,False,False,200.3328,200.3452,0.01245117,1,Puzzle Piece 2,ROTATE,0,0,0.006247902
-01,False,1,1,MATCHING,True,False,False,200.3452,200.3576,0.0124054,1,Puzzle Piece 2,SCALE,0,0.9949567,0
-01,False,1,1,MATCHING,True,False,False,200.3576,200.3703,0.01261902,1,Puzzle Piece 2,ROTATE,0,0,0.1474721
-01,False,1,1,MATCHING,True,False,False,200.3703,200.3833,0.01307678,1,Puzzle Piece 2,ROTATE,0,0,0.1813024
-01,False,1,1,MATCHING,True,False,False,200.3833,200.3954,0.01205444,1,Puzzle Piece 2,ROTATE,0,0,0.2468144
-01,False,1,1,MATCHING,True,False,False,200.3954,200.4078,0.01243591,1,Puzzle Piece 2,ROTATE,0,0,0.3040862
-01,False,1,1,MATCHING,True,False,False,200.4078,200.4204,0.01260376,1,Puzzle Piece 2,ROTATE,0,0,0.5147035
-01,False,1,1,MATCHING,True,False,False,200.4204,200.4331,0.01266479,1,Puzzle Piece 2,SCALE,0,0.9937202,0
-01,False,1,1,MATCHING,True,False,False,200.4331,200.4454,0.01235962,1,Puzzle Piece 2,ROTATE,0,0,0.7573872
-01,False,1,1,MATCHING,True,False,False,200.4454,200.4578,0.01239014,1,Puzzle Piece 2,SCALE,0,0.9955379,0
-01,False,1,1,MATCHING,True,False,False,200.4578,200.4704,0.01257324,1,Puzzle Piece 2,ROTATE,0,0,0.902336
-01,False,1,1,MATCHING,True,False,False,200.4704,200.4828,0.01239014,1,Puzzle Piece 2,ROTATE,0,0,0.9010583
-01,False,1,1,MATCHING,True,False,False,200.4828,200.4953,0.01248169,1,Puzzle Piece 2,SCALE,0,0.996572,0
-01,False,1,1,MATCHING,True,False,False,200.4953,200.5089,0.01364136,1,Puzzle Piece 2,ROTATE,0,0,0.8459486
-01,False,1,1,MATCHING,True,False,False,200.5089,200.5208,0.01182556,1,Puzzle Piece 2,SCALE,0,0.9982068,0
-01,False,1,1,MATCHING,True,False,False,200.5208,200.5328,0.01203918,1,Puzzle Piece 2,ROTATE,0,0,1.042349
-01,False,1,1,MATCHING,True,False,False,200.5328,200.5453,0.01246643,1,Puzzle Piece 2,SCALE,0,1.000964,0
-01,False,1,1,MATCHING,True,False,False,200.5453,200.5578,0.01249695,1,Puzzle Piece 2,ROTATE,0,0,1.284521
-01,False,1,1,MATCHING,True,False,False,200.5578,200.5705,0.01277161,1,Puzzle Piece 2,SCALE,0,0.9988471,0
-01,False,1,1,MATCHING,True,False,False,200.5705,200.5827,0.01222229,1,Puzzle Piece 2,ROTATE,0,0,1.421133
-01,False,1,1,MATCHING,True,False,False,200.5827,200.5954,0.01264954,1,Puzzle Piece 2,SCALE,0,0.9948862,0
-01,False,1,1,MATCHING,True,False,False,200.5954,200.608,0.01263428,1,Puzzle Piece 2,ROTATE,0,0,1.343386
-01,False,1,1,MATCHING,True,False,False,200.608,200.6205,0.01246643,1,Puzzle Piece 2,SCALE,0,0.9944787,0
-01,False,1,1,MATCHING,True,False,False,200.6205,200.633,0.01248169,1,Puzzle Piece 2,ROTATE,0,0,1.468655
-01,False,1,1,MATCHING,True,False,False,200.633,200.6456,0.01263428,1,Puzzle Piece 2,SCALE,0,0.9938402,0
-01,False,1,1,MATCHING,True,False,False,200.6456,200.6579,0.01228333,1,Puzzle Piece 2,ROTATE,0,0,1.610573
-01,False,1,1,MATCHING,True,False,False,200.6579,200.6703,0.0124054,1,Puzzle Piece 2,SCALE,0,0.9929299,0
-01,False,1,1,MATCHING,True,False,False,200.6703,200.6828,0.01246643,1,Puzzle Piece 2,ROTATE,0,0,1.323488
-01,False,1,1,MATCHING,True,False,False,200.6828,200.6961,0.01333618,1,Puzzle Piece 2,SCALE,0,0.9906809,0
-01,False,1,1,MATCHING,True,False,False,200.6961,200.709,0.01289368,1,Puzzle Piece 2,ROTATE,0,0,1.0542
-01,False,1,1,MATCHING,True,False,False,200.709,200.7209,0.01190186,1,Puzzle Piece 2,SCALE,0,0.9869918,0
-01,False,1,1,MATCHING,True,False,False,200.7209,200.733,0.0120697,1,Puzzle Piece 2,ROTATE,0,0,0.8571207
-01,False,1,1,MATCHING,True,False,False,200.733,200.7455,0.01257324,1,Puzzle Piece 2,ROTATE,0,0,0.8496748
-01,False,1,1,MATCHING,True,False,False,200.7455,200.7586,0.01306152,1,Puzzle Piece 2,ROTATE,0,0,0.7394882
-01,False,1,1,MATCHING,True,False,False,200.7586,200.7714,0.01275635,1,Puzzle Piece 2,SCALE,0,0.9916753,0
-01,False,1,1,MATCHING,True,False,False,200.7714,200.7836,0.01226807,1,Puzzle Piece 2,ROTATE,0,0,0.3819517
-01,False,1,1,MATCHING,True,False,False,200.7836,200.796,0.01234436,1,Puzzle Piece 2,ROTATE,0,0,-0.03998108
-01,False,1,1,MATCHING,True,False,False,200.796,200.8082,0.01220703,1,Puzzle Piece 2,SCALE,0,1.003049,0
-01,False,1,1,MATCHING,True,False,False,200.8082,200.8206,0.0124054,1,Puzzle Piece 2,ROTATE,0,0,0.007699373
-01,False,1,1,MATCHING,True,False,False,200.8206,200.8329,0.01234436,1,Puzzle Piece 2,ROTATE,0,0,0.06130696
-01,False,1,1,MATCHING,True,False,False,200.8329,200.8454,0.01249695,1,Puzzle Piece 2,ROTATE,0,0,0.04278531
-01,False,1,1,MATCHING,True,False,False,200.8454,200.8579,0.01243591,1,Puzzle Piece 2,ROTATE,0,0,0.000890348
-01,False,1,1,MATCHING,True,False,False,200.8579,200.8702,0.01234436,1,Puzzle Piece 2,SCALE,0,0.9995309,0
-01,False,1,1,MATCHING,True,False,False,200.8702,200.8829,0.01264954,1,Puzzle Piece 2,ROTATE,0,0,-0.0492282
-01,False,1,1,MATCHING,True,False,False,200.8829,200.8954,0.0125885,1,Puzzle Piece 2,ROTATE,0,0,-0.0392344
-01,False,1,1,MATCHING,True,False,False,200.8954,200.9076,0.01211548,1,Puzzle Piece 2,ROTATE,0,0,-0.01944323
-01,False,1,1,MATCHING,True,False,False,200.9076,200.9216,0.01402283,1,Puzzle Piece 2,ROTATE,0,0,-0.02527753
-01,False,1,1,MATCHING,True,False,False,200.9216,200.9327,0.01112366,1,Puzzle Piece 2,ROTATE,0,0,-0.08131251
-01,False,1,1,MATCHING,True,False,False,200.9327,200.9453,0.01254272,1,Puzzle Piece 2,ROTATE,0,0,-0.06546308
-01,False,1,1,MATCHING,True,False,False,200.9453,201.02,0.07478333,1,Puzzle Piece 2,ROTATE,0,0,-0.2595527
-01,False,1,1,MATCHING,True,False,False,201.02,201.0577,0.03770447,1,Puzzle Piece 2,ROTATE,0,0,-0.4561482
-01,False,1,1,MATCHING,True,False,False,201.0577,201.07,0.01226807,1,Puzzle Piece 2,SCALE,0,0.991504,0
-01,False,1,1,MATCHING,True,False,False,201.07,201.0826,0.01263428,1,Puzzle Piece 2,ROTATE,0,0,-0.4933956
-01,False,1,1,MATCHING,True,False,False,201.0826,201.0951,0.01248169,1,Puzzle Piece 2,SCALE,0,0.9912733,0
-01,False,1,1,MATCHING,True,False,False,201.0951,201.1075,0.0124054,1,Puzzle Piece 2,ROTATE,0,0,-0.4403934
-01,False,1,1,MATCHING,True,False,False,201.1075,201.1203,0.01281738,1,Puzzle Piece 2,SCALE,0,0.9931626,0
-01,False,1,1,MATCHING,True,False,False,201.1203,201.1338,0.01347351,1,Puzzle Piece 2,ROTATE,0,0,-0.4732604
-01,False,1,1,MATCHING,True,False,False,201.1338,201.1453,0.01147461,1,Puzzle Piece 2,SCALE,0,0.9960033,0
-01,False,1,1,MATCHING,True,False,False,201.1453,201.1576,0.01228333,1,Puzzle Piece 2,ROTATE,0,0,-0.4293586
-01,False,1,1,MATCHING,True,False,False,201.1576,201.1701,0.01252747,1,Puzzle Piece 2,SCALE,0,0.9980119,0
-01,False,1,1,MATCHING,True,False,False,201.1701,201.1827,0.01260376,1,Puzzle Piece 2,ROTATE,0,0,-0.363925
-01,False,1,1,MATCHING,True,False,False,201.1827,201.1953,0.01260376,1,Puzzle Piece 2,SCALE,0,1.000394,0
-01,False,1,1,MATCHING,True,False,False,201.1953,201.2076,0.01225281,1,Puzzle Piece 2,SCALE,0,1.005041,0
-01,False,1,1,MATCHING,True,False,False,201.2076,201.2201,0.01249695,1,Puzzle Piece 2,ROTATE,0,0,-0.2155173
-01,False,1,1,MATCHING,True,False,False,201.2201,201.2326,0.01257324,1,Puzzle Piece 2,SCALE,0,1.003418,0
-01,False,1,1,MATCHING,True,False,False,201.2326,201.2453,0.01268005,1,Puzzle Piece 2,ROTATE,0,0,0.05488785
-01,False,1,1,MATCHING,True,False,False,201.2453,201.2576,0.01229858,1,Puzzle Piece 2,SCALE,0,0.999289,0
-01,False,1,1,MATCHING,True,False,False,201.2576,201.2953,0.03771973,1,Puzzle Piece 2,ROTATE,0,0,-0.0107831
-01,False,1,1,MATCHING,True,False,False,201.2953,201.3076,0.01225281,1,Puzzle Piece 2,ROTATE,0,0,-0.08359269
-01,False,1,1,MATCHING,True,False,False,201.3076,201.3203,0.01271057,1,Puzzle Piece 2,SCALE,0,1.001929,0
-01,False,1,1,MATCHING,True,False,False,201.3203,201.3327,0.01239014,1,Puzzle Piece 2,ROTATE,0,0,-0.1114256
-01,False,1,1,MATCHING,True,False,False,201.3327,201.3466,0.01387024,1,Puzzle Piece 2,ROTATE,0,0,-0.1129277
-01,False,1,1,MATCHING,True,False,False,201.3466,201.3582,0.01159668,1,Puzzle Piece 2,ROTATE,0,0,-0.04677075
-01,False,1,1,MATCHING,True,False,False,201.3582,201.3824,0.02429199,1,Puzzle Piece 2,ROTATE,0,0,-0.04152628
-01,False,1,1,MATCHING,True,False,False,201.3824,201.4326,0.0501709,1,Puzzle Piece 2,ROTATE,0,0,-0.2765157
-01,False,1,1,MATCHING,True,False,False,201.4326,201.445,0.01234436,1,Puzzle Piece 2,ROTATE,0,0,-0.1358952
-01,False,1,1,MATCHING,True,False,False,201.445,201.5593,0.1143036,1,Puzzle Piece 2,ROTATE,0,0,-0.320186
-01,False,1,1,MATCHING,True,False,False,201.5593,201.5722,0.01290894,1,Puzzle Piece 2,ROTATE,0,0,-0.3542884
-01,False,1,1,MATCHING,True,False,False,201.5722,201.5839,0.01174927,1,Puzzle Piece 2,ROTATE,0,0,-0.3342507
-01,False,1,1,MATCHING,True,False,False,201.5839,201.6129,0.02902222,1,Puzzle Piece 2,ROTATE,0,0,-0.2690866
-01,False,1,1,MATCHING,True,False,False,201.6129,201.6233,0.01039124,1,Puzzle Piece 2,ROTATE,0,0,-0.100531
-01,False,1,1,MATCHING,True,False,False,201.6233,201.6482,0.02484131,1,Puzzle Piece 2,ROTATE,0,0,-0.03172443
-01,False,1,1,MATCHING,True,False,False,201.6482,201.6617,0.01347351,1,Puzzle Piece 2,ROTATE,0,0,-0.05550116
-01,False,1,1,MATCHING,True,False,False,201.6617,201.6748,0.01316833,1,Puzzle Piece 2,ROTATE,0,0,-0.1044352
-01,False,1,1,MATCHING,True,False,False,201.6748,201.689,0.01417542,1,Puzzle Piece 2,ROTATE,0,0,-0.1137073
-01,False,1,1,MATCHING,True,False,False,201.689,201.7018,0.01278687,1,Puzzle Piece 2,SCALE,0,1.001465,0
-01,False,1,1,MATCHING,True,False,False,201.7018,201.7149,0.01313782,1,Puzzle Piece 2,ROTATE,0,0,-0.05913435
-01,False,1,1,MATCHING,True,False,False,201.7149,201.7283,0.01333618,1,Puzzle Piece 2,SCALE,0,1.000136,0
-01,False,1,1,MATCHING,True,False,False,201.7283,201.7414,0.0131073,1,Puzzle Piece 2,ROTATE,0,0,-0.01585423
-01,False,1,1,MATCHING,True,False,False,201.7414,201.7802,0.03878784,1,Puzzle Piece 2,ROTATE,0,0,-0.4922817
-01,False,1,1,MATCHING,True,False,False,201.7802,201.7928,0.01263428,1,Puzzle Piece 2,SCALE,0,1.021901,0
-01,False,1,1,MATCHING,True,False,False,201.7928,201.8054,0.01263428,1,Puzzle Piece 2,ROTATE,0,0,-0.5197696
-01,False,1,1,MATCHING,True,False,False,201.8054,201.8316,0.02613831,1,Puzzle Piece 2,ROTATE,0,0,-0.2854435
-01,False,1,1,MATCHING,True,False,False,201.8316,201.8435,0.01193237,1,Puzzle Piece 2,SCALE,0,1.019931,0
-01,False,1,1,MATCHING,True,False,False,201.8435,201.8562,0.01269531,1,Puzzle Piece 2,ROTATE,0,0,-0.1802216
-01,False,1,1,MATCHING,True,False,False,201.8562,201.8687,0.01251221,1,Puzzle Piece 2,SCALE,0,1.008507,0
-01,False,1,1,MATCHING,True,False,False,201.8687,201.8813,0.01264954,1,Puzzle Piece 2,ROTATE,0,0,-0.1975825
-01,False,1,1,MATCHING,True,False,False,201.8813,201.8939,0.01255798,1,Puzzle Piece 2,SCALE,0,1.002905,0
-01,False,1,1,MATCHING,True,False,False,201.8939,201.9191,0.025177,1,Puzzle Piece 2,ROTATE,0,0,-0.008096428
-01,False,1,1,MATCHING,True,False,False,201.9191,201.9582,0.03907776,1,Puzzle Piece 2,ROTATE,0,0,-0.08308178
-01,False,1,1,MATCHING,True,False,False,201.9582,201.9695,0.01132202,1,Puzzle Piece 2,SCALE,0,1.006278,0
-01,False,1,1,MATCHING,True,False,False,201.9695,201.9818,0.01235962,1,Puzzle Piece 2,ROTATE,0,0,-0.1219921
-01,False,1,1,MATCHING,True,False,False,201.9818,201.9944,0.01251221,1,Puzzle Piece 2,SCALE,0,1.004468,0
