ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,False,1,1,MATCHING,False,True,False,231.6734,231.6842,0.01080322,1,Puzzle Piece 2,MOVE,0.003013448,0,0
-01,False,1,1,MATCHING,False,True,False,231.6842,231.695,0.01080322,1,Puzzle Piece 2,MOVE,0.002450387,0,0
-01,False,1,1,MATCHING,False,True,False,231.695,231.7062,0.01118469,1,Puzzle Piece 2,MOVE,0.002662265,0,0
-01,False,1,1,MATCHING,False,True,False,231.7062,231.7178,0.01156616,1,Puzzle Piece 2,MOVE,0.002642594,0,0
-01,False,1,1,MATCHING,False,True,False,231.7178,231.7284,0.01062012,1,Puzzle Piece 2,MOVE,0.0008975083,0,0
-01,False,1,1,MATCHING,False,True,False,231.7284,231.7398,0.01144409,1,Puzzle Piece 2,MOVE,0.0007495317,0,0
-01,False,1,1,MATCHING,False,True,False,231.7398,231.7507,0.01089478,1,Puzzle Piece 2,MOVE,0.0007860248,0,0
-01,False,1,1,MATCHING,False,True,False,231.7507,231.7622,0.01144409,1,Puzzle Piece 2,MOVE,0.001409032,0,0
-01,False,1,1,MATCHING,False,True,False,231.7622,231.773,0.01083374,1,Puzzle Piece 2,MOVE,0.001074955,0,0
-01,False,1,1,MATCHING,False,True,False,231.773,231.7845,0.01148987,1,Puzzle Piece 2,MOVE,0.001036718,0,0
-01,False,1,1,MATCHING,False,True,False,231.7845,231.7956,0.01112366,1,Puzzle Piece 2,MOVE,0.0006054174,0,0
-01,False,1,1,MATCHING,False,True,False,231.7956,231.8066,0.01097107,1,Puzzle Piece 2,MOVE,0.0009532503,0,0
-01,False,1,1,MATCHING,False,True,False,231.8066,231.8176,0.0110321,1,Puzzle Piece 2,MOVE,0.001901713,0,0
-01,False,1,1,MATCHING,False,True,False,231.8176,232.9173,1.099731,1,Puzzle Piece 16,DOWN,0,0,0
-01,False,1,1,MATCHING,False,True,False,232.9173,232.9289,0.01152039,1,Puzzle Piece 16,MOVE,0.01395063,0,0
-01,False,1,1,MATCHING,False,True,False,232.9289,232.9398,0.01092529,1,Puzzle Piece 16,MOVE,0.02884435,0,0
-01,False,1,1,MATCHING,False,True,False,232.9398,232.9509,0.01115417,1,Puzzle Piece 16,MOVE,0.03433247,0,0
-01,False,1,1,MATCHING,False,True,False,232.9509,232.9619,0.01092529,1,Puzzle Piece 16,MOVE,0.03228021,0,0
-01,False,1,1,MATCHING,False,True,False,232.9619,232.9732,0.0112915,1,Puzzle Piece 16,MOVE,0.0458338,0,0
-01,False,1,1,MATCHING,False,True,False,232.9732,232.9843,0.0111084,1,Puzzle Piece 16,MOVE,0.05646715,0,0
-01,False,1,1,MATCHING,False,True,False,232.9843,232.9951,0.01087952,1,Puzzle Piece 16,MOVE,0.06764371,0,0
-01,False,1,1,MATCHING,False,True,False,232.9951,233.0065,0.01132202,1,Puzzle Piece 16,MOVE,0.08636469,0,0
-01,False,1,1,MATCHING,False,True,False,233.0065,233.018,0.01156616,1,Puzzle Piece 16,MOVE,0.08898282,0,0
-01,False,1,1,MATCHING,False,True,False,233.018,233.0285,0.01045227,1,Puzzle Piece 16,MOVE,0.07840824,0,0
-01,False,1,1,MATCHING,False,True,False,233.0285,233.0398,0.01127625,1,Puzzle Piece 16,MOVE,0.09388419,0,0
-01,False,1,1,MATCHING,False,True,False,233.0398,233.0509,0.01113892,1,Puzzle Piece 16,MOVE,0.1046347,0,0
-01,False,1,1,MATCHING,False,True,False,233.0509,233.0621,0.01123047,1,Puzzle Piece 16,MOVE,0.1306958,0,0
-01,False,1,1,MATCHING,False,True,False,233.0621,233.073,0.01087952,1,Puzzle Piece 16,MOVE,0.132358,0,0
-01,False,1,1,MATCHING,False,True,False,233.073,233.0842,0.01119995,1,Puzzle Piece 16,MOVE,0.1773853,0,0
-01,False,1,1,MATCHING,False,True,False,233.0842,233.097,0.01281738,1,Puzzle Piece 16,MOVE,0.1753515,0,0
-01,False,1,1,MATCHING,False,True,False,233.097,233.1062,0.009140015,1,Puzzle Piece 16,MOVE,0.1773807,0,0
-01,False,1,1,MATCHING,False,True,False,233.1062,233.1172,0.01098633,1,Puzzle Piece 16,MOVE,0.1818087,0,0
-01,False,1,1,MATCHING,False,True,False,233.1172,233.1285,0.01133728,1,Puzzle Piece 16,MOVE,0.2292976,0,0
-01,False,1,1,MATCHING,False,True,False,233.1285,233.1396,0.01109314,1,Puzzle Piece 16,MOVE,0.2157557,0,0
-01,False,1,1,MATCHING,False,True,False,233.1396,233.1506,0.01100159,1,Puzzle Piece 16,MOVE,0.2313278,0,0
-01,False,1,1,MATCHING,False,True,False,233.1506,233.1619,0.01132202,1,Puzzle Piece 16,MOVE,0.2151072,0,0
-01,False,1,1,MATCHING,False,True,False,233.1619,233.1736,0.01170349,1,Puzzle Piece 16,MOVE,0.1841648,0,0
-01,False,1,1,MATCHING,False,True,False,233.1736,233.1839,0.01029968,1,Puzzle Piece 16,MOVE,0.1688768,0,0
-01,False,1,1,MATCHING,False,True,False,233.1839,233.1955,0.01158142,1,Puzzle Piece 16,MOVE,0.1232099,0,0
-01,False,1,1,MATCHING,False,True,False,233.1955,233.2065,0.01101685,1,Puzzle Piece 16,MOVE,0.1089174,0,0
-01,False,1,1,MATCHING,False,True,False,233.2065,233.2176,0.01112366,1,Puzzle Piece 16,MOVE,0.08626506,0,0
-01,False,1,1,MATCHING,False,True,False,233.2176,233.2284,0.01078796,1,Puzzle Piece 16,MOVE,0.08946238,0,0
-01,False,1,1,MATCHING,False,True,False,233.2284,233.2394,0.01100159,1,Puzzle Piece 16,MOVE,0.09066848,0,0
-01,False,1,1,MATCHING,False,True,False,233.2394,233.2507,0.0112915,1,Puzzle Piece 16,MOVE,0.09761438,0,0
-01,False,1,1,MATCHING,False,True,False,233.2507,233.2619,0.01121521,1,Puzzle Piece 16,MOVE,0.09327035,0,0
-01,False,1,1,MATCHING,False,True,False,233.2619,233.273,0.0111084,1,Puzzle Piece 16,MOVE,0.08860452,0,0
-01,False,1,1,MATCHING,False,True,False,233.273,233.2841,0.01107788,1,Puzzle Piece 16,MOVE,0.06510393,0,0
-01,False,1,1,MATCHING,False,True,False,233.2841,233.2952,0.0111084,1,Puzzle Piece 16,MOVE,0.05553335,0,0
-01,False,1,1,MATCHING,False,True,False,233.2952,233.3082,0.01300049,1,Puzzle Piece 16,MOVE,0.01935974,0,0
-01,False,1,1,MATCHING,False,True,False,233.3082,233.3173,0.009109497,1,Puzzle Piece 16,MOVE,0.03691958,0,0
-01,False,1,1,MATCHING,False,True,False,233.3173,233.3281,0.01075745,1,Puzzle Piece 16,MOVE,0.025788,0,0
-01,False,1,1,MATCHING,False,True,False,233.3281,233.3393,0.01116943,1,Puzzle Piece 16,MOVE,0.03378731,0,0
-01,False,1,1,MATCHING,False,True,False,233.3393,233.3511,0.01182556,1,Puzzle Piece 16,MOVE,0.03193785,0,0
-01,False,1,1,MATCHING,False,True,False,233.3511,233.3618,0.01072693,1,Puzzle Piece 16,MOVE,0.03150829,0,0
-01,False,1,1,MATCHING,False,True,False,233.3618,233.3728,0.01101685,1,Puzzle Piece 16,MOVE,0.02898678,0,0
-01,False,1,1,MATCHING,False,True,False,233.3728,233.3838,0.01094055,1,Puzzle Piece 16,MOVE,0.02193445,0,0
-01,False,1,1,MATCHING,False,True,False,233.3838,233.3949,0.01112366,1,Puzzle Piece 16,MOVE,0.01971171,0,0
-01,False,1,1,MATCHING,False,True,False,233.3949,233.4064,0.01145935,1,Puzzle Piece 16,MOVE,0.01746355,0,0
-01,False,1,1,MATCHING,False,True,False,233.4064,233.4173,0.01089478,1,Puzzle Piece 16,MOVE,0.0151934,0,0
-01,False,1,1,MATCHING,False,True,False,233.4173,233.4287,0.01148987,1,Puzzle Piece 16,MOVE,0.01512776,0,0
-01,False,1,1,MATCHING,False,True,False,233.4287,233.4395,0.01080322,1,Puzzle Piece 16,MOVE,0.01459962,0,0
-01,False,1,1,MATCHING,False,True,False,233.4395,233.4506,0.01107788,1,Puzzle Piece 16,MOVE,0.01317132,0,0
-01,False,1,1,MATCHING,False,True,False,233.4506,233.4617,0.0110321,1,Puzzle Piece 16,MOVE,0.00857705,0,0
-01,False,1,1,MATCHING,False,True,False,233.4617,233.4727,0.01101685,1,Puzzle Piece 16,MOVE,0.005379341,0,0
-01,False,1,1,MATCHING,False,True,False,233.4727,233.4844,0.01170349,1,Puzzle Piece 16,MOVE,0.01258607,0,0
-01,False,1,1,MATCHING,False,True,False,233.4844,233.4951,0.01074219,1,Puzzle Piece 16,MOVE,0.009926166,0,0
-01,False,1,1,MATCHING,False,True,False,233.4951,233.5065,0.01138306,1,Puzzle Piece 16,MOVE,0.004844032,0,0
-01,False,1,1,MATCHING,False,True,False,233.5065,233.5188,0.01225281,1,Puzzle Piece 16,MOVE,0.007430298,0,0
-01,False,1,1,MATCHING,False,True,False,233.5188,233.5284,0.009674072,1,Puzzle Piece 16,MOVE,0.008688645,0,0
-01,False,1,1,MATCHING,False,True,False,233.5284,233.5398,0.01138306,1,Puzzle Piece 16,MOVE,0.01110497,0,0
-01,False,1,1,MATCHING,False,True,False,233.5398,233.5508,0.0110321,1,Puzzle Piece 16,MOVE,0.01249842,0,0
-01,False,1,1,MATCHING,False,True,False,233.5508,233.5619,0.01107788,1,Puzzle Piece 16,MOVE,0.01074102,0,0
-01,False,1,1,MATCHING,False,True,False,233.5619,233.5728,0.01087952,1,Puzzle Piece 16,MOVE,0.007546854,0,0
-01,False,1,1,MATCHING,False,True,False,233.5728,233.584,0.01124573,1,Puzzle Piece 16,MOVE,0.009388497,0,0
-01,False,1,1,MATCHING,False,True,False,233.584,233.5949,0.01087952,1,Puzzle Piece 16,MOVE,0.009388137,0,0
-01,False,1,1,MATCHING,False,True,False,233.5949,233.6621,0.06715393,1,Puzzle Piece 16,ROTATE,0,0,2.015865
-01,False,1,1,MATCHING,False,True,False,233.6621,233.695,0.03289795,1,Puzzle Piece 16,ROTATE,0,0,2.758467
-01,False,1,1,MATCHING,False,True,False,233.695,233.7193,0.02433777,1,Puzzle Piece 16,ROTATE,0,0,2.605567
-01,False,1,1,MATCHING,False,True,False,233.7193,233.7392,0.0198822,1,Puzzle Piece 16,ROTATE,0,0,2.794003
-01,False,1,1,MATCHING,False,True,False,233.7392,233.7618,0.02262878,1,Puzzle Piece 16,ROTATE,0,0,2.93031
-01,False,1,1,MATCHING,False,True,False,233.7618,233.7842,0.0223999,1,Puzzle Piece 16,ROTATE,0,0,2.58634
-01,False,1,1,MATCHING,False,True,False,233.7842,233.8061,0.02191162,1,Puzzle Piece 16,ROTATE,0,0,2.192317
-01,False,1,1,MATCHING,False,True,False,233.8061,233.8287,0.02256775,1,Puzzle Piece 16,ROTATE,0,0,1.783118
-01,False,1,1,MATCHING,False,True,False,233.8287,233.8621,0.03341675,1,Puzzle Piece 16,ROTATE,0,0,1.89847
-01,False,1,1,MATCHING,False,True,False,233.8621,233.9188,0.05665588,1,Puzzle Piece 16,SCALE,0,0.9728299,0
-01,False,1,1,MATCHING,False,True,False,233.9188,233.9394,0.02061462,1,Puzzle Piece 16,MOVE,0.4905207,0,0
-01,False,1,1,MATCHING,False,True,False,233.9394,233.9508,0.01141357,1,Puzzle Piece 16,MOVE,0.009162867,0,0
-01,False,1,1,MATCHING,False,True,False,233.9508,233.9616,0.01081848,1,Puzzle Piece 16,MOVE,0.003520502,0,0
-01,False,1,1,MATCHING,False,True,False,233.9616,233.973,0.01133728,1,Puzzle Piece 16,MOVE,0.001554578,0,0
-01,False,1,1,MATCHING,False,True,False,233.973,233.9842,0.01124573,1,Puzzle Piece 16,MOVE,0.002655445,0,0
-01,False,1,1,MATCHING,False,True,False,233.9842,233.9947,0.01052856,1,Puzzle Piece 16,MOVE,0.001224822,0,0
-01,False,1,1,MATCHING,False,True,False,233.9947,234.0065,0.01171875,1,Puzzle Piece 16,MOVE,0.002907119,0,0
-01,False,1,1,MATCHING,False,True,False,234.0065,234.0173,0.01089478,1,Puzzle Piece 16,MOVE,0.004137113,0,0
-01,False,1,1,MATCHING,False,True,False,234.0173,234.0286,0.0112915,1,Puzzle Piece 16,MOVE,0.00227962,0,0
-01,False,1,1,MATCHING,False,True,False,234.0286,234.0397,0.0111084,1,Puzzle Piece 16,MOVE,0.0008710753,0,0
-01,False,1,1,MATCHING,False,True,False,234.0397,234.051,0.01124573,1,Puzzle Piece 16,MOVE,0.001983329,0,0
-01,False,1,1,MATCHING,False,True,False,234.051,234.0619,0.01092529,1,Puzzle Piece 16,MOVE,0.004184841,0,0
-01,False,1,1,MATCHING,False,True,False,234.0619,234.0732,0.0112915,1,Puzzle Piece 16,MOVE,0.008530109,0,0
-01,False,1,1,MATCHING,False,True,False,234.0732,234.0842,0.01098633,1,Puzzle Piece 16,MOVE,0.01681976,0,0
-01,False,1,1,MATCHING,False,True,False,234.0842,234.0951,0.01092529,1,Puzzle Piece 16,MOVE,0.01579629,0,0
-01,False,1,1,MATCHING,False,True,False,234.0951,234.107,0.01191711,1,Puzzle Piece 16,MOVE,0.01728617,0,0
-01,False,1,1,MATCHING,False,True,False,234.107,234.1192,0.01211548,1,Puzzle Piece 16,MOVE,0.009160588,0,0
-01,False,1,1,MATCHING,False,True,False,234.1192,234.1285,0.009384155,1,Puzzle Piece 16,MOVE,0.007733739,0,0
-01,False,1,1,MATCHING,False,True,False,234.1285,234.1398,0.01121521,1,Puzzle Piece 16,MOVE,0.002537241,0,0
-01,False,1,1,MATCHING,False,True,False,234.1398,234.1507,0.01095581,1,Puzzle Piece 16,MOVE,0.00311266,0,0
-01,False,1,1,MATCHING,False,True,False,234.1507,234.1619,0.01118469,1,Puzzle Piece 16,MOVE,0.003153974,0,0
-01,False,1,1,MATCHING,False,True,False,234.1619,234.1729,0.01098633,1,Puzzle Piece 16,MOVE,0.001858275,0,0
-01,False,1,1,MATCHING,False,True,False,234.1729,234.184,0.01113892,1,Puzzle Piece 16,MOVE,0.0009483256,0,0
-01,False,1,1,MATCHING,False,True,False,234.184,234.1951,0.0111084,1,Puzzle Piece 16,MOVE,0.001057007,0,0
-01,False,1,1,MATCHING,False,True,False,234.1951,234.2068,0.01170349,1,Puzzle Piece 16,MOVE,0.002989362,0,0
-01,False,1,1,MATCHING,False,True,False,234.2068,234.2174,0.01057434,1,Puzzle Piece 16,MOVE,0.007044073,0,0
-01,False,1,1,MATCHING,False,True,False,234.2174,234.2283,0.01094055,1,Puzzle Piece 16,MOVE,0.00482915,0,0
-01,False,1,1,MATCHING,False,True,False,234.2283,234.2397,0.01132202,1,Puzzle Piece 16,MOVE,0.004225876,0,0
-01,False,1,1,MATCHING,False,True,False,234.2397,234.2511,0.01142883,1,Puzzle Piece 16,MOVE,0.001831669,0,0
-01,False,1,1,MATCHING,False,True,False,234.2511,234.2621,0.01101685,1,Puzzle Piece 16,MOVE,0.001960794,0,0
-01,False,1,1,MATCHING,False,True,False,234.2621,234.2734,0.01124573,1,Puzzle Piece 16,MOVE,0.002518784,0,0
-01,False,1,1,MATCHING,False,True,False,234.2734,234.2841,0.01077271,1,Puzzle Piece 16,MOVE,0.003023969,0,0
-01,False,1,1,MATCHING,False,True,False,234.2841,234.2954,0.01127625,1,Puzzle Piece 16,MOVE,0.002266955,0,0
-01,False,1,1,MATCHING,False,True,False,234.2954,234.3062,0.01077271,1,Puzzle Piece 16,MOVE,0.002020478,0,0
-01,False,1,1,MATCHING,False,True,False,234.3062,234.3174,0.01123047,1,Puzzle Piece 16,MOVE,0.002046555,0,0
-01,False,1,1,MATCHING,False,True,False,234.3174,234.3618,0.04437256,1,Puzzle Piece 16,ROTATE,0,0,2.61037
-01,False,1,1,MATCHING,False,True,False,234.3618,234.3842,0.02238464,1,Puzzle Piece 16,ROTATE,0,0,2.230463
-01,False,1,1,MATCHING,False,True,False,234.3842,234.4068,0.02258301,1,Puzzle Piece 16,ROTATE,0,0,2.51684
-01,False,1,1,MATCHING,False,True,False,234.4068,234.4287,0.02197266,1,Puzzle Piece 16,ROTATE,0,0,2.594878
-01,False,1,1,MATCHING,False,True,False,234.4287,234.4506,0.02191162,1,Puzzle Piece 16,ROTATE,0,0,2.454713
-01,False,1,1,MATCHING,False,True,False,234.4506,234.4732,0.02258301,1,Puzzle Piece 16,ROTATE,0,0,2.143293
-01,False,1,1,MATCHING,False,True,False,234.4732,234.4954,0.0221405,1,Puzzle Piece 16,ROTATE,0,0,1.775529
-01,False,1,1,MATCHING,False,True,False,234.4954,234.5398,0.04441833,1,Puzzle Piece 16,SCALE,0,0.9709759,0
-01,False,1,1,MATCHING,False,True,False,234.5398,234.595,0.05517578,1,Puzzle Piece 16,SCALE,0,0.9746166,0
-01,False,1,1,MATCHING,False,True,False,234.595,234.6286,0.03363037,1,Puzzle Piece 16,MOVE,0.1709816,0,0
-01,False,1,1,MATCHING,False,True,False,234.6286,234.6395,0.01095581,1,Puzzle Piece 16,MOVE,0.002756678,0,0
-01,False,1,1,MATCHING,False,True,False,234.6395,234.6509,0.01135254,1,Puzzle Piece 16,MOVE,0.002164426,0,0
-01,False,1,1,MATCHING,False,True,False,234.6509,234.6622,0.01132202,1,Puzzle Piece 16,MOVE,0.002032854,0,0
-01,False,1,1,MATCHING,False,True,False,234.6622,234.673,0.01081848,1,Puzzle Piece 16,MOVE,0.001655224,0,0
-01,False,1,1,MATCHING,False,True,False,234.673,234.6842,0.01118469,1,Puzzle Piece 16,MOVE,0.001450833,0,0
-01,False,1,1,MATCHING,False,True,False,234.6842,234.6952,0.01095581,1,Puzzle Piece 16,MOVE,0.001772044,0,0
-01,False,1,1,MATCHING,False,True,False,234.6952,234.7065,0.01133728,1,Puzzle Piece 16,MOVE,0.003649935,0,0
-01,False,1,1,MATCHING,False,True,False,234.7065,234.7175,0.01100159,1,Puzzle Piece 16,MOVE,0.003516197,0,0
-01,False,1,1,MATCHING,False,True,False,234.7175,234.7287,0.01115417,1,Puzzle Piece 16,MOVE,0.004904863,0,0
-01,False,1,1,MATCHING,False,True,False,234.7287,234.7419,0.01319885,1,Puzzle Piece 16,MOVE,0.006808508,0,0
-01,False,1,1,MATCHING,False,True,False,234.7419,234.7509,0.009033203,1,Puzzle Piece 16,MOVE,0.007791154,0,0
-01,False,1,1,MATCHING,False,True,False,234.7509,234.7618,0.01094055,1,Puzzle Piece 16,MOVE,0.01444632,0,0
-01,False,1,1,MATCHING,False,True,False,234.7618,234.7731,0.01130676,1,Puzzle Piece 16,MOVE,0.01949905,0,0
-01,False,1,1,MATCHING,False,True,False,234.7731,234.7844,0.01123047,1,Puzzle Piece 16,MOVE,0.01564435,0,0
-01,False,1,1,MATCHING,False,True,False,234.7844,234.795,0.01057434,1,Puzzle Piece 16,MOVE,0.01339458,0,0
-01,False,1,1,MATCHING,False,True,False,234.795,234.8062,0.01121521,1,Puzzle Piece 16,MOVE,0.008660311,0,0
-01,False,1,1,MATCHING,False,True,False,234.8062,234.8174,0.01123047,1,Puzzle Piece 16,MOVE,0.002535712,0,0
-01,False,1,1,MATCHING,False,True,False,234.8174,234.8283,0.01086426,1,Puzzle Piece 16,MOVE,0.0004245696,0,0
-01,False,1,1,MATCHING,False,True,False,234.8283,234.8394,0.0111084,1,Puzzle Piece 16,MOVE,0.005353319,0,0
-01,False,1,1,MATCHING,False,True,False,234.8394,234.8508,0.01141357,1,Puzzle Piece 16,MOVE,0.006047017,0,0
-01,False,1,1,MATCHING,False,True,False,234.8508,234.8619,0.0111084,1,Puzzle Piece 16,MOVE,0.01021332,0,0
-01,False,1,1,MATCHING,False,True,False,234.8619,234.8732,0.01127625,1,Puzzle Piece 16,MOVE,0.00671464,0,0
-01,False,1,1,MATCHING,False,True,False,234.8732,234.8847,0.01156616,1,Puzzle Piece 16,MOVE,0.006996614,0,0
-01,False,1,1,MATCHING,False,True,False,234.8847,234.898,0.01322937,1,Puzzle Piece 16,MOVE,0.005054097,0,0
-01,False,1,1,MATCHING,False,True,False,234.898,234.9065,0.008529663,1,Puzzle Piece 16,MOVE,0.001667304,0,0
-01,False,1,1,MATCHING,False,True,False,234.9065,234.917,0.01049805,1,Puzzle Piece 16,MOVE,0.001429855,0,0
-01,False,1,1,MATCHING,False,True,False,234.917,234.9282,0.01116943,1,Puzzle Piece 16,MOVE,0.002154819,0,0
-01,False,1,1,MATCHING,False,True,False,234.9282,234.9391,0.01094055,1,Puzzle Piece 16,MOVE,0.001163766,0,0
-01,False,1,1,MATCHING,False,True,False,234.9391,234.9519,0.01280212,1,Puzzle Piece 16,MOVE,0.002377007,0,0
-01,False,1,1,MATCHING,False,True,False,234.9519,234.9618,0.009918213,1,Puzzle Piece 16,MOVE,0.002317441,0,0
-01,False,1,1,MATCHING,False,True,False,234.9618,234.9728,0.01097107,1,Puzzle Piece 16,MOVE,0.003085037,0,0
-01,False,1,1,MATCHING,False,True,False,234.9728,234.9836,0.010849,1,Puzzle Piece 16,MOVE,0.003720439,0,0
-01,False,1,1,MATCHING,False,True,False,234.9836,234.9946,0.01098633,1,Puzzle Piece 16,MOVE,0.003146274,0,0
-01,False,1,1,MATCHING,False,True,False,234.9946,235.0286,0.03395081,1,Puzzle Piece 16,ROTATE,0,0,1.957548
-01,False,1,1,MATCHING,False,True,False,235.0286,235.0505,0.0219574,1,Puzzle Piece 16,ROTATE,0,0,2.224136
-01,False,1,1,MATCHING,False,True,False,235.0505,235.0728,0.02223206,1,Puzzle Piece 16,ROTATE,0,0,2.240706
-01,False,1,1,MATCHING,False,True,False,235.0728,235.0951,0.02236938,1,Puzzle Piece 16,ROTATE,0,0,2.213462
-01,False,1,1,MATCHING,False,True,False,235.0951,235.1178,0.0226593,1,Puzzle Piece 16,ROTATE,0,0,1.926204
-01,False,1,1,MATCHING,False,True,False,235.1178,235.1525,0.03471375,1,Puzzle Piece 16,ROTATE,0,0,2.336238
-01,False,1,1,MATCHING,False,True,False,235.1525,235.2395,0.08703613,1,Puzzle Piece 16,SCALE,0,0.9740079,0
-01,False,1,1,MATCHING,False,True,False,235.2395,235.273,0.03349304,1,Puzzle Piece 16,MOVE,0.1273563,0,0
-01,False,1,1,MATCHING,False,True,False,235.273,235.2842,0.01119995,1,Puzzle Piece 16,MOVE,0.003000789,0,0
-01,False,1,1,MATCHING,False,True,False,235.2842,235.2953,0.01101685,1,Puzzle Piece 16,MOVE,0.002781197,0,0
-01,False,1,1,MATCHING,False,True,False,235.2953,235.3064,0.0111084,1,Puzzle Piece 16,MOVE,0.002495246,0,0
-01,False,1,1,MATCHING,False,True,False,235.3064,235.3176,0.01123047,1,Puzzle Piece 16,MOVE,0.0005008048,0,0
-01,False,1,1,MATCHING,False,True,False,235.3176,235.3287,0.01112366,1,Puzzle Piece 16,MOVE,0.0002636229,0,0
-01,False,1,1,MATCHING,False,True,False,235.3287,235.3397,0.01095581,1,Puzzle Piece 16,MOVE,0.0007467582,0,0
-01,False,1,1,MATCHING,False,True,False,235.3397,235.353,0.01329041,1,Puzzle Piece 16,MOVE,0.002074443,0,0
-01,False,1,1,MATCHING,False,True,False,235.353,235.3619,0.008956909,1,Puzzle Piece 16,MOVE,0.002671081,0,0
-01,False,1,1,MATCHING,False,True,False,235.3619,235.3728,0.010849,1,Puzzle Piece 16,MOVE,0.003948123,0,0
-01,False,1,1,MATCHING,False,True,False,235.3728,235.3839,0.01112366,1,Puzzle Piece 16,MOVE,0.007358617,0,0
-01,False,1,1,MATCHING,False,True,False,235.3839,235.3949,0.01100159,1,Puzzle Piece 16,MOVE,0.007585024,0,0
-01,False,1,1,MATCHING,False,True,False,235.3949,235.4063,0.01139832,1,Puzzle Piece 16,MOVE,0.009568969,0,0
-01,False,1,1,MATCHING,False,True,False,235.4063,235.4176,0.01130676,1,Puzzle Piece 16,MOVE,0.007018338,0,0
-01,False,1,1,MATCHING,False,True,False,235.4176,235.4283,0.01066589,1,Puzzle Piece 16,MOVE,0.004178905,0,0
-01,False,1,1,MATCHING,False,True,False,235.4283,235.4394,0.01115417,1,Puzzle Piece 16,MOVE,0.002631813,0,0
-01,False,1,1,MATCHING,False,True,False,235.4394,235.4507,0.0112915,1,Puzzle Piece 16,MOVE,0.00287183,0,0
-01,False,1,1,MATCHING,False,True,False,235.4507,235.462,0.01127625,1,Puzzle Piece 16,MOVE,0.006484723,0,0
-01,False,1,1,MATCHING,False,True,False,235.462,235.4729,0.01089478,1,Puzzle Piece 16,MOVE,0.007330347,0,0
-01,False,1,1,MATCHING,False,True,False,235.4729,235.4841,0.01118469,1,Puzzle Piece 16,MOVE,0.01058916,0,0
-01,False,1,1,MATCHING,False,True,False,235.4841,235.4948,0.01075745,1,Puzzle Piece 16,MOVE,0.008756341,0,0
-01,False,1,1,MATCHING,False,True,False,235.4948,235.5079,0.01304626,1,Puzzle Piece 16,MOVE,0.009474067,0,0
-01,False,1,1,MATCHING,False,True,False,235.5079,235.5174,0.009521484,1,Puzzle Piece 16,MOVE,0.004613864,0,0
-01,False,1,1,MATCHING,False,True,False,235.5174,235.5292,0.0118103,1,Puzzle Piece 16,MOVE,0.002972954,0,0
-01,False,1,1,MATCHING,False,True,False,235.5292,235.5392,0.01002502,1,Puzzle Piece 16,MOVE,0.003050223,0,0
-01,False,1,1,MATCHING,False,True,False,235.5392,235.5502,0.01101685,1,Puzzle Piece 16,MOVE,0.003067569,0,0
-01,False,1,1,MATCHING,False,True,False,235.5502,235.5629,0.01269531,1,Puzzle Piece 16,MOVE,0.001362499,0,0
-01,False,1,1,MATCHING,False,True,False,235.5629,235.5725,0.009521484,1,Puzzle Piece 16,MOVE,0.001879651,0,0
-01,False,1,1,MATCHING,False,True,False,235.5725,235.5835,0.01098633,1,Puzzle Piece 16,MOVE,0.003636489,0,0
-01,False,1,1,MATCHING,False,True,False,235.5835,235.5949,0.01148987,1,Puzzle Piece 16,MOVE,0.002585995,0,0
-01,False,1,1,MATCHING,False,True,False,235.5949,235.6057,0.01075745,1,Puzzle Piece 16,MOVE,0.002273743,0,0
-01,False,1,1,MATCHING,False,True,False,235.6057,235.6171,0.0113678,1,Puzzle Piece 16,MOVE,0.001564468,0,0
-01,False,1,1,MATCHING,False,True,False,235.6171,235.6281,0.0110321,1,Puzzle Piece 16,MOVE,0.002339969,0,0
-01,False,1,1,MATCHING,False,True,False,235.6281,235.6391,0.01101685,1,Puzzle Piece 16,MOVE,0.003098857,0,0
-01,False,1,1,MATCHING,False,True,False,235.6391,235.6501,0.01100159,1,Puzzle Piece 16,MOVE,0.004324842,0,0
-01,False,1,1,MATCHING,False,True,False,235.6501,235.6616,0.01145935,1,Puzzle Piece 16,MOVE,0.004642996,0,0
-01,False,1,1,MATCHING,False,True,False,235.6616,235.6731,0.01153564,1,Puzzle Piece 16,MOVE,0.004216032,0,0
-01,False,1,1,MATCHING,False,True,False,235.6731,235.7057,0.03263855,1,Puzzle Piece 16,ROTATE,0,0,1.822416
-01,False,1,1,MATCHING,False,True,False,235.7057,235.7282,0.02249146,1,Puzzle Piece 16,ROTATE,0,0,1.939368
-01,False,1,1,MATCHING,False,True,False,235.7282,235.7509,0.02267456,1,Puzzle Piece 16,ROTATE,0,0,1.848115
-01,False,1,1,MATCHING,False,True,False,235.7509,235.7838,0.03292847,1,Puzzle Piece 16,ROTATE,0,0,2.264599
-01,False,1,1,MATCHING,False,True,False,235.7838,235.8284,0.04450989,1,Puzzle Piece 16,ROTATE,0,0,2.031436
-01,False,1,1,MATCHING,False,True,False,235.8284,236.017,0.1886444,1,Puzzle Piece 16,ROTATE,0,0,-1.807969
-01,False,1,1,MATCHING,False,True,False,236.017,236.1949,0.1778717,1,Puzzle Piece 16,MOVE,0.04437441,0,0
