ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,True,1,1,MATCHING,True,False,False,70.15509,70.19262,0.03752899,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.19262,70.20501,0.01239014,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.20501,70.2175,0.01248932,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.2175,70.25504,0.03754425,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.25504,70.30509,0.05004883,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.30509,70.3174,0.01230621,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.3174,70.34246,0.02506256,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.34246,70.35497,0.01250458,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.35497,70.36737,0.0124054,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.36737,70.39354,0.02616882,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.39354,70.40521,0.01167297,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.40521,70.41772,0.01250458,1,Puzzle Piece 4,MOVE,0.0005467236,0,0
-01,True,1,1,MATCHING,True,False,False,70.41772,70.44237,0.02465057,1,Puzzle Piece 4,MOVE,0.001063952,0,0
-01,True,1,1,MATCHING,True,False,False,70.44237,70.45514,0.01277161,1,Puzzle Piece 4,MOVE,0.0007720427,0,0
-01,True,1,1,MATCHING,True,False,False,70.45514,70.48003,0.02489471,1,Puzzle Piece 4,MOVE,0.001856043,0,0
-01,True,1,1,MATCHING,True,False,False,70.48003,70.49244,0.0124054,1,Puzzle Piece 4,MOVE,0.00269135,0,0
-01,True,1,1,MATCHING,True,False,False,70.49244,70.50497,0.01252747,1,Puzzle Piece 4,MOVE,0.001654149,0,0
-01,True,1,1,MATCHING,True,False,False,70.50497,70.5302,0.02523804,1,Puzzle Piece 4,MOVE,0.001819555,0,0
-01,True,1,1,MATCHING,True,False,False,70.5302,70.54241,0.01220703,1,Puzzle Piece 4,MOVE,0.001432966,0,0
-01,True,1,1,MATCHING,True,False,False,70.54241,70.55499,0.01257324,1,Puzzle Piece 4,MOVE,0.003212081,0,0
-01,True,1,1,MATCHING,True,False,False,70.55499,70.57996,0.02497864,1,Puzzle Piece 4,MOVE,0.004015684,0,0
-01,True,1,1,MATCHING,True,False,False,70.57996,70.59232,0.01235199,1,Puzzle Piece 4,MOVE,0.00178957,0,0
-01,True,1,1,MATCHING,True,False,False,70.59232,70.60625,0.0139389,1,Puzzle Piece 4,MOVE,0.001410484,0,0
-01,True,1,1,MATCHING,True,False,False,70.60625,70.61773,0.01147461,1,Puzzle Piece 4,MOVE,0.0002508163,0,0
-01,True,1,1,MATCHING,True,False,False,70.61773,70.63,0.0122757,1,Puzzle Piece 4,MOVE,0.0005872846,0,0
-01,True,1,1,MATCHING,True,False,False,70.63,70.6675,0.03749084,1,Puzzle Piece 4,MOVE,0.000967741,0,0
-01,True,1,1,MATCHING,True,False,False,70.6675,70.6799,0.0124054,1,Puzzle Piece 4,MOVE,0.003825034,0,0
-01,True,1,1,MATCHING,True,False,False,70.6799,70.69234,0.01244354,1,Puzzle Piece 4,MOVE,0.006240016,0,0
-01,True,1,1,MATCHING,True,False,False,70.69234,70.7176,0.0252533,1,Puzzle Piece 4,MOVE,0.009450193,0,0
-01,True,1,1,MATCHING,True,False,False,70.7176,70.73003,0.01242828,1,Puzzle Piece 4,MOVE,0.006873479,0,0
-01,True,1,1,MATCHING,True,False,False,70.73003,70.74242,0.01239014,1,Puzzle Piece 4,MOVE,0.006668731,0,0
-01,True,1,1,MATCHING,True,False,False,70.74242,70.75489,0.01247406,1,Puzzle Piece 4,MOVE,0.005740094,0,0
-01,True,1,1,MATCHING,True,False,False,70.75489,70.76772,0.01282501,1,Puzzle Piece 4,MOVE,0.004931326,0,0
-01,True,1,1,MATCHING,True,False,False,70.76772,70.78045,0.01273346,1,Puzzle Piece 4,MOVE,0.004535364,0,0
-01,True,1,1,MATCHING,True,False,False,70.78045,70.80612,0.02567291,1,Puzzle Piece 4,MOVE,0.003772161,0,0
-01,True,1,1,MATCHING,True,False,False,70.80612,70.81811,0.01198578,1,Puzzle Piece 4,MOVE,0.002937515,0,0
-01,True,1,1,MATCHING,True,False,False,70.81811,70.84206,0.0239563,1,Puzzle Piece 4,MOVE,0.002392861,0,0
-01,True,1,1,MATCHING,True,False,False,70.84206,70.85475,0.01268768,1,Puzzle Piece 4,MOVE,0.001171079,0,0
-01,True,1,1,MATCHING,True,False,False,70.85475,70.86725,0.01249695,1,Puzzle Piece 4,MOVE,0.0006785095,0,0
-01,True,1,1,MATCHING,True,False,False,70.86725,70.89228,0.02503204,1,Puzzle Piece 4,MOVE,0.0006608963,0,0
-01,True,1,1,MATCHING,True,False,False,70.89228,70.90489,0.01261139,1,Puzzle Piece 4,MOVE,0.0004788041,0,0
-01,True,1,1,MATCHING,True,False,False,70.90489,70.91738,0.01248932,1,Puzzle Piece 4,MOVE,0.0002426803,0,0
-01,True,1,1,MATCHING,True,False,False,70.91738,70.94248,0.02510071,1,Puzzle Piece 4,MOVE,7.995963E-05,0,0
-01,True,1,1,MATCHING,True,False,False,70.94248,70.95493,0.01245117,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.95493,70.9801,0.02516937,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.9801,70.99248,0.01237488,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,70.99248,71.00607,0.01359558,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,71.00607,71.02998,0.02391052,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,71.02998,71.04268,0.01269531,1,Puzzle Piece 4,MOVE,0.0006011426,0,0
-01,True,1,1,MATCHING,True,False,False,71.04268,71.05498,0.01229858,1,Puzzle Piece 4,MOVE,0.000375092,0,0
-01,True,1,1,MATCHING,True,False,False,71.05498,71.5677,0.5127182,1,Puzzle Piece 4,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,71.5677,71.70489,0.1371918,1,Puzzle Piece 4,ROTATE,0,0,-2.617273
-01,True,1,1,MATCHING,True,False,False,71.70489,71.74237,0.03748322,1,Puzzle Piece 4,ROTATE,0,0,-2.721408
-01,True,1,1,MATCHING,True,False,False,71.74237,71.75485,0.01248169,1,Puzzle Piece 4,ROTATE,0,0,-2.965779
-01,True,1,1,MATCHING,True,False,False,71.75485,71.76747,0.01261902,1,Puzzle Piece 4,ROTATE,0,0,-2.783492
-01,True,1,1,MATCHING,True,False,False,71.76747,71.79804,0.03057098,1,Puzzle Piece 4,ROTATE,0,0,-2.49348
-01,True,1,1,MATCHING,True,False,False,71.79804,71.8048,0.006759644,1,Puzzle Piece 4,SCALE,0,1.056051,0
-01,True,1,1,MATCHING,True,False,False,71.8048,71.81872,0.01391602,1,Puzzle Piece 4,ROTATE,0,0,-2.289669
-01,True,1,1,MATCHING,True,False,False,71.81872,71.83251,0.01379395,1,Puzzle Piece 4,SCALE,0,1.035592,0
-01,True,1,1,MATCHING,True,False,False,71.83251,71.84382,0.01130676,1,Puzzle Piece 4,ROTATE,0,0,-1.723167
-01,True,1,1,MATCHING,True,False,False,71.84382,71.85574,0.01192474,1,Puzzle Piece 4,SCALE,0,1.008669,0
-01,True,1,1,MATCHING,True,False,False,71.85574,71.93001,0.07426453,1,Puzzle Piece 4,ROTATE,0,0,-1.385651
-01,True,1,1,MATCHING,True,False,False,71.93001,71.94244,0.01243591,1,Puzzle Piece 4,SCALE,0,0.9961506,0
-01,True,1,1,MATCHING,True,False,False,71.94244,71.97984,0.03739929,1,Puzzle Piece 4,ROTATE,0,0,-0.5692388
-01,True,1,1,MATCHING,True,False,False,71.97984,72.16714,0.187294,1,Puzzle Piece 4,ROTATE,0,0,-0.6360093
-01,True,1,1,MATCHING,True,False,False,72.16714,72.17956,0.01242065,1,Puzzle Piece 4,ROTATE,0,0,-0.9267952
-01,True,1,1,MATCHING,True,False,False,72.17956,72.21712,0.03756714,1,Puzzle Piece 4,ROTATE,0,0,-0.8891235
-01,True,1,1,MATCHING,True,False,False,72.21712,72.22961,0.01248932,1,Puzzle Piece 4,ROTATE,0,0,-0.6982705
-01,True,1,1,MATCHING,True,False,False,72.22961,72.30455,0.07493591,1,Puzzle Piece 4,ROTATE,0,0,-1.178428
-01,True,1,1,MATCHING,True,False,False,72.30455,72.31709,0.0125351,1,Puzzle Piece 4,ROTATE,0,0,-1.018671
-01,True,1,1,MATCHING,True,False,False,72.31709,72.35545,0.0383606,1,Puzzle Piece 4,ROTATE,0,0,-0.8656753
-01,True,1,1,MATCHING,True,False,False,72.35545,72.36706,0.01161194,1,Puzzle Piece 4,ROTATE,0,0,-0.8225058
-01,True,1,1,MATCHING,True,False,False,72.36706,72.37959,0.0125351,1,Puzzle Piece 4,ROTATE,0,0,-0.9869829
-01,True,1,1,MATCHING,True,False,False,72.37959,72.39233,0.01274109,1,Puzzle Piece 4,ROTATE,0,0,-1.114133
-01,True,1,1,MATCHING,True,False,False,72.39233,72.40465,0.01231384,1,Puzzle Piece 4,ROTATE,0,0,-0.9700749
-01,True,1,1,MATCHING,True,False,False,72.40465,72.41713,0.01248169,1,Puzzle Piece 4,SCALE,0,0.9986784,0
-01,True,1,1,MATCHING,True,False,False,72.41713,72.42955,0.01242065,1,Puzzle Piece 4,ROTATE,0,0,-0.6996968
-01,True,1,1,MATCHING,True,False,False,72.42955,72.44206,0.01251221,1,Puzzle Piece 4,SCALE,0,0.9990581,0
-01,True,1,1,MATCHING,True,False,False,72.44206,72.45593,0.01387024,1,Puzzle Piece 4,ROTATE,0,0,-0.3563184
-01,True,1,1,MATCHING,True,False,False,72.45593,72.4673,0.0113678,1,Puzzle Piece 4,ROTATE,0,0,-0.2756716
-01,True,1,1,MATCHING,True,False,False,72.4673,72.47983,0.01252747,1,Puzzle Piece 4,SCALE,0,1.003522,0
-01,True,1,1,MATCHING,True,False,False,72.47983,72.49205,0.01222229,1,Puzzle Piece 4,ROTATE,0,0,-0.299952
-01,True,1,1,MATCHING,True,False,False,72.49205,72.50463,0.01258087,1,Puzzle Piece 4,SCALE,0,1.002581,0
-01,True,1,1,MATCHING,True,False,False,72.50463,72.51737,0.01274109,1,Puzzle Piece 4,ROTATE,0,0,-0.3360612
-01,True,1,1,MATCHING,True,False,False,72.51737,72.52981,0.01243591,1,Puzzle Piece 4,ROTATE,0,0,-0.2864946
-01,True,1,1,MATCHING,True,False,False,72.52981,72.54211,0.01230621,1,Puzzle Piece 4,ROTATE,0,0,-0.1637744
-01,True,1,1,MATCHING,True,False,False,72.54211,72.55461,0.01249695,1,Puzzle Piece 4,ROTATE,0,0,-0.09455311
-01,True,1,1,MATCHING,True,False,False,72.55461,72.56705,0.01244354,1,Puzzle Piece 4,ROTATE,0,0,-0.1772631
-01,True,1,1,MATCHING,True,False,False,72.56705,72.5796,0.01254272,1,Puzzle Piece 4,ROTATE,0,0,-0.3280321
-01,True,1,1,MATCHING,True,False,False,72.5796,72.59204,0.01244354,1,Puzzle Piece 4,SCALE,0,0.9994863,0
-01,True,1,1,MATCHING,True,False,False,72.59204,72.6045,0.0124588,1,Puzzle Piece 4,ROTATE,0,0,-0.3469202
-01,True,1,1,MATCHING,True,False,False,72.6045,72.62959,0.02509308,1,Puzzle Piece 4,ROTATE,0,0,-0.2694781
-01,True,1,1,MATCHING,True,False,False,72.62959,72.64208,0.01248932,1,Puzzle Piece 4,ROTATE,0,0,-0.2217375
-01,True,1,1,MATCHING,True,False,False,72.64208,72.6675,0.02541351,1,Puzzle Piece 4,ROTATE,0,0,0.05143555
-01,True,1,1,MATCHING,True,False,False,72.6675,72.67966,0.01216125,1,Puzzle Piece 4,ROTATE,0,0,0.08780888
-01,True,1,1,MATCHING,True,False,False,72.67966,72.69207,0.01241302,1,Puzzle Piece 4,SCALE,0,1.00118,0
-01,True,1,1,MATCHING,True,False,False,72.69207,72.7172,0.02513123,1,Puzzle Piece 4,ROTATE,0,0,0.05811151
-01,True,1,1,MATCHING,True,False,False,72.7172,72.72955,0.01234436,1,Puzzle Piece 4,ROTATE,0,0,-0.008069565
-01,True,1,1,MATCHING,True,False,False,72.72955,72.74191,0.01236725,1,Puzzle Piece 4,SCALE,0,0.9988226,0
-01,True,1,1,MATCHING,True,False,False,72.74191,72.7548,0.01288605,1,Puzzle Piece 4,ROTATE,0,0,-0.0537745
-01,True,1,1,MATCHING,True,False,False,72.7548,72.80457,0.04977417,1,Puzzle Piece 4,ROTATE,0,0,-0.2225809
-01,True,1,1,MATCHING,True,False,False,72.80457,72.8172,0.01262665,1,Puzzle Piece 4,SCALE,0,0.9948533,0
-01,True,1,1,MATCHING,True,False,False,72.8172,72.85477,0.03757477,1,Puzzle Piece 4,ROTATE,0,0,-0.1370832
-01,True,1,1,MATCHING,True,False,False,72.85477,72.86855,0.01377869,1,Puzzle Piece 4,ROTATE,0,0,-0.05722899
-01,True,1,1,MATCHING,True,False,False,72.86855,72.94215,0.07360077,1,Puzzle Piece 4,ROTATE,0,0,-0.5614339
-01,True,1,1,MATCHING,True,False,False,72.94215,72.95466,0.01250458,1,Puzzle Piece 4,SCALE,0,0.9969165,0
-01,True,1,1,MATCHING,True,False,False,72.95466,72.96716,0.01249695,1,Puzzle Piece 4,ROTATE,0,0,-0.3401933
-01,True,1,1,MATCHING,True,False,False,72.96716,72.99221,0.02505493,1,Puzzle Piece 4,ROTATE,0,0,-0.1448414
-01,True,1,1,MATCHING,True,False,False,72.99221,73.00471,0.01250458,1,Puzzle Piece 4,ROTATE,0,0,0.06304316
-01,True,1,1,MATCHING,True,False,False,73.00471,73.02997,0.0252533,1,Puzzle Piece 4,ROTATE,0,0,0.1107789
-01,True,1,1,MATCHING,True,False,False,73.02997,73.04222,0.01225281,1,Puzzle Piece 4,SCALE,0,0.9995781,0
-01,True,1,1,MATCHING,True,False,False,73.04222,73.05464,0.01242065,1,Puzzle Piece 4,ROTATE,0,0,0.0786593
-01,True,1,1,MATCHING,True,False,False,73.05464,73.06702,0.01237488,1,Puzzle Piece 4,ROTATE,0,0,0.04319352
-01,True,1,1,MATCHING,True,False,False,73.06702,73.0808,0.01378632,1,Puzzle Piece 4,SCALE,0,1.000961,0
-01,True,1,1,MATCHING,True,False,False,73.0808,73.16714,0.08634186,1,Puzzle Piece 4,ROTATE,0,0,-0.01681848
-01,True,1,1,MATCHING,True,False,False,73.16714,73.17971,0.01256561,1,Puzzle Piece 4,ROTATE,0,0,-0.04756148
-01,True,1,1,MATCHING,True,False,False,73.17971,73.21731,0.03759766,1,Puzzle Piece 4,ROTATE,0,0,-0.1318276
-01,True,1,1,MATCHING,True,False,False,73.21731,73.25494,0.0376358,1,Puzzle Piece 4,ROTATE,0,0,-0.3533666
-01,True,1,1,MATCHING,True,False,False,73.25494,73.26724,0.01229858,1,Puzzle Piece 4,SCALE,0,0.9924071,0
-01,True,1,1,MATCHING,True,False,False,73.26724,73.28101,0.01376343,1,Puzzle Piece 4,ROTATE,0,0,-0.3496881
-01,True,1,1,MATCHING,True,False,False,73.28101,73.30473,0.02372742,1,Puzzle Piece 4,ROTATE,0,0,-0.2403252
-01,True,1,1,MATCHING,True,False,False,73.30473,73.3172,0.01246643,1,Puzzle Piece 4,ROTATE,0,0,-0.1017175
-01,True,1,1,MATCHING,True,False,False,73.3172,73.35472,0.03752136,1,Puzzle Piece 4,ROTATE,0,0,0.007517291
-01,True,1,1,MATCHING,True,False,False,73.35472,73.36718,0.0124588,1,Puzzle Piece 4,ROTATE,0,0,-0.02527367
-01,True,1,1,MATCHING,True,False,False,73.36718,73.37975,0.01257324,1,Puzzle Piece 4,SCALE,0,1.00075,0
-01,True,1,1,MATCHING,True,False,False,73.37975,73.40475,0.0249939,1,Puzzle Piece 4,ROTATE,0,0,-0.04241316
-01,True,1,1,MATCHING,True,False,False,73.40475,73.41729,0.01254272,1,Puzzle Piece 4,SCALE,0,0.9999384,0
-01,True,1,1,MATCHING,True,False,False,73.41729,73.42979,0.01250458,1,Puzzle Piece 4,ROTATE,0,0,-0.0051353
-01,True,1,1,MATCHING,True,False,False,73.42979,73.4426,0.01280975,1,Puzzle Piece 4,ROTATE,0,0,0.04129576
-01,True,1,1,MATCHING,True,False,False,73.4426,73.45477,0.01216125,1,Puzzle Piece 4,SCALE,0,1.00044,0
-01,True,1,1,MATCHING,True,False,False,73.45477,73.46721,0.01244354,1,Puzzle Piece 4,ROTATE,0,0,0.02793345
-01,True,1,1,MATCHING,True,False,False,73.46721,73.49337,0.02616119,1,Puzzle Piece 4,ROTATE,0,0,0.05746553
-01,True,1,1,MATCHING,True,False,False,73.49337,73.62983,0.1364594,1,Puzzle Piece 4,ROTATE,0,0,0.1153012
-01,True,1,1,MATCHING,True,False,False,73.62983,73.64224,0.01241302,1,Puzzle Piece 4,ROTATE,0,0,0.1782476
-01,True,1,1,MATCHING,True,False,False,73.64224,73.67982,0.03757477,1,Puzzle Piece 4,ROTATE,0,0,0.278711
-01,True,1,1,MATCHING,True,False,False,73.67982,73.69228,0.01246643,1,Puzzle Piece 4,SCALE,0,0.9970223,0
-01,True,1,1,MATCHING,True,False,False,73.69228,73.70595,0.01366425,1,Puzzle Piece 4,ROTATE,0,0,0.3104548
-01,True,1,1,MATCHING,True,False,False,73.70595,73.71739,0.01144409,1,Puzzle Piece 4,SCALE,0,0.9980541,0
-01,True,1,1,MATCHING,True,False,False,73.71739,73.73013,0.01274109,1,Puzzle Piece 4,ROTATE,0,0,0.3136556
-01,True,1,1,MATCHING,True,False,False,73.73013,73.74226,0.01212311,1,Puzzle Piece 4,SCALE,0,0.998437,0
-01,True,1,1,MATCHING,True,False,False,73.74226,73.75469,0.01243591,1,Puzzle Piece 4,ROTATE,0,0,0.3769038
-01,True,1,1,MATCHING,True,False,False,73.75469,73.7674,0.01271057,1,Puzzle Piece 4,ROTATE,0,0,0.2813408
-01,True,1,1,MATCHING,True,False,False,73.7674,73.77979,0.01239014,1,Puzzle Piece 4,ROTATE,0,0,0.1224513
-01,True,1,1,MATCHING,True,False,False,73.77979,73.7922,0.0124054,1,Puzzle Piece 4,SCALE,0,0.9992319,0
-01,True,1,1,MATCHING,True,False,False,73.7922,73.81729,0.02509308,1,Puzzle Piece 4,ROTATE,0,0,0.08939052
-01,True,1,1,MATCHING,True,False,False,73.81729,73.83006,0.01277161,1,Puzzle Piece 4,SCALE,0,1.000252,0
-01,True,1,1,MATCHING,True,False,False,73.83006,73.84241,0.01235199,1,Puzzle Piece 4,ROTATE,0,0,0.1450707
-01,True,1,1,MATCHING,True,False,False,73.84241,73.85489,0.01247406,1,Puzzle Piece 4,SCALE,0,0.9995184,0
-01,True,1,1,MATCHING,True,False,False,73.85489,73.86736,0.01246643,1,Puzzle Piece 4,ROTATE,0,0,0.2531686
-01,True,1,1,MATCHING,True,False,False,73.86736,73.87975,0.01239777,1,Puzzle Piece 4,ROTATE,0,0,0.2197224
-01,True,1,1,MATCHING,True,False,False,73.87975,73.89233,0.01258087,1,Puzzle Piece 4,ROTATE,0,0,0.1307401
-01,True,1,1,MATCHING,True,False,False,73.89233,73.90662,0.01428223,1,Puzzle Piece 4,ROTATE,0,0,-0.05478525
-01,True,1,1,MATCHING,True,False,False,73.90662,73.91763,0.01101685,1,Puzzle Piece 4,ROTATE,0,0,-0.1207888
-01,True,1,1,MATCHING,True,False,False,73.91763,73.95516,0.03752899,1,Puzzle Piece 4,ROTATE,0,0,0
-01,True,1,1,MATCHING,True,False,False,73.95516,74.0423,0.08714294,1,Puzzle Piece 4,ROTATE,0,0,0.05439566
-01,True,1,1,MATCHING,True,False,False,74.0423,74.09231,0.05000305,1,Puzzle Piece 4,ROTATE,0,0,0.02762667
-01,True,1,1,MATCHING,True,False,False,74.09231,74.10476,0.01245117,1,Puzzle Piece 4,ROTATE,0,0,-0.007722558
-01,True,1,1,MATCHING,True,False,False,74.10476,74.18064,0.07588196,1,Puzzle Piece 4,ROTATE,0,0,-0.03915991
-01,True,1,1,MATCHING,True,False,False,74.18064,74.19295,0.01230621,1,Puzzle Piece 4,ROTATE,0,0,-0.194024
-01,True,1,1,MATCHING,True,False,False,74.19295,74.20513,0.01218414,1,Puzzle Piece 4,SCALE,0,0.9981395,0
-01,True,1,1,MATCHING,True,False,False,74.20513,74.21802,0.01288605,1,Puzzle Piece 4,ROTATE,0,0,-0.3349833
-01,True,1,1,MATCHING,True,False,False,74.21802,74.23032,0.01229858,1,Puzzle Piece 4,SCALE,0,0.9980403,0
-01,True,1,1,MATCHING,True,False,False,74.23032,74.24247,0.01215363,1,Puzzle Piece 4,ROTATE,0,0,-0.3762156
-01,True,1,1,MATCHING,True,False,False,74.24247,74.25488,0.0124054,1,Puzzle Piece 4,SCALE,0,0.9978983,0
-01,True,1,1,MATCHING,True,False,False,74.25488,74.26724,0.01236725,1,Puzzle Piece 4,ROTATE,0,0,-0.02541647
-01,True,1,1,MATCHING,True,False,False,74.26724,74.27969,0.01245117,1,Puzzle Piece 4,ROTATE,0,0,0.08386105
-01,True,1,1,MATCHING,True,False,False,74.27969,74.29221,0.01251221,1,Puzzle Piece 4,SCALE,0,1.001485,0
-01,True,1,1,MATCHING,True,False,False,74.29221,74.31702,0.02481079,1,Puzzle Piece 4,ROTATE,0,0,0.106444
-01,True,1,1,MATCHING,True,False,False,74.31702,74.33064,0.01361847,1,Puzzle Piece 4,SCALE,0,1.000548,0
-01,True,1,1,MATCHING,True,False,False,74.33064,74.34214,0.01150513,1,Puzzle Piece 4,ROTATE,0,0,0.05606155
-01,True,1,1,MATCHING,True,False,False,74.34214,74.35489,0.01274872,1,Puzzle Piece 4,SCALE,0,0.9998221,0
-01,True,1,1,MATCHING,True,False,False,74.35489,74.36692,0.01203156,1,Puzzle Piece 4,ROTATE,0,0,-0.07794303
-01,True,1,1,MATCHING,True,False,False,74.36692,74.37941,0.01248932,1,Puzzle Piece 4,ROTATE,0,0,-0.09014384
-01,True,1,1,MATCHING,True,False,False,74.37941,74.39212,0.01271057,1,Puzzle Piece 4,SCALE,0,0.9989838,0
-01,True,1,1,MATCHING,True,False,False,74.39212,74.40433,0.01220703,1,Puzzle Piece 4,ROTATE,0,0,-0.02877958
-01,True,1,1,MATCHING,True,False,False,74.40433,74.41708,0.01275635,1,Puzzle Piece 4,SCALE,0,0.999675,0
-01,True,1,1,MATCHING,True,False,False,74.41708,74.42931,0.01222992,1,Puzzle Piece 4,ROTATE,0,0,0.0417114
-01,True,1,1,MATCHING,True,False,False,74.42931,74.44196,0.01264954,1,Puzzle Piece 4,SCALE,0,1.000471,0
-01,True,1,1,MATCHING,True,False,False,74.44196,74.45436,0.01239777,1,Puzzle Piece 4,ROTATE,0,0,0.04596858
-01,True,1,1,MATCHING,True,False,False,74.45436,74.46697,0.01261139,1,Puzzle Piece 4,SCALE,0,1.00052,0
-01,True,1,1,MATCHING,True,False,False,74.46697,74.54322,0.07624817,1,Puzzle Piece 4,ROTATE,0,0,7.032023E-05
-01,True,1,1,MATCHING,True,False,False,74.54322,74.62949,0.08627319,1,Puzzle Piece 4,ROTATE,0,0,-0.06307361
-01,True,1,1,MATCHING,True,False,False,74.62949,74.97987,0.3503723,1,Puzzle Piece 4,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,74.97987,75.01871,0.03884125,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,75.01871,75.06771,0.0490036,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,75.06771,75.07997,0.01226044,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,75.07997,75.09258,0.01261139,1,Puzzle Piece 4,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,75.09258,75.11873,0.02614594,1,Puzzle Piece 4,MOVE,0.01039915,0,0
-01,True,1,1,MATCHING,True,False,False,75.11873,75.13078,0.01205444,1,Puzzle Piece 4,MOVE,0.005990744,0,0
-01,True,1,1,MATCHING,True,False,False,75.13078,75.16829,0.0375061,1,Puzzle Piece 4,MOVE,0.00528542,0,0
-01,True,1,1,MATCHING,True,False,False,75.16829,75.17952,0.01123047,1,Puzzle Piece 4,MOVE,0.004437041,0,0
-01,True,1,1,MATCHING,True,False,False,75.17952,75.19196,0.01244354,1,Puzzle Piece 4,MOVE,0.005034808,0,0
-01,True,1,1,MATCHING,True,False,False,75.19196,75.20456,0.01259613,1,Puzzle Piece 4,MOVE,0.005567444,0,0
-01,True,1,1,MATCHING,True,False,False,75.20456,75.21696,0.0124054,1,Puzzle Piece 4,MOVE,0.005220606,0,0
-01,True,1,1,MATCHING,True,False,False,75.21696,75.22948,0.01251221,1,Puzzle Piece 4,MOVE,0.004731597,0,0
-01,True,1,1,MATCHING,True,False,False,75.22948,75.25443,0.02495575,1,Puzzle Piece 4,MOVE,0.004187586,0,0
-01,True,1,1,MATCHING,True,False,False,75.25443,75.26707,0.01264191,1,Puzzle Piece 4,MOVE,0.004760272,0,0
-01,True,1,1,MATCHING,True,False,False,75.26707,75.27941,0.01233673,1,Puzzle Piece 4,MOVE,0.003830467,0,0
-01,True,1,1,MATCHING,True,False,False,75.27941,75.30446,0.0250473,1,Puzzle Piece 4,MOVE,0.004575374,0,0
-01,True,1,1,MATCHING,True,False,False,75.30446,75.31689,0.01242828,1,Puzzle Piece 4,MOVE,0.004061176,0,0
-01,True,1,1,MATCHING,True,False,False,75.31689,75.34195,0.02506256,1,Puzzle Piece 4,MOVE,0.004306238,0,0
-01,True,1,1,MATCHING,True,False,False,75.34195,75.35441,0.0124588,1,Puzzle Piece 4,MOVE,0.005223759,0,0
-01,True,1,1,MATCHING,True,False,False,75.35441,75.36711,0.01270294,1,Puzzle Piece 4,MOVE,0.004609577,0,0
-01,True,1,1,MATCHING,True,False,False,75.36711,75.39202,0.02490997,1,Puzzle Piece 4,MOVE,0.003522094,0,0
-01,True,1,1,MATCHING,True,False,False,75.39202,75.40437,0.01235199,1,Puzzle Piece 4,MOVE,0.002632747,0,0
-01,True,1,1,MATCHING,True,False,False,75.40437,75.41694,0.01256561,1,Puzzle Piece 4,MOVE,0.001037988,0,0
-01,True,1,1,MATCHING,True,False,False,75.41694,75.44193,0.02498627,1,Puzzle Piece 4,MOVE,0.0006732047,0,0
-01,True,1,1,MATCHING,True,False,False,75.44193,75.45438,0.0124588,1,Puzzle Piece 4,MOVE,0.0003687143,0,0
-01,True,1,1,MATCHING,True,False,False,75.45438,75.46691,0.01252747,1,Puzzle Piece 4,MOVE,0.00164223,0,0
-01,True,1,1,MATCHING,True,False,False,75.46691,75.49226,0.02535248,1,Puzzle Piece 4,MOVE,0.005233146,0,0
-01,True,1,1,MATCHING,True,False,False,75.49226,75.50442,0.01215363,1,Puzzle Piece 4,MOVE,0.004358731,0,0
-01,True,1,1,MATCHING,True,False,False,75.50442,75.51685,0.01243591,1,Puzzle Piece 4,MOVE,0.003099203,0,0
-01,True,1,1,MATCHING,True,False,False,75.51685,75.52939,0.0125351,1,Puzzle Piece 4,MOVE,0.003168413,0,0
