ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,True,1,1,MATCHING,True,False,False,25.26089,25.29867,0.03778076,1,Puzzle Piece 2,ROTATE,0,0,0.2900565
-01,True,1,1,MATCHING,True,False,False,25.29867,25.31115,0.01247597,1,Puzzle Piece 2,SCALE,0,1.00014,0
-01,True,1,1,MATCHING,True,False,False,25.31115,25.32331,0.01216316,1,Puzzle Piece 2,ROTATE,0,0,0.4888054
-01,True,1,1,MATCHING,True,False,False,25.32331,25.34816,0.02484894,1,Puzzle Piece 2,ROTATE,0,0,0.6238114
-01,True,1,1,MATCHING,True,False,False,25.34816,25.36082,0.01266289,1,Puzzle Piece 2,ROTATE,0,0,0.6603078
-01,True,1,1,MATCHING,True,False,False,25.36082,25.39853,0.037714,1,Puzzle Piece 2,ROTATE,0,0,0.689085
-01,True,1,1,MATCHING,True,False,False,25.39853,25.41091,0.01237106,1,Puzzle Piece 2,ROTATE,0,0,0.7590703
-01,True,1,1,MATCHING,True,False,False,25.41091,25.42307,0.01215935,1,Puzzle Piece 2,SCALE,0,0.9920755,0
-01,True,1,1,MATCHING,True,False,False,25.42307,25.43562,0.01255226,1,Puzzle Piece 2,ROTATE,0,0,0.8422057
-01,True,1,1,MATCHING,True,False,False,25.43562,25.44815,0.012537,1,Puzzle Piece 2,ROTATE,0,0,0.7869073
-01,True,1,1,MATCHING,True,False,False,25.44815,25.46063,0.01247215,1,Puzzle Piece 2,ROTATE,0,0,0.5460337
-01,True,1,1,MATCHING,True,False,False,25.46063,25.47345,0.0128212,1,Puzzle Piece 2,SCALE,0,1.001563,0
-01,True,1,1,MATCHING,True,False,False,25.47345,25.48577,0.01232529,1,Puzzle Piece 2,ROTATE,0,0,0.2081324
-01,True,1,1,MATCHING,True,False,False,25.48577,25.49814,0.01236534,1,Puzzle Piece 2,SCALE,0,1.001284,0
-01,True,1,1,MATCHING,True,False,False,25.49814,25.5107,0.0125618,1,Puzzle Piece 2,ROTATE,0,0,0.05355114
-01,True,1,1,MATCHING,True,False,False,25.5107,25.52347,0.01277161,1,Puzzle Piece 2,ROTATE,0,0,0.1591606
-01,True,1,1,MATCHING,True,False,False,25.52347,25.53562,0.01215172,1,Puzzle Piece 2,SCALE,0,0.9984347,0
-01,True,1,1,MATCHING,True,False,False,25.53562,25.54812,0.01249504,1,Puzzle Piece 2,ROTATE,0,0,0.372141
-01,True,1,1,MATCHING,True,False,False,25.54812,25.5606,0.0124836,1,Puzzle Piece 2,ROTATE,0,0,0.429734
-01,True,1,1,MATCHING,True,False,False,25.5606,25.57343,0.01282883,1,Puzzle Piece 2,ROTATE,0,0,0.3740755
-01,True,1,1,MATCHING,True,False,False,25.57343,25.58693,0.01349831,1,Puzzle Piece 2,SCALE,0,0.9983503,0
-01,True,1,1,MATCHING,True,False,False,25.58693,25.59839,0.01145935,1,Puzzle Piece 2,ROTATE,0,0,0.2285424
-01,True,1,1,MATCHING,True,False,False,25.59839,25.6107,0.01231384,1,Puzzle Piece 2,ROTATE,0,0,0.1031937
-01,True,1,1,MATCHING,True,False,False,25.6107,25.62345,0.0127449,1,Puzzle Piece 2,ROTATE,0,0,0.05050637
-01,True,1,1,MATCHING,True,False,False,25.62345,25.63569,0.01224709,1,Puzzle Piece 2,ROTATE,0,0,0.0402369
-01,True,1,1,MATCHING,True,False,False,25.63569,25.64819,0.01249123,1,Puzzle Piece 2,ROTATE,0,0,0.01126471
-01,True,1,1,MATCHING,True,False,False,25.64819,25.66115,0.01296234,1,Puzzle Piece 2,ROTATE,0,0,-0.06493751
-01,True,1,1,MATCHING,True,False,False,25.66115,25.67321,0.01206017,1,Puzzle Piece 2,ROTATE,0,0,-0.1535068
-01,True,1,1,MATCHING,True,False,False,25.67321,25.71079,0.03758621,1,Puzzle Piece 2,ROTATE,0,0,-0.1824056
-01,True,1,1,MATCHING,True,False,False,25.71079,25.72318,0.01238441,1,Puzzle Piece 2,ROTATE,0,0,-0.1228726
-01,True,1,1,MATCHING,True,False,False,25.72318,25.73562,0.01243782,1,Puzzle Piece 2,ROTATE,0,0,-0.1432886
-01,True,1,1,MATCHING,True,False,False,25.73562,25.76092,0.02530289,1,Puzzle Piece 2,ROTATE,0,0,-0.1592188
-01,True,1,1,MATCHING,True,False,False,25.76092,25.77318,0.01226234,1,Puzzle Piece 2,ROTATE,0,0,-0.1119614
-01,True,1,1,MATCHING,True,False,False,25.77318,25.78594,0.01275444,1,Puzzle Piece 2,SCALE,0,0.9949942,0
-01,True,1,1,MATCHING,True,False,False,25.78594,25.79955,0.01361084,1,Puzzle Piece 2,ROTATE,0,0,0.02900143
-01,True,1,1,MATCHING,True,False,False,25.79955,25.84822,0.04866982,1,Puzzle Piece 2,ROTATE,0,0,-0.06999376
-01,True,1,1,MATCHING,True,False,False,25.84822,25.8608,0.01257896,1,Puzzle Piece 2,ROTATE,0,0,-0.1399983
-01,True,1,1,MATCHING,True,False,False,25.8608,25.87317,0.01237106,1,Puzzle Piece 2,ROTATE,0,0,-0.1522216
-01,True,1,1,MATCHING,True,False,False,25.87317,25.89813,0.02495956,1,Puzzle Piece 2,ROTATE,0,0,-0.1355241
-01,True,1,1,MATCHING,True,False,False,25.89813,25.91066,0.01253128,1,Puzzle Piece 2,SCALE,0,0.9826648,0
-01,True,1,1,MATCHING,True,False,False,25.91066,25.98608,0.07542229,1,Puzzle Piece 2,SCALE,0,0.9910495,0
-01,True,1,1,MATCHING,True,False,False,25.98608,25.99937,0.01329231,1,Puzzle Piece 2,ROTATE,0,0,-0.2816328
-01,True,1,1,MATCHING,True,False,False,25.99937,26.01248,0.01311111,1,Puzzle Piece 2,SCALE,0,0.9910859,0
-01,True,1,1,MATCHING,True,False,False,26.01248,26.02321,0.01072693,1,Puzzle Piece 2,ROTATE,0,0,-0.276604
-01,True,1,1,MATCHING,True,False,False,26.02321,26.04831,0.02510262,1,Puzzle Piece 2,ROTATE,0,0,-0.1648348
-01,True,1,1,MATCHING,True,False,False,26.04831,26.06543,0.01711273,1,Puzzle Piece 2,ROTATE,0,0,-0.07535536
-01,True,1,1,MATCHING,True,False,False,26.06543,26.07665,0.01122665,1,Puzzle Piece 2,ROTATE,0,0,-0.01223913
-01,True,1,1,MATCHING,True,False,False,26.07665,26.11889,0.04223633,1,Puzzle Piece 2,ROTATE,0,0,-0.0320324
-01,True,1,1,MATCHING,True,False,False,26.11889,26.13019,0.01130295,1,Puzzle Piece 2,SCALE,0,0.9855383,0
-01,True,1,1,MATCHING,True,False,False,26.13019,26.14208,0.01189041,1,Puzzle Piece 2,ROTATE,0,0,-0.1124641
-01,True,1,1,MATCHING,True,False,False,26.14208,26.15515,0.01306725,1,Puzzle Piece 2,SCALE,0,0.9875677,0
-01,True,1,1,MATCHING,True,False,False,26.15515,26.16818,0.01303482,1,Puzzle Piece 2,ROTATE,0,0,-0.2291303
-01,True,1,1,MATCHING,True,False,False,26.16818,26.18127,0.01308632,1,Puzzle Piece 2,SCALE,0,0.9862564,0
-01,True,1,1,MATCHING,True,False,False,26.18127,26.19451,0.013237,1,Puzzle Piece 2,ROTATE,0,0,-0.1943039
-01,True,1,1,MATCHING,True,False,False,26.19451,26.20848,0.01397514,1,Puzzle Piece 2,ROTATE,0,0,0.001658247
-01,True,1,1,MATCHING,True,False,False,26.20848,26.22021,0.01172829,1,Puzzle Piece 2,ROTATE,0,0,0.1717391
-01,True,1,1,MATCHING,True,False,False,26.22021,26.23299,0.01277542,1,Puzzle Piece 2,ROTATE,0,0,0.2352778
-01,True,1,1,MATCHING,True,False,False,26.23299,26.24583,0.0128479,1,Puzzle Piece 2,SCALE,0,0.9931799,0
-01,True,1,1,MATCHING,True,False,False,26.24583,26.25891,0.01307869,1,Puzzle Piece 2,ROTATE,0,0,-0.04683463
-01,True,1,1,MATCHING,True,False,False,26.25891,26.27143,0.01252174,1,Puzzle Piece 2,ROTATE,0,0,-0.125865
-01,True,1,1,MATCHING,True,False,False,26.27143,26.2836,0.01216316,1,Puzzle Piece 2,SCALE,0,0.9985903,0
-01,True,1,1,MATCHING,True,False,False,26.2836,26.30872,0.02511978,1,Puzzle Piece 2,SCALE,0,1.001755,0
-01,True,1,1,MATCHING,True,False,False,26.30872,26.32105,0.01233292,1,Puzzle Piece 2,ROTATE,0,0,0.1214892
-01,True,1,1,MATCHING,True,False,False,26.32105,26.3337,0.01264572,1,Puzzle Piece 2,SCALE,0,1.001968,0
-01,True,1,1,MATCHING,True,False,False,26.3337,26.3589,0.0252018,1,Puzzle Piece 2,ROTATE,0,0,0.1343316
-01,True,1,1,MATCHING,True,False,False,26.3589,26.41037,0.05147552,1,Puzzle Piece 2,ROTATE,0,0,-0.1473967
-01,True,1,1,MATCHING,True,False,False,26.41037,26.42191,0.01153755,1,Puzzle Piece 2,SCALE,0,0.9984109,0
-01,True,1,1,MATCHING,True,False,False,26.42191,26.44662,0.02470779,1,Puzzle Piece 2,ROTATE,0,0,0.002562362
-01,True,1,1,MATCHING,True,False,False,26.44662,26.45923,0.01260757,1,Puzzle Piece 2,ROTATE,0,0,0.05181293
-01,True,1,1,MATCHING,True,False,False,26.45923,26.47174,0.01251602,1,Puzzle Piece 2,SCALE,0,1.000239,0
-01,True,1,1,MATCHING,True,False,False,26.47174,26.49679,0.02505112,1,Puzzle Piece 2,ROTATE,0,0,-0.01910173
-01,True,1,1,MATCHING,True,False,False,26.49679,26.50932,0.01252174,1,Puzzle Piece 2,ROTATE,0,0,-0.07171033
-01,True,1,1,MATCHING,True,False,False,26.50932,26.53437,0.02505493,1,Puzzle Piece 2,SCALE,0,0.9981548,0
-01,True,1,1,MATCHING,True,False,False,26.53437,26.98436,0.4499931,1,Puzzle Piece 2,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,26.98436,27.03503,0.05066872,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,27.03503,27.0607,0.02566528,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,27.0607,27.08471,0.0240078,1,Puzzle Piece 2,MOVE,0.01731477,0,0
-01,True,1,1,MATCHING,True,False,False,27.08471,27.09702,0.01231194,1,Puzzle Piece 2,MOVE,0.0132153,0,0
-01,True,1,1,MATCHING,True,False,False,27.09702,27.10969,0.01267624,1,Puzzle Piece 2,MOVE,0.0185969,0,0
-01,True,1,1,MATCHING,True,False,False,27.10969,27.12273,0.01303673,1,Puzzle Piece 2,MOVE,0.02520217,0,0
-01,True,1,1,MATCHING,True,False,False,27.12273,27.13462,0.01189232,1,Puzzle Piece 2,MOVE,0.02767101,0,0
-01,True,1,1,MATCHING,True,False,False,27.13462,27.14702,0.01240158,1,Puzzle Piece 2,MOVE,0.03063261,0,0
-01,True,1,1,MATCHING,True,False,False,27.14702,27.17204,0.02501678,1,Puzzle Piece 2,MOVE,0.03093491,0,0
-01,True,1,1,MATCHING,True,False,False,27.17204,27.18463,0.01258659,1,Puzzle Piece 2,MOVE,0.03194644,0,0
-01,True,1,1,MATCHING,True,False,False,27.18463,27.20995,0.02531815,1,Puzzle Piece 2,MOVE,0.02794758,0,0
-01,True,1,1,MATCHING,True,False,False,27.20995,27.22332,0.01337814,1,Puzzle Piece 2,MOVE,0.02432051,0,0
-01,True,1,1,MATCHING,True,False,False,27.22332,27.23492,0.01159859,1,Puzzle Piece 2,MOVE,0.0314252,0,0
-01,True,1,1,MATCHING,True,False,False,27.23492,27.25971,0.024786,1,Puzzle Piece 2,MOVE,0.02452415,0,0
-01,True,1,1,MATCHING,True,False,False,27.25971,27.27219,0.01248169,1,Puzzle Piece 2,MOVE,0.02126962,0,0
-01,True,1,1,MATCHING,True,False,False,27.27219,27.28469,0.01250267,1,Puzzle Piece 2,MOVE,0.0196355,0,0
-01,True,1,1,MATCHING,True,False,False,27.28469,27.29791,0.01321983,1,Puzzle Piece 2,MOVE,0.01981055,0,0
-01,True,1,1,MATCHING,True,False,False,27.29791,27.30967,0.0117569,1,Puzzle Piece 2,MOVE,0.02057071,0,0
-01,True,1,1,MATCHING,True,False,False,27.30967,27.34752,0.03785515,1,Puzzle Piece 2,MOVE,0.02118638,0,0
-01,True,1,1,MATCHING,True,False,False,27.34752,27.35974,0.01221085,1,Puzzle Piece 2,MOVE,0.01921814,0,0
-01,True,1,1,MATCHING,True,False,False,27.35974,27.37231,0.01257706,1,Puzzle Piece 2,MOVE,0.01616508,0,0
-01,True,1,1,MATCHING,True,False,False,27.37231,27.39739,0.02507782,1,Puzzle Piece 2,MOVE,0.0104968,0,0
-01,True,1,1,MATCHING,True,False,False,27.39739,27.40997,0.01257706,1,Puzzle Piece 2,MOVE,0.01031155,0,0
-01,True,1,1,MATCHING,True,False,False,27.40997,27.42375,0.01378059,1,Puzzle Piece 2,MOVE,0.009905892,0,0
-01,True,1,1,MATCHING,True,False,False,27.42375,27.43533,0.01157761,1,Puzzle Piece 2,MOVE,0.01001767,0,0
-01,True,1,1,MATCHING,True,False,False,27.43533,27.44739,0.01206207,1,Puzzle Piece 2,MOVE,0.01010616,0,0
-01,True,1,1,MATCHING,True,False,False,27.44739,27.48485,0.03746605,1,Puzzle Piece 2,MOVE,0.01215838,0,0
-01,True,1,1,MATCHING,True,False,False,27.48485,27.49728,0.01242447,1,Puzzle Piece 2,MOVE,0.01154811,0,0
-01,True,1,1,MATCHING,True,False,False,27.49728,27.5107,0.0134182,1,Puzzle Piece 2,MOVE,0.007355221,0,0
-01,True,1,1,MATCHING,True,False,False,27.5107,27.5349,0.02420807,1,Puzzle Piece 2,MOVE,0.006535529,0,0
-01,True,1,1,MATCHING,True,False,False,27.5349,27.5473,0.01239204,1,Puzzle Piece 2,MOVE,0.004903443,0,0
-01,True,1,1,MATCHING,True,False,False,27.5473,27.56025,0.0129509,1,Puzzle Piece 2,MOVE,0.00576307,0,0
-01,True,1,1,MATCHING,True,False,False,27.56025,27.57222,0.01197243,1,Puzzle Piece 2,MOVE,0.009001773,0,0
-01,True,1,1,MATCHING,True,False,False,27.57222,27.58472,0.01249695,1,Puzzle Piece 2,MOVE,0.01154188,0,0
-01,True,1,1,MATCHING,True,False,False,27.58472,27.59724,0.01252747,1,Puzzle Piece 2,MOVE,0.01005867,0,0
-01,True,1,1,MATCHING,True,False,False,27.59724,27.62236,0.02511597,1,Puzzle Piece 2,MOVE,0.00761329,0,0
-01,True,1,1,MATCHING,True,False,False,27.62236,27.63617,0.0138073,1,Puzzle Piece 2,MOVE,0.006513673,0,0
-01,True,1,1,MATCHING,True,False,False,27.63617,27.67256,0.0363884,1,Puzzle Piece 2,MOVE,0.007190024,0,0
-01,True,1,1,MATCHING,True,False,False,27.67256,27.68487,0.01231384,1,Puzzle Piece 2,MOVE,0.007718907,0,0
-01,True,1,1,MATCHING,True,False,False,27.68487,27.69739,0.01251984,1,Puzzle Piece 2,MOVE,0.007231792,0,0
-01,True,1,1,MATCHING,True,False,False,27.69739,27.70983,0.01243973,1,Puzzle Piece 2,MOVE,0.009117557,0,0
-01,True,1,1,MATCHING,True,False,False,27.70983,27.72232,0.01248932,1,Puzzle Piece 2,MOVE,0.005697489,0,0
-01,True,1,1,MATCHING,True,False,False,27.72232,27.73505,0.01273537,1,Puzzle Piece 2,MOVE,0.004863699,0,0
-01,True,1,1,MATCHING,True,False,False,27.73505,27.76005,0.0249958,1,Puzzle Piece 2,MOVE,0.0057338,0,0
-01,True,1,1,MATCHING,True,False,False,27.76005,27.77259,0.01254082,1,Puzzle Piece 2,MOVE,0.006569447,0,0
-01,True,1,1,MATCHING,True,False,False,27.77259,27.78498,0.01238441,1,Puzzle Piece 2,MOVE,0.007076215,0,0
-01,True,1,1,MATCHING,True,False,False,27.78498,27.80997,0.02499962,1,Puzzle Piece 2,MOVE,0.006717332,0,0
-01,True,1,1,MATCHING,True,False,False,27.80997,27.82269,0.01272011,1,Puzzle Piece 2,MOVE,0.005279094,0,0
-01,True,1,1,MATCHING,True,False,False,27.82269,27.83612,0.01342773,1,Puzzle Piece 2,MOVE,0.003787191,0,0
-01,True,1,1,MATCHING,True,False,False,27.83612,27.86006,0.02393532,1,Puzzle Piece 2,MOVE,0.001644611,0,0
-01,True,1,1,MATCHING,True,False,False,27.86006,27.87242,0.01236534,1,Puzzle Piece 2,MOVE,0.001411438,0,0
-01,True,1,1,MATCHING,True,False,False,27.87242,27.8975,0.02507782,1,Puzzle Piece 2,MOVE,0.001449394,0,0
-01,True,1,1,MATCHING,True,False,False,27.8975,27.91021,0.01270485,1,Puzzle Piece 2,MOVE,0.0007309914,0,0
-01,True,1,1,MATCHING,True,False,False,27.91021,27.92277,0.01255989,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,27.92277,27.94744,0.02467537,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,27.94744,27.9601,0.01265717,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,27.9601,27.99765,0.03755569,1,Puzzle Piece 2,MOVE,0.0001373589,0,0
-01,True,1,1,MATCHING,True,False,False,27.99765,28.0101,0.01244354,1,Puzzle Piece 2,MOVE,0.0001880825,0,0
-01,True,1,1,MATCHING,True,False,False,28.0101,28.02276,0.01266098,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.02276,28.03643,0.01366806,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.03643,28.08522,0.04879761,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.08522,28.09745,0.01222801,1,Puzzle Piece 2,MOVE,0.002049488,0,0
-01,True,1,1,MATCHING,True,False,False,28.09745,28.11007,0.01262093,1,Puzzle Piece 2,MOVE,0.004275847,0,0
-01,True,1,1,MATCHING,True,False,False,28.11007,28.13513,0.02505684,1,Puzzle Piece 2,MOVE,0.003532292,0,0
-01,True,1,1,MATCHING,True,False,False,28.13513,28.14756,0.01243401,1,Puzzle Piece 2,MOVE,0.003893099,0,0
-01,True,1,1,MATCHING,True,False,False,28.14756,28.16001,0.01244354,1,Puzzle Piece 2,MOVE,0.003934372,0,0
-01,True,1,1,MATCHING,True,False,False,28.16001,28.17295,0.01294136,1,Puzzle Piece 2,MOVE,0.003384765,0,0
-01,True,1,1,MATCHING,True,False,False,28.17295,28.18513,0.01218224,1,Puzzle Piece 2,MOVE,0.003673984,0,0
-01,True,1,1,MATCHING,True,False,False,28.18513,28.19744,0.01231384,1,Puzzle Piece 2,MOVE,0.003222645,0,0
-01,True,1,1,MATCHING,True,False,False,28.19744,28.2225,0.02505684,1,Puzzle Piece 2,MOVE,0.002538025,0,0
-01,True,1,1,MATCHING,True,False,False,28.2225,28.2351,0.01259995,1,Puzzle Piece 2,MOVE,0.0002756819,0,0
-01,True,1,1,MATCHING,True,False,False,28.2351,28.2726,0.03749847,1,Puzzle Piece 2,MOVE,0.0007508281,0,0
-01,True,1,1,MATCHING,True,False,False,28.2726,28.28519,0.01259232,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.28519,28.31016,0.02497101,1,Puzzle Piece 2,MOVE,0.0006766319,0,0
-01,True,1,1,MATCHING,True,False,False,28.31016,28.3227,0.01253319,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.3227,28.33499,0.01229286,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.33499,28.36024,0.02525139,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.36024,28.37266,0.01242256,1,Puzzle Piece 2,MOVE,0.0006766319,0,0
-01,True,1,1,MATCHING,True,False,False,28.37266,28.39776,0.02510071,1,Puzzle Piece 2,MOVE,0.0009822845,0,0
-01,True,1,1,MATCHING,True,False,False,28.39776,28.41037,0.01260757,1,Puzzle Piece 2,MOVE,0.002436638,0,0
-01,True,1,1,MATCHING,True,False,False,28.41037,28.42282,0.01244354,1,Puzzle Piece 2,MOVE,0.002875805,0,0
-01,True,1,1,MATCHING,True,False,False,28.42282,28.44886,0.02604103,1,Puzzle Piece 2,MOVE,0.002146244,0,0
-01,True,1,1,MATCHING,True,False,False,28.44886,28.46034,0.01148415,1,Puzzle Piece 2,MOVE,0.002819538,0,0
-01,True,1,1,MATCHING,True,False,False,28.46034,28.47271,0.01237106,1,Puzzle Piece 2,MOVE,0.002842143,0,0
-01,True,1,1,MATCHING,True,False,False,28.47271,28.49774,0.02503204,1,Puzzle Piece 2,MOVE,0.001469908,0,0
-01,True,1,1,MATCHING,True,False,False,28.49774,28.51013,0.01238441,1,Puzzle Piece 2,MOVE,0.001020908,0,0
-01,True,1,1,MATCHING,True,False,False,28.51013,28.5352,0.0250721,1,Puzzle Piece 2,MOVE,0.0003380775,0,0
-01,True,1,1,MATCHING,True,False,False,28.5352,28.54771,0.01251221,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.54771,28.58523,0.03751373,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.58523,28.59781,0.01258087,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.59781,28.6101,0.01229286,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.6101,28.63509,0.0249939,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.63509,28.64762,0.01252174,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.64762,28.6729,0.02528381,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.6729,28.72288,0.04997635,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.72288,28.73512,0.01224327,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.73512,28.74812,0.01299667,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.74812,28.76024,0.01212502,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.76024,28.77269,0.01244545,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.77269,28.81037,0.03768539,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.81037,28.8229,0.01252937,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.8229,28.86137,0.0384655,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.86137,28.87305,0.01168442,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.87305,28.8853,0.01224518,1,Puzzle Piece 2,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,28.8853,30.01044,1.125143,1,Puzzle Piece 1,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.01044,30.06057,0.05013084,1,Puzzle Piece 1,MOVE,0.2084733,0,0
-01,True,1,1,MATCHING,True,False,False,30.06057,30.08536,0.02478981,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.08536,30.11173,0.026371,1,Puzzle Piece 1,MOVE,0.1397913,0,0
-01,True,1,1,MATCHING,True,False,False,30.11173,30.12292,0.01119232,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.12292,30.14792,0.0249939,1,Puzzle Piece 1,MOVE,0.09350742,0,0
-01,True,1,1,MATCHING,True,False,False,30.14792,30.16067,0.01274872,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.16067,30.17383,0.01316261,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.17383,30.19818,0.02435493,1,Puzzle Piece 1,MOVE,0.1394122,0,0
-01,True,1,1,MATCHING,True,False,False,30.19818,30.21032,0.01213646,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.21032,30.22271,0.01238823,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.22271,30.24779,0.02508545,1,Puzzle Piece 1,MOVE,0.1654712,0,0
-01,True,1,1,MATCHING,True,False,False,30.24779,30.26046,0.01266861,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.26046,30.28555,0.02509308,1,Puzzle Piece 1,MOVE,0.157663,0,0
-01,True,1,1,MATCHING,True,False,False,30.28555,30.29791,0.0123539,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.29791,30.33545,0.03754234,1,Puzzle Piece 1,MOVE,0.2842851,0,0
-01,True,1,1,MATCHING,True,False,False,30.33545,30.34797,0.01252365,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.34797,30.36036,0.0123806,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.36036,30.38548,0.02512932,1,Puzzle Piece 1,MOVE,0.358587,0,0
-01,True,1,1,MATCHING,True,False,False,30.38548,30.39784,0.01235962,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.39784,30.42391,0.02606964,1,Puzzle Piece 1,MOVE,0.2886952,0,0
-01,True,1,1,MATCHING,True,False,False,30.42391,30.43548,0.01156998,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.43548,30.44779,0.01230812,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.44779,30.47307,0.02527428,1,Puzzle Piece 1,MOVE,0.369996,0,0
-01,True,1,1,MATCHING,True,False,False,30.47307,30.48545,0.01238632,1,Puzzle Piece 1,MOVE,1.490116E-08,0,0
-01,True,1,1,MATCHING,True,False,False,30.48545,30.49801,0.01255989,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.49801,30.52326,0.02524376,1,Puzzle Piece 1,MOVE,0.336802,0,0
-01,True,1,1,MATCHING,True,False,False,30.52326,30.53537,0.01211739,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.53537,30.54785,0.01247978,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.54785,30.56047,0.01261902,1,Puzzle Piece 1,MOVE,0.2000403,0,0
-01,True,1,1,MATCHING,True,False,False,30.56047,30.57281,0.01234245,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.57281,30.6107,0.03788376,1,Puzzle Piece 1,MOVE,0.2218488,0,0
-01,True,1,1,MATCHING,True,False,False,30.6107,30.62305,0.01235199,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.62305,30.63532,0.01226807,1,Puzzle Piece 1,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,30.63532,30.66057,0.02525139,1,Puzzle Piece 1,MOVE,0.1542289,0,0
-01,True,1,1,MATCHING,True,False,False,30.66057,30.69785,0.03727913,1,Puzzle Piece 1,MOVE,0.07748878,0,0
-01,True,1,1,MATCHING,True,False,False,30.69785,30.71049,0.01264,1,Puzzle Piece 1,MOVE,0,0,0
