ParticipantID,IsTraining,ExperimentOrder,TextureID,Stage,IsTablet,IsController,IsMouse,StartTime,EndTime,Duration,MatchingPuzzleTime,PuzzleName,Action,DistanceMoved,ScaledLevel,RotatedAngle
-01,True,1,1,MATCHING,True,False,False,47.90326,47.92694,0.02367783,1,Puzzle Piece 3,ROTATE,0,0,-0.02394426
-01,True,1,1,MATCHING,True,False,False,47.92694,47.93974,0.01279831,1,Puzzle Piece 3,ROTATE,0,0,-0.06117275
-01,True,1,1,MATCHING,True,False,False,47.93974,47.95208,0.01234436,1,Puzzle Piece 3,ROTATE,0,0,-0.05731887
-01,True,1,1,MATCHING,True,False,False,47.95208,48.0995,0.1474228,1,Puzzle Piece 3,ROTATE,0,0,0.0620061
-01,True,1,1,MATCHING,True,False,False,48.0995,48.10524,0.00573349,1,Puzzle Piece 3,ROTATE,0,0,0.3223263
-01,True,1,1,MATCHING,True,False,False,48.10524,48.15392,0.04868317,1,Puzzle Piece 3,ROTATE,0,0,0.5156018
-01,True,1,1,MATCHING,True,False,False,48.15392,48.16723,0.01330948,1,Puzzle Piece 3,ROTATE,0,0,0.6487929
-01,True,1,1,MATCHING,True,False,False,48.16723,48.17944,0.01221466,1,Puzzle Piece 3,ROTATE,0,0,0.5524397
-01,True,1,1,MATCHING,True,False,False,48.17944,48.19302,0.01357269,1,Puzzle Piece 3,ROTATE,0,0,0.4604936
-01,True,1,1,MATCHING,True,False,False,48.19302,48.20676,0.01374435,1,Puzzle Piece 3,SCALE,0,0.9967114,0
-01,True,1,1,MATCHING,True,False,False,48.20676,48.22018,0.01342392,1,Puzzle Piece 3,ROTATE,0,0,0.6758342
-01,True,1,1,MATCHING,True,False,False,48.22018,48.23368,0.01349258,1,Puzzle Piece 3,ROTATE,0,0,1.193899
-01,True,1,1,MATCHING,True,False,False,48.23368,48.24693,0.01324844,1,Puzzle Piece 3,SCALE,0,0.9893879,0
-01,True,1,1,MATCHING,True,False,False,48.24693,48.26014,0.0132103,1,Puzzle Piece 3,ROTATE,0,0,1.688622
-01,True,1,1,MATCHING,True,False,False,48.26014,48.27309,0.01295853,1,Puzzle Piece 3,SCALE,0,0.9866014,0
-01,True,1,1,MATCHING,True,False,False,48.27309,48.28602,0.01292801,1,Puzzle Piece 3,ROTATE,0,0,1.641689
-01,True,1,1,MATCHING,True,False,False,48.28602,48.29917,0.01314545,1,Puzzle Piece 3,ROTATE,0,0,0.08009081
-01,True,1,1,MATCHING,True,False,False,48.29917,48.32535,0.02618027,1,Puzzle Piece 3,ROTATE,0,0,0.04680372
-01,True,1,1,MATCHING,True,False,False,48.32535,48.33688,0.01153183,1,Puzzle Piece 3,SCALE,0,1.004916,0
-01,True,1,1,MATCHING,True,False,False,48.33688,48.34943,0.01255417,1,Puzzle Piece 3,ROTATE,0,0,0.2491122
-01,True,1,1,MATCHING,True,False,False,48.34943,48.36205,0.01261902,1,Puzzle Piece 3,ROTATE,0,0,0.2858399
-01,True,1,1,MATCHING,True,False,False,48.36205,48.37465,0.01259232,1,Puzzle Piece 3,ROTATE,0,0,0.3117899
-01,True,1,1,MATCHING,True,False,False,48.37465,48.38734,0.0126915,1,Puzzle Piece 3,SCALE,0,0.998808,0
-01,True,1,1,MATCHING,True,False,False,48.38734,48.39989,0.01255417,1,Puzzle Piece 3,ROTATE,0,0,-0.0303276
-01,True,1,1,MATCHING,True,False,False,48.39989,48.46269,0.06279755,1,Puzzle Piece 3,SCALE,0,1.003176,0
-01,True,1,1,MATCHING,True,False,False,48.46269,48.51297,0.05028534,1,Puzzle Piece 3,ROTATE,0,0,0.0005895626
-01,True,1,1,MATCHING,True,False,False,48.51297,48.52668,0.01370621,1,Puzzle Piece 3,ROTATE,0,0,0.1187078
-01,True,1,1,MATCHING,True,False,False,48.52668,48.56306,0.03638077,1,Puzzle Piece 3,ROTATE,0,0,0.1106328
-01,True,1,1,MATCHING,True,False,False,48.56306,48.57546,0.01239777,1,Puzzle Piece 3,ROTATE,0,0,0.04760419
-01,True,1,1,MATCHING,True,False,False,48.57546,48.58798,0.01251984,1,Puzzle Piece 3,ROTATE,0,0,-0.002047262
-01,True,1,1,MATCHING,True,False,False,48.58798,48.68806,0.1000786,1,Puzzle Piece 3,ROTATE,0,0,-0.9699154
-01,True,1,1,MATCHING,True,False,False,48.68806,48.73845,0.05039215,1,Puzzle Piece 3,ROTATE,0,0,-0.5364937
-01,True,1,1,MATCHING,True,False,False,48.73845,48.77571,0.03726196,1,Puzzle Piece 3,ROTATE,0,0,-0.2905113
-01,True,1,1,MATCHING,True,False,False,48.77571,48.78818,0.01247025,1,Puzzle Piece 3,ROTATE,0,0,-0.4598182
-01,True,1,1,MATCHING,True,False,False,48.78818,48.80066,0.01247787,1,Puzzle Piece 3,ROTATE,0,0,-0.6243917
-01,True,1,1,MATCHING,True,False,False,48.80066,48.8258,0.02514267,1,Puzzle Piece 3,ROTATE,0,0,-0.3547026
-01,True,1,1,MATCHING,True,False,False,48.8258,48.83823,0.0124321,1,Puzzle Piece 3,ROTATE,0,0,-0.08177669
-01,True,1,1,MATCHING,True,False,False,48.83823,48.85077,0.01253128,1,Puzzle Piece 3,SCALE,0,1.003272,0
-01,True,1,1,MATCHING,True,False,False,48.85077,48.86327,0.01250076,1,Puzzle Piece 3,ROTATE,0,0,0.02198802
-01,True,1,1,MATCHING,True,False,False,48.86327,48.87577,0.01250839,1,Puzzle Piece 3,ROTATE,0,0,-0.4111916
-01,True,1,1,MATCHING,True,False,False,48.87577,48.91345,0.03767776,1,Puzzle Piece 3,ROTATE,0,0,-0.38008
-01,True,1,1,MATCHING,True,False,False,48.91345,48.927,0.0135498,1,Puzzle Piece 3,SCALE,0,0.9987074,0
-01,True,1,1,MATCHING,True,False,False,48.927,48.93847,0.01146698,1,Puzzle Piece 3,ROTATE,0,0,0
-01,True,1,1,MATCHING,True,False,False,48.93847,49.11344,0.1749687,1,Puzzle Piece 3,ROTATE,0,0,-0.1170928
-01,True,1,1,MATCHING,True,False,False,49.11344,49.12598,0.01254654,1,Puzzle Piece 3,ROTATE,0,0,-0.07891452
-01,True,1,1,MATCHING,True,False,False,49.12598,49.16341,0.03742599,1,Puzzle Piece 3,ROTATE,0,0,-0.01249441
-01,True,1,1,MATCHING,True,False,False,49.16341,49.42646,0.2630501,1,Puzzle Piece 3,ROTATE,0,0,-0.07132331
-01,True,1,1,MATCHING,True,False,False,49.42646,49.43867,0.01221085,1,Puzzle Piece 3,SCALE,0,1.012147,0
-01,True,1,1,MATCHING,True,False,False,49.43867,49.46391,0.02524185,1,Puzzle Piece 3,ROTATE,0,0,-0.05712774
-01,True,1,1,MATCHING,True,False,False,49.46391,49.47625,0.01233292,1,Puzzle Piece 3,SCALE,0,1.013034,0
-01,True,1,1,MATCHING,True,False,False,49.47625,49.48874,0.01249313,1,Puzzle Piece 3,ROTATE,0,0,-0.05712774
-01,True,1,1,MATCHING,True,False,False,49.48874,49.50129,0.01255417,1,Puzzle Piece 3,SCALE,0,1.013034,0
-01,True,1,1,MATCHING,True,False,False,49.50129,49.86371,0.3624191,1,Puzzle Piece 3,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,49.86371,49.91386,0.05015182,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,49.91386,50.10163,0.1877632,1,Puzzle Piece 3,ROTATE,0,0,-0.1396684
-01,True,1,1,MATCHING,True,False,False,50.10163,50.11388,0.01225662,1,Puzzle Piece 3,ROTATE,0,0,-0.14365
-01,True,1,1,MATCHING,True,False,False,50.11388,50.12636,0.01247406,1,Puzzle Piece 3,ROTATE,0,0,-0.07551743
-01,True,1,1,MATCHING,True,False,False,50.12636,50.13906,0.01269913,1,Puzzle Piece 3,ROTATE,0,0,-0.4788817
-01,True,1,1,MATCHING,True,False,False,50.13906,50.1529,0.01384354,1,Puzzle Piece 3,ROTATE,0,0,-0.7024338
-01,True,1,1,MATCHING,True,False,False,50.1529,50.16416,0.01125717,1,Puzzle Piece 3,ROTATE,0,0,-0.65437
-01,True,1,1,MATCHING,True,False,False,50.16416,50.18944,0.02528381,1,Puzzle Piece 3,ROTATE,0,0,-0.3682091
-01,True,1,1,MATCHING,True,False,False,50.18944,50.23903,0.04958344,1,Puzzle Piece 3,ROTATE,0,0,0.1510987
-01,True,1,1,MATCHING,True,False,False,50.23903,50.25153,0.01250458,1,Puzzle Piece 3,SCALE,0,0.9818081,0
-01,True,1,1,MATCHING,True,False,False,50.25153,50.27665,0.02511978,1,Puzzle Piece 3,ROTATE,0,0,0.1944109
-01,True,1,1,MATCHING,True,False,False,50.27665,50.2891,0.01245117,1,Puzzle Piece 3,SCALE,0,0.9818898,0
-01,True,1,1,MATCHING,True,False,False,50.2891,50.30147,0.01237106,1,Puzzle Piece 3,ROTATE,0,0,-0.03518476
-01,True,1,1,MATCHING,True,False,False,50.30147,50.31425,0.01277924,1,Puzzle Piece 3,SCALE,0,0.9807172,0
-01,True,1,1,MATCHING,True,False,False,50.31425,50.32649,0.01223755,1,Puzzle Piece 3,ROTATE,0,0,-0.1355031
-01,True,1,1,MATCHING,True,False,False,50.32649,50.3391,0.01260757,1,Puzzle Piece 3,ROTATE,0,0,-0.1875851
-01,True,1,1,MATCHING,True,False,False,50.3391,50.35266,0.01356506,1,Puzzle Piece 3,ROTATE,0,0,-0.01123102
-01,True,1,1,MATCHING,True,False,False,50.35266,50.37649,0.02383041,1,Puzzle Piece 3,ROTATE,0,0,0.2485684
-01,True,1,1,MATCHING,True,False,False,50.37649,50.42667,0.05017471,1,Puzzle Piece 3,ROTATE,0,0,-0.1503075
-01,True,1,1,MATCHING,True,False,False,50.42667,50.43887,0.01220703,1,Puzzle Piece 3,ROTATE,0,0,0.1071695
-01,True,1,1,MATCHING,True,False,False,50.43887,50.46399,0.02511215,1,Puzzle Piece 3,ROTATE,0,0,0.141749
-01,True,1,1,MATCHING,True,False,False,50.46399,50.47721,0.01322556,1,Puzzle Piece 3,SCALE,0,0.9974967,0
-01,True,1,1,MATCHING,True,False,False,50.47721,50.48885,0.01164246,1,Puzzle Piece 3,ROTATE,0,0,0.02311881
-01,True,1,1,MATCHING,True,False,False,50.48885,50.51423,0.02537155,1,Puzzle Piece 3,SCALE,0,1.0012,0
-01,True,1,1,MATCHING,True,False,False,50.51423,50.55253,0.03830719,1,Puzzle Piece 3,ROTATE,0,0,-0.07305274
-01,True,1,1,MATCHING,True,False,False,50.55253,50.65152,0.09898758,1,Puzzle Piece 3,ROTATE,0,0,0.06398154
-01,True,1,1,MATCHING,True,False,False,50.65152,50.68922,0.03769684,1,Puzzle Piece 3,ROTATE,0,0,0.04678026
-01,True,1,1,MATCHING,True,False,False,50.68922,50.70157,0.01235199,1,Puzzle Piece 3,ROTATE,0,0,0.09480913
-01,True,1,1,MATCHING,True,False,False,50.70157,50.73911,0.03754425,1,Puzzle Piece 3,ROTATE,0,0,0.1461737
-01,True,1,1,MATCHING,True,False,False,50.73911,50.75275,0.01363373,1,Puzzle Piece 3,ROTATE,0,0,0.178808
-01,True,1,1,MATCHING,True,False,False,50.75275,50.76446,0.01171494,1,Puzzle Piece 3,ROTATE,0,0,0.2413427
-01,True,1,1,MATCHING,True,False,False,50.76446,50.77661,0.01214981,1,Puzzle Piece 3,ROTATE,0,0,0.3376101
-01,True,1,1,MATCHING,True,False,False,50.77661,50.78919,0.01258087,1,Puzzle Piece 3,ROTATE,0,0,0.4241473
-01,True,1,1,MATCHING,True,False,False,50.78919,50.80162,0.01242447,1,Puzzle Piece 3,ROTATE,0,0,0.398324
-01,True,1,1,MATCHING,True,False,False,50.80162,50.82662,0.02500153,1,Puzzle Piece 3,ROTATE,0,0,0.3134681
-01,True,1,1,MATCHING,True,False,False,50.82662,50.83912,0.01250458,1,Puzzle Piece 3,ROTATE,0,0,0.3384776
-01,True,1,1,MATCHING,True,False,False,50.83912,50.85167,0.01255035,1,Puzzle Piece 3,SCALE,0,0.9996305,0
-01,True,1,1,MATCHING,True,False,False,50.85167,50.86432,0.01264572,1,Puzzle Piece 3,ROTATE,0,0,0.3104892
-01,True,1,1,MATCHING,True,False,False,50.86432,50.87683,0.01250839,1,Puzzle Piece 3,SCALE,0,1.001685,0
-01,True,1,1,MATCHING,True,False,False,50.87683,50.88911,0.01227951,1,Puzzle Piece 3,ROTATE,0,0,0.3753544
-01,True,1,1,MATCHING,True,False,False,50.88911,50.90168,0.01257324,1,Puzzle Piece 3,SCALE,0,0.9980634,0
-01,True,1,1,MATCHING,True,False,False,50.90168,50.91423,0.01255417,1,Puzzle Piece 3,ROTATE,0,0,0.5117818
-01,True,1,1,MATCHING,True,False,False,50.91423,50.92669,0.01245117,1,Puzzle Piece 3,ROTATE,0,0,0.7930276
-01,True,1,1,MATCHING,True,False,False,50.92669,50.9394,0.01271057,1,Puzzle Piece 3,SCALE,0,0.9817001,0
-01,True,1,1,MATCHING,True,False,False,50.9394,50.95282,0.0134201,1,Puzzle Piece 3,ROTATE,0,0,0.9033718
-01,True,1,1,MATCHING,True,False,False,50.95282,50.96432,0.01150894,1,Puzzle Piece 3,ROTATE,0,0,0.647903
-01,True,1,1,MATCHING,True,False,False,50.96432,50.97676,0.01243591,1,Puzzle Piece 3,ROTATE,0,0,0.3734019
-01,True,1,1,MATCHING,True,False,False,50.97676,50.9892,0.01243591,1,Puzzle Piece 3,ROTATE,0,0,0.09490649
-01,True,1,1,MATCHING,True,False,False,50.9892,51.00164,0.01243973,1,Puzzle Piece 3,SCALE,0,1.001315,0
-01,True,1,1,MATCHING,True,False,False,51.00164,51.0142,0.0125618,1,Puzzle Piece 3,ROTATE,0,0,-0.03386673
-01,True,1,1,MATCHING,True,False,False,51.0142,51.02676,0.01256561,1,Puzzle Piece 3,ROTATE,0,0,-0.01556588
-01,True,1,1,MATCHING,True,False,False,51.02676,51.03925,0.0124855,1,Puzzle Piece 3,ROTATE,0,0,-0.0412933
-01,True,1,1,MATCHING,True,False,False,51.03925,51.08943,0.05017853,1,Puzzle Piece 3,SCALE,0,1.002129,0
-01,True,1,1,MATCHING,True,False,False,51.08943,51.17682,0.0873909,1,Puzzle Piece 3,ROTATE,0,0,-0.9317247
-01,True,1,1,MATCHING,True,False,False,51.17682,51.18917,0.01235199,1,Puzzle Piece 3,ROTATE,0,0,-1.211118
-01,True,1,1,MATCHING,True,False,False,51.18917,51.20185,0.01268387,1,Puzzle Piece 3,SCALE,0,1.004235,0
-01,True,1,1,MATCHING,True,False,False,51.20185,51.22712,0.02526474,1,Puzzle Piece 3,ROTATE,0,0,-0.4987793
-01,True,1,1,MATCHING,True,False,False,51.22712,51.26442,0.0372963,1,Puzzle Piece 3,ROTATE,0,0,-0.2175413
-01,True,1,1,MATCHING,True,False,False,51.26442,51.27687,0.0124588,1,Puzzle Piece 3,ROTATE,0,0,-0.421447
-01,True,1,1,MATCHING,True,False,False,51.27687,51.31418,0.03730774,1,Puzzle Piece 3,ROTATE,0,0,-0.4388319
-01,True,1,1,MATCHING,True,False,False,51.31418,51.32681,0.01262665,1,Puzzle Piece 3,ROTATE,0,0,-0.3238197
-01,True,1,1,MATCHING,True,False,False,51.32681,51.33932,0.01251602,1,Puzzle Piece 3,ROTATE,0,0,-0.1884944
-01,True,1,1,MATCHING,True,False,False,51.33932,51.45181,0.1124878,1,Puzzle Piece 3,SCALE,0,0.9974523,0
-01,True,1,1,MATCHING,True,False,False,51.45181,51.48948,0.03766632,1,Puzzle Piece 3,ROTATE,0,0,-0.02269131
-01,True,1,1,MATCHING,True,False,False,51.48948,51.50172,0.01224518,1,Puzzle Piece 3,ROTATE,0,0,0.03342528
-01,True,1,1,MATCHING,True,False,False,51.50172,51.51432,0.01259232,1,Puzzle Piece 3,ROTATE,0,0,-0.06868191
-01,True,1,1,MATCHING,True,False,False,51.51432,51.62691,0.1125984,1,Puzzle Piece 3,ROTATE,0,0,0.01330378
-01,True,1,1,MATCHING,True,False,False,51.62691,51.677,0.05008698,1,Puzzle Piece 3,ROTATE,0,0,0.05526078
-01,True,1,1,MATCHING,True,False,False,51.677,51.68959,0.01258469,1,Puzzle Piece 3,ROTATE,0,0,0.0276632
-01,True,1,1,MATCHING,True,False,False,51.68959,51.81427,0.1246796,1,Puzzle Piece 3,ROTATE,0,0,-0.1355756
-01,True,1,1,MATCHING,True,False,False,51.81427,51.85221,0.03794098,1,Puzzle Piece 3,ROTATE,0,0,-0.05431617
-01,True,1,1,MATCHING,True,False,False,51.85221,51.90165,0.04943848,1,Puzzle Piece 3,ROTATE,0,0,-0.06721461
-01,True,1,1,MATCHING,True,False,False,51.90165,51.99033,0.08868027,1,Puzzle Piece 3,ROTATE,0,0,0.03306315
-01,True,1,1,MATCHING,True,False,False,51.99033,52.02671,0.0363884,1,Puzzle Piece 3,ROTATE,0,0,-0.03280655
-01,True,1,1,MATCHING,True,False,False,52.02671,52.11429,0.08757782,1,Puzzle Piece 3,SCALE,0,0.9974346,0
-01,True,1,1,MATCHING,True,False,False,52.11429,52.16449,0.05020142,1,Puzzle Piece 3,SCALE,0,0.9993404,0
-01,True,1,1,MATCHING,True,False,False,52.16449,52.17691,0.01241302,1,Puzzle Piece 3,ROTATE,0,0,-0.09693863
-01,True,1,1,MATCHING,True,False,False,52.17691,52.19053,0.01361847,1,Puzzle Piece 3,SCALE,0,1.001157,0
-01,True,1,1,MATCHING,True,False,False,52.19053,52.21448,0.0239563,1,Puzzle Piece 3,ROTATE,0,0,-0.009665154
-01,True,1,1,MATCHING,True,False,False,52.21448,52.98944,0.7749634,1,Puzzle Piece 3,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,52.98944,53.12743,0.1379814,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.12743,53.15175,0.02432251,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.15175,53.16434,0.01259232,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.16434,53.17696,0.0126152,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.17696,53.1893,0.01234055,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.1893,53.20171,0.01240921,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.20171,53.21431,0.01260376,1,Puzzle Piece 3,MOVE,0.01655345,0,0
-01,True,1,1,MATCHING,True,False,False,53.21431,53.22696,0.01265335,1,Puzzle Piece 3,MOVE,0.003848835,0,0
-01,True,1,1,MATCHING,True,False,False,53.22696,53.24048,0.01351929,1,Puzzle Piece 3,MOVE,0.002847107,0,0
-01,True,1,1,MATCHING,True,False,False,53.24048,53.25192,0.01143646,1,Puzzle Piece 3,MOVE,0.003519009,0,0
-01,True,1,1,MATCHING,True,False,False,53.25192,53.26413,0.01220703,1,Puzzle Piece 3,MOVE,0.001495949,0,0
-01,True,1,1,MATCHING,True,False,False,53.26413,53.27676,0.01263046,1,Puzzle Piece 3,MOVE,0.0006706715,0,0
-01,True,1,1,MATCHING,True,False,False,53.27676,53.28918,0.01242065,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.28918,53.30166,0.0124855,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.30166,53.3517,0.05003357,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.3517,53.36419,0.01249313,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.36419,53.38933,0.02513885,1,Puzzle Piece 3,MOVE,0.0005707741,0,0
-01,True,1,1,MATCHING,True,False,False,53.38933,53.40194,0.01260757,1,Puzzle Piece 3,MOVE,0.001305819,0,0
-01,True,1,1,MATCHING,True,False,False,53.40194,53.41414,0.01220703,1,Puzzle Piece 3,MOVE,0.001410723,0,0
-01,True,1,1,MATCHING,True,False,False,53.41414,53.43916,0.02501297,1,Puzzle Piece 3,MOVE,0.001393318,0,0
-01,True,1,1,MATCHING,True,False,False,53.43916,53.45299,0.01383209,1,Puzzle Piece 3,MOVE,0.00212276,0,0
-01,True,1,1,MATCHING,True,False,False,53.45299,53.46452,0.01153564,1,Puzzle Piece 3,MOVE,0.002093955,0,0
-01,True,1,1,MATCHING,True,False,False,53.46452,53.47683,0.0123024,1,Puzzle Piece 3,MOVE,0.0009393692,0,0
-01,True,1,1,MATCHING,True,False,False,53.47683,53.52674,0.04991531,1,Puzzle Piece 3,MOVE,0.000338316,0,0
-01,True,1,1,MATCHING,True,False,False,53.52674,53.53944,0.01269531,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.53944,53.57717,0.03773499,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.57717,53.58956,0.01239014,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.58956,53.60183,0.01227188,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.60183,53.6144,0.01256561,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.6144,53.62689,0.01248932,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.62689,53.66469,0.03780365,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.66469,53.67708,0.01239014,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.67708,53.70224,0.02516174,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.70224,53.71436,0.01211548,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,53.71436,53.75192,0.03755951,1,Puzzle Piece 3,MOVE,0.001036525,0,0
-01,True,1,1,MATCHING,True,False,False,53.75192,53.76437,0.01245499,1,Puzzle Piece 3,MOVE,0.001443615,0,0
-01,True,1,1,MATCHING,True,False,False,53.76437,53.77699,0.01261902,1,Puzzle Piece 3,MOVE,0.003317564,0,0
-01,True,1,1,MATCHING,True,False,False,53.77699,53.80186,0.02486801,1,Puzzle Piece 3,MOVE,0.006520165,0,0
-01,True,1,1,MATCHING,True,False,False,53.80186,53.81436,0.01250076,1,Puzzle Piece 3,MOVE,0.008990364,0,0
-01,True,1,1,MATCHING,True,False,False,53.81436,53.83934,0.02497482,1,Puzzle Piece 3,MOVE,0.007647218,0,0
-01,True,1,1,MATCHING,True,False,False,53.83934,53.85199,0.01264954,1,Puzzle Piece 3,MOVE,0.004452038,0,0
-01,True,1,1,MATCHING,True,False,False,53.85199,53.86572,0.01373672,1,Puzzle Piece 3,MOVE,0.002950602,0,0
-01,True,1,1,MATCHING,True,False,False,53.86572,53.88958,0.02385712,1,Puzzle Piece 3,MOVE,0.001236651,0,0
-01,True,1,1,MATCHING,True,False,False,53.88958,53.90189,0.01230621,1,Puzzle Piece 3,MOVE,0.001554251,0,0
-01,True,1,1,MATCHING,True,False,False,53.90189,53.91426,0.01237869,1,Puzzle Piece 3,MOVE,0.0005336046,0,0
-01,True,1,1,MATCHING,True,False,False,53.91426,53.93959,0.02532578,1,Puzzle Piece 3,MOVE,0.0008397698,0,0
-01,True,1,1,MATCHING,True,False,False,53.93959,53.9518,0.01220703,1,Puzzle Piece 3,MOVE,0.00116843,0,0
-01,True,1,1,MATCHING,True,False,False,53.9518,53.97701,0.02521133,1,Puzzle Piece 3,MOVE,0.001097167,0,0
-01,True,1,1,MATCHING,True,False,False,53.97701,53.98948,0.01246643,1,Puzzle Piece 3,MOVE,0.0007192741,0,0
-01,True,1,1,MATCHING,True,False,False,53.98948,54.00197,0.01249313,1,Puzzle Piece 3,MOVE,0.0004062057,0,0
-01,True,1,1,MATCHING,True,False,False,54.00197,54.02708,0.02511597,1,Puzzle Piece 3,MOVE,0.0004881024,0,0
-01,True,1,1,MATCHING,True,False,False,54.02708,54.03943,0.01234436,1,Puzzle Piece 3,MOVE,0.0003250241,0,0
-01,True,1,1,MATCHING,True,False,False,54.03943,54.05203,0.01259995,1,Puzzle Piece 3,MOVE,0.0001623631,0,0
-01,True,1,1,MATCHING,True,False,False,54.05203,54.06559,0.01356506,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.06559,54.07713,0.01153183,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.07713,54.11445,0.037323,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.11445,54.12688,0.01243591,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.12688,54.13937,0.01248932,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.13937,54.1645,0.02512741,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.1645,54.17711,0.01260757,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.17711,54.18945,0.01233673,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.18945,54.20193,0.01248932,1,Puzzle Piece 3,MOVE,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.20193,54.21445,0.01251221,1,Puzzle Piece 3,MOVE,0.001316309,0,0
-01,True,1,1,MATCHING,True,False,False,54.21445,54.22679,0.01234436,1,Puzzle Piece 3,MOVE,3.707409E-05,0,0
-01,True,1,1,MATCHING,True,False,False,54.22679,54.52686,0.3000679,1,Puzzle Piece 3,DOWN,0,0,0
-01,True,1,1,MATCHING,True,False,False,54.52686,54.71426,0.1874008,1,Puzzle Piece 3,SCALE,0,1.048323,0
-01,True,1,1,MATCHING,True,False,False,54.71426,54.72673,0.01247025,1,Puzzle Piece 3,ROTATE,0,0,0.6352715
-01,True,1,1,MATCHING,True,False,False,54.72673,54.73932,0.01259232,1,Puzzle Piece 3,SCALE,0,1.064905,0
-01,True,1,1,MATCHING,True,False,False,54.73932,54.75183,0.01250458,1,Puzzle Piece 3,ROTATE,0,0,0.3438908
-01,True,1,1,MATCHING,True,False,False,54.75183,54.76456,0.01273727,1,Puzzle Piece 3,ROTATE,0,0,0.01348911
-01,True,1,1,MATCHING,True,False,False,54.76456,54.77679,0.01222992,1,Puzzle Piece 3,ROTATE,0,0,0.04600822
-01,True,1,1,MATCHING,True,False,False,54.77679,54.80218,0.02538681,1,Puzzle Piece 3,ROTATE,0,0,0.08568449
-01,True,1,1,MATCHING,True,False,False,54.80218,54.81447,0.01228714,1,Puzzle Piece 3,SCALE,0,1.001025,0
-01,True,1,1,MATCHING,True,False,False,54.81447,54.83928,0.02481461,1,Puzzle Piece 3,ROTATE,0,0,-0.01709037
-01,True,1,1,MATCHING,True,False,False,54.83928,54.85201,0.01272202,1,Puzzle Piece 3,ROTATE,0,0,-0.03123884
-01,True,1,1,MATCHING,True,False,False,54.85201,54.86432,0.01231384,1,Puzzle Piece 3,ROTATE,0,0,-0.01532698
-01,True,1,1,MATCHING,True,False,False,54.86432,55.02665,0.1623306,1,Puzzle Piece 3,ROTATE,0,0,-0.04916785
-01,True,1,1,MATCHING,True,False,False,55.02665,55.06451,0.03785706,1,Puzzle Piece 3,ROTATE,0,0,0.03140967
-01,True,1,1,MATCHING,True,False,False,55.06451,55.23926,0.1747513,1,Puzzle Piece 3,ROTATE,0,0,-0.1532533
-01,True,1,1,MATCHING,True,False,False,55.23926,55.25202,0.01276398,1,Puzzle Piece 3,ROTATE,0,0,-0.3844672
